1,6,2,1
1,11,2,1
2,9,2,1
3,4,2,1
4,23,2,1
4,35,3,2
4,45,1,2
5,20,1,2
9,47,2,1
11,34,3,2
17,2,2,1
18,27,2,1
19,21,1,2
20,9,3,2
21,46,1,2
22,32,1,2
24,16,2,1
26,14,1,2
28,44,2,3
29,1,2,1
29,12,1,2
30,30,2,1
30,33,2,3
30,47,2,3
31,14,3,1
31,34,3,2
33,45,1,2
34,17,2,3
36,32,2,1
39,37,1,2
43,3,2,3
43,16,2,3
43,35,2,3
45,14,1,2
45,17,1,2
45,24,1,2
45,45,1,2
46,14,2,3
47,11,1,2
48,40,2,1
49,35,3,2
50,10,3,2
53,20,1,2
53,31,2,3
54,1,2,3
54,36,2,3
55,37,2,3
55,39,2,1
57,30,1,2
58,11,2,1
62,8,1,2
68,6,2,3
69,2,3,2
69,11,3,2
71,31,2,3
74,44,1,2
75,11,2,3
77,5,3,2
80,39,2,1
83,30,2,3
83,42,2,3
85,18,2,1
86,22,2,1
89,20,2,3
91,9,2,3
91,14,3,2
91,18,1,2
91,32,2,1
94,32,1,2
95,34,3,2
96,1,2,3
96,22,2,3
98,9,2,1
98,33,2,3
100,31,2,3
101,4,3,2
103,18,1,2
104,47,2,1
105,5,1,2
107,35,3,2
110,34,2,3
112,15,1,2
114,28,1,0
117,25,2,3
120,15,1,2
120,26,2,1
120,44,1,2
124,25,2,3
125,5,2,3
125,10,2,3
125,31,2,3
125,32,2,3
129,14,2,3
129,21,3,2
129,34,2,3
132,31,2,3
132,40,2,3
133,20,2,1
137,14,2,3
138,27,2,3
138,31,2,3
139,27,1,2
143,32,2,0
144,18,2,3
145,30,1,2
145,35,2,3
147,10,1,0
147,16,2,3
147,32,2,3
147,33,2,3
147,36,2,3
149,23,1,2
149,28,2,3
151,26,2,1
151,32,2,1
154,5,1,2
154,30,2,3
154,34,2,3
156,21,2,3
157,4,1,2
157,9,2,3
159,10,2,3
160,0,1,2
160,33,1,2
162,17,2,3
162,47,2,3
165,32,1,2
165,37,3,2
166,8,2,3
166,15,2,3
166,17,1,2
166,23,2,3
167,47,1,2
168,8,2,3
170,9,2,3
170,12,2,3
171,1,2,1
171,3,2,1
172,5,1,0
173,2,2,3
173,5,2,3
173,6,2,3
173,33,2,3
178,32,1,2
183,42,1,2
183,46,1,2
184,1,3,2
185,15,2,3
189,32,2,1
190,17,3,2
191,7,1,0
196,10,1,2
196,36,1,2
196,39,2,1
199,14,1,2
203,36,1,2
204,25,2,3
207,47,2,1
211,10,2,3
211,18,2,3
211,35,1,2
212,45,2,3
216,20,2,3
216,34,2,3
217,6,3,2
217,10,2,3
217,25,2,3
