1,14,1,0
1,25,0,1
2,13,1,0
3,3,1,0
4,2,1,0
4,47,1,0
6,8,1,0
7,35,1,0
8,2,1,0
8,13,1,0
8,37,1,0
9,36,0,1
10,13,1,0
10,35,1,0
12,2,1,0
12,13,1,0
12,23,0,1
13,21,1,0
14,1,1,0
15,21,1,0
16,15,1,0
16,25,1,0
18,2,1,0
18,6,1,0
18,17,1,0
21,46,1,0
25,0,1,0
25,3,1,0
25,4,1,0
25,18,1,0
25,21,1,0
25,23,1,0
27,6,1,0
27,9,1,0
27,23,1,0
31,14,1,0
31,20,1,0
32,30,0,1
33,1,1,0
33,7,1,0
33,11,1,0
33,13,1,0
36,0,1,0
36,9,1,0
36,20,1,0
37,2,1,0
38,23,1,0
38,45,1,0
40,6,1,0
40,34,1,0
40,45,1,0
41,18,1,0
41,27,0,1
41,31,1,0
42,0,1,0
43,2,1,0
43,6,1,0
43,7,1,0
43,13,1,0
44,18,1,0
47,5,1,0
51,3,1,0
52,20,0,1
52,45,1,0
54,6,1,0
55,1,1,0
55,7,1,0
55,18,1,0
55,23,1,0
58,0,1,0
58,20,1,0
59,4,1,0
60,9,1,0
61,21,1,0
62,26,0,1
64,11,1,0
64,34,0,1
66,13,1,0
71,6,1,0
71,21,1,0
71,23,1,0
73,6,1,0
73,7,1,0
74,21,1,0
75,23,1,0
76,9,1,0
76,10,1,0
76,11,1,0
82,2,1,0
82,6,1,0
87,5,1,0
87,12,1,0
87,21,1,0
87,22,1,0
89,6,1,0
90,9,0,1
93,13,1,0
99,9,1,0
101,15,1,0
104,22,1,0
106,6,1,0
107,45,1,0
109,21,0,1
110,14,1,0
111,20,1,0
112,3,1,0
112,12,1,0
112,17,1,0
113,21,0,1
114,1,1,0
114,2,1,0
115,6,1,0
115,10,1,0
115,11,1,0
118,11,1,0
118,45,1,0
118,46,1,0
119,2,1,0
119,21,1,0
120,1,1,0
120,6,1,0
123,1,1,0
123,9,1,0
125,1,1,0
125,4,1,0
125,6,1,0
125,13,1,0
125,21,1,0
127,26,1,0
128,6,1,0
129,20,1,0
130,26,1,0
130,27,1,0
131,6,1,0
135,7,1,0
135,9,1,0
135,14,1,0
135,20,1,0
135,21,1,0
135,23,1,0
139,7,1,0
139,27,1,0
141,14,1,0
141,15,1,0
141,20,1,0
142,0,1,0
142,11,1,0
148,13,1,0
148,37,1,0
150,6,1,0
150,8,1,0
150,14,1,0
152,46,1,0
153,37,1,0
155,15,1,0
159,2,1,0
159,23,1,0
161,21,1,0
161,45,1,0
162,13,1,0
165,22,1,0
166,13,1,0
168,10,1,0
169,2,1,0
169,13,1,0
170,10,1,0
170,35,1,0
172,1,1,0
172,15,1,0
174,2,1,0
174,5,1,0
174,10,1,0
174,13,1,0
174,23,1,0
175,13,0,1
175,14,1,0
176,34,1,0
177,2,1,0
177,12,1,0
177,17,1,0
177,21,1,0
178,27,0,1
184,3,1,0
184,12,1,0
186,32,0,1
187,10,1,0
187,17,1,0
188,6,1,0
188,44,1,0
192,21,1,0
193,6,1,0
193,17,1,0
195,41,1,0
195,45,1,0
197,3,1,0
198,20,1,0
198,45,1,0
200,2,1,0
202,5,1,0
202,21,1,0
202,45,1,0
203,6,1,0
205,2,1,0
205,4,1,0
205,15,1,0
205,31,0,1
210,21,1,0
211,27,1,0
211,35,1,0
214,6,1,0
214,14,1,0
216,13,1,0
217,0,1,0
217,6,1,0
217,11,1,0
219,33,0,1
222,6,1,0
223,2,0,1
227,2,1,0
229,14,1,0
230,30,1,0
232,2,1,0
232,14,1,0
232,17,1,0
233,22,1,0
233,30,0,1
235,6,1,0
235,20,1,0
237,34,0,1
238,11,1,0
239,2,1,0
243,6,1,0
243,26,0,1
245,3,1,0
245,6,1,0
245,14,1,0
245,20,1,0
245,21,1,0
245,22,1,0
246,9,1,0
247,4,1,0
249,6,1,0
251,4,1,0
251,13,1,0
255,7,1,0
255,11,1,0
257,6,1,0
257,20,1,0
259,2,1,0
261,2,1,0
261,20,1,0
261,47,1,0
263,14,1,0
263,17,1,0
263,23,1,0
264,6,1,0
265,21,1,0
265,42,0,1
267,0,1,0
267,21,1,0
267,23,1,0
269,6,1,0
269,7,1,0
269,45,1,0
271,10,1,0
273,15,1,0
273,17,1,0
275,6,1,0
275,28,1,0
276,37,0,1
277,13,1,0
277,31,1,0
278,23,0,1
278,25,0,1
278,46,1,0
282,20,1,0
288,9,1,0
288,10,1,0
288,15,1,0
288,18,1,0
290,28,1,0
293,2,1,0
293,12,1,0
295,3,1,0
295,6,1,0
295,17,1,0
300,0,1,0
300,6,1,0
300,13,1,0
300,18,1,0
300,20,1,0
300,27,1,0
300,34,0,1
302,30,0,1
305,1,1,0
305,4,1,0
308,0,1,0
308,7,1,0
308,20,1,0
308,21,1,0
308,45,0,1
309,10,1,0
309,12,1,0
310,23,1,0
311,6,1,0
311,9,1,0
311,12,1,0
314,28,1,0
316,6,1,0
316,20,1,0
317,11,1,0
319,39,1,0
320,17,1,0
320,23,1,0
321,10,1,0
328,3,1,0
328,13,1,0
328,21,1,0
335,2,1,0
335,7,1,0
335,10,1,0
337,30,1,0
338,9,1,0
338,14,1,0
339,44,0,1
343,2,1,0
343,3,1,0
344,21,1,0
345,20,1,0
346,21,1,0
346,47,1,0
350,7,1,0
350,11,0,1
353,14,1,0
353,39,0,1
358,34,1,0
359,3,1,0
359,7,1,0
361,42,1,0
366,12,1,0
366,17,1,0
366,22,1,0
367,6,0,1
375,10,1,0
377,21,1,0
379,0,1,0
379,2,1,0
379,3,1,0
379,15,1,0
379,17,1,0
379,20,1,0
379,22,1,0
379,27,1,0
382,23,0,1
383,15,1,0
384,47,1,0
385,17,1,0
389,4,1,0
389,6,1,0
393,11,1,0
393,13,1,0
395,1,1,0
397,23,1,0
398,13,1,0
398,22,1,0
399,3,1,0
401,28,1,0
404,1,1,0
404,6,1,0
404,10,1,0
404,20,1,0
405,5,1,0
408,2,1,0
408,7,1,0
409,20,1,0
410,41,1,0
411,4,0,1
412,46,0,1
413,7,1,0
413,9,1,0
416,17,1,0
416,23,0,1
418,2,1,0
420,9,1,0
420,10,1,0
420,20,1,0
420,23,1,0
422,21,0,1
422,23,1,0
423,1,1,0
423,6,1,0
423,8,1,0
423,12,1,0
425,45,0,1
426,4,1,0
426,14,1,0
426,21,1,0
428,13,1,0
430,23,1,0
431,6,1,0
431,15,1,0
431,27,1,0
431,47,1,0
432,14,1,0
435,6,0,1
436,18,1,0
