7,2,1,0
48,16,0,1
85,44,1,2
87,14,1,2
114,18,0,1
127,2,1,2
127,34,1,2
154,3,1,2
171,6,1,0
197,33,2,3
202,23,1,2
209,32,1,2
270,7,1,0
278,3,1,2
351,23,2,3
365,20,1,2
367,22,1,0
399,26,1,0
400,13,1,2
405,30,3,2
412,30,2,3
444,13,1,0
444,45,1,0
454,20,2,3
455,11,2,3
460,2,2,3
467,10,1,0
475,30,1,0
479,47,2,3
501,4,1,0
503,18,1,2
517,36,1,2
519,34,1,0
548,9,1,0
564,21,1,2
583,30,1,0
585,36,1,0
597,40,1,0
623,26,1,2
684,37,1,0
788,22,2,3
790,39,1,0
796,9,1,0
831,26,1,2
848,10,2,3
871,30,1,0
880,5,1,0
897,27,0,1
904,17,1,0
938,35,1,2
963,2,1,0
976,41,1,0
977,32,1,0
996,13,1,0
1010,15,1,0
1024,5,1,2
1056,16,0,2
1064,25,1,0
1065,40,1,0
1072,5,1,2
1078,23,1,0
1107,30,1,2
1163,22,1,0
1177,44,1,2
1193,36,1,0
1203,6,1,2
1206,35,1,0
1272,21,1,2
1279,34,1,0
1313,36,1,2
1317,8,1,2
1346,10,0,1
1354,3,1,2
1356,14,2,1
1372,17,1,0
1381,9,2,3
1389,36,1,2
1398,3,1,0
1399,34,1,2
1417,0,1,0
1417,36,1,0
1421,36,1,0
1432,13,1,0
1435,34,1,2
1453,8,1,0
1459,31,2,3
1461,28,1,2
1472,41,1,0
1495,2,1,0
1522,31,1,2
1526,39,1,0
1539,34,1,0
1542,27,1,0
1552,45,1,2
1578,34,0,1
1593,36,1,0
1607,6,1,2
1608,8,0,1
1611,34,1,0
1626,39,1,2
1639,6,1,2
1663,14,1,2
1686,16,2,3
1691,30,1,2
1696,5,1,2
1699,30,1,0
1726,39,1,2
1748,10,2,3
1765,12,1,2
1770,15,1,2
1771,10,1,0
1805,24,1,2
1806,46,0,1
1876,17,1,2
1889,0,1,0
1889,8,1,0
1899,2,1,0
1904,25,1,2
1912,25,1,0
1936,45,1,0
1963,14,1,2
1977,20,1,0
1991,18,1,0
2000,13,1,0
2027,46,1,2
2047,6,1,0
2073,32,1,2
2100,37,1,0
2104,13,1,0
2130,7,1,0
2158,3,1,2
2160,0,0,1
2160,5,1,0
2161,44,1,2
2173,32,1,0
2200,30,2,3
2221,16,1,0
2226,3,1,0
2226,31,1,0
2229,20,1,0
2230,3,1,0
2249,12,1,0
2256,13,1,2
2267,31,2,3
2271,42,1,0
2272,41,1,2
2290,15,1,0
2303,42,1,2
2327,14,1,0
2351,18,1,0
2351,42,1,0
2382,3,1,0
2384,33,1,0
2391,26,1,2
2394,36,2,1
2396,17,1,2
2406,23,1,2
2413,32,1,0
2421,44,1,2
2465,8,1,0
2469,0,1,0
2479,39,2,3
2480,45,1,2
2484,21,1,0
2486,7,1,0
2505,0,1,2
2505,44,1,2
2543,46,1,0
2553,44,1,0
2561,37,2,1
2584,17,1,0
2595,11,2,3
2607,14,1,0
2628,33,1,0
2634,3,1,2
2635,14,1,0
2640,41,1,0
2651,42,1,0
2661,36,1,0
2702,23,1,0
2714,31,1,0
2717,32,1,0
2719,46,1,2
2729,28,1,2
2731,10,1,0
2742,27,1,0
2775,18,1,0
2783,30,1,0
2794,11,1,2
2848,33,1,0
2860,21,1,0
2890,31,1,2
2891,26,1,0
2896,41,1,0
2916,21,1,0
2942,23,1,0
2977,28,1,0
3013,4,1,0
3016,1,1,0
3017,26,3,2
3021,16,1,2
3024,25,1,2
3033,4,1,0
3039,10,1,0
3040,13,1,0
3053,32,1,0
3082,11,1,2
3101,0,1,2
3119,46,1,2
3131,30,1,2
3139,26,1,0
3145,16,1,0
3161,12,1,2
3163,33,0,1
3190,9,3,2
3213,44,1,0
3245,34,3,2
3252,5,1,0
3262,23,1,0
3273,32,1,2
3277,44,1,0
3316,21,1,2
3325,12,1,0
3326,23,1,0
3333,40,1,0
3366,23,1,0
3374,31,1,0
3378,31,1,2
3380,46,2,3
3410,35,1,0
3421,0,1,0
3423,14,1,2
3429,41,2,1
3430,3,1,0
3444,30,2,3
3450,35,1,0
3479,3,2,3
3491,46,1,0
3515,15,2,3
3515,42,1,2
3524,17,1,0
3535,34,1,0
3553,12,1,0
3563,2,1,0
3563,30,1,0
3567,30,1,2
3570,27,1,0
3576,37,1,2
3593,32,1,2
3638,39,1,2
3639,6,1,2
3649,44,1,0
3693,4,1,0
3741,12,1,2
3797,5,2,3
3811,6,1,2
3813,32,1,0
3830,27,1,2
3848,4,0,1
3848,9,1,2
3859,14,1,2
3867,30,1,0
3891,14,1,2
3899,22,1,2
3905,44,1,0
3907,30,1,0
3938,39,1,0
3990,39,1,0
4013,8,1,0
4023,42,1,2
4037,4,1,0
4040,37,1,0
4058,39,1,0
4067,10,1,2
4077,20,1,0
4077,31,0,1
4086,3,1,2
4098,34,0,1
4121,16,1,0
4150,7,1,0
4153,16,1,2
4260,37,1,0
4281,20,1,0
4341,28,1,2
4379,10,1,2
4383,34,1,0
4399,22,1,2
4400,45,1,2
4411,37,0,1
4416,36,0,3
4426,7,1,2
4440,17,1,0
4464,15,3,2
4484,37,1,0
4500,9,1,2
4501,28,1,2
4513,40,1,0
4543,35,2,3
4543,46,1,2
4574,26,0,1
4587,14,1,0
4601,16,1,2
4603,14,1,0
4616,13,1,2
4634,7,1,0
4642,22,0,1
4647,26,1,0
4648,13,1,0
4657,34,3,2
4669,44,1,2
4679,42,1,2
4688,9,1,0
4700,5,1,2
4731,6,1,2
4734,47,1,0
4736,13,1,2
4768,24,0,1
4780,5,1,0
4818,39,1,0
4855,45,0,1
4858,15,1,0
4859,10,1,0
4883,14,1,0
4898,11,1,0
4899,30,1,2
4920,9,1,0
4953,12,1,2
4961,36,1,0
4963,18,1,0
4964,37,1,0
4965,20,1,0
5004,41,1,0
