9,44,1,2
12,25,1,2
19,31,2,1
35,6,1,2
44,5,1,2
45,0,1,2
48,5,1,2
49,20,1,2
52,24,0,1
52,33,1,2
62,6,0,1
65,40,1,2
85,32,1,2
88,5,1,2
88,17,1,2
100,1,1,2
104,41,1,2
105,44,1,2
108,45,1,2
119,2,1,2
126,35,1,2
132,17,1,2
133,40,1,2
138,23,1,2
140,45,1,2
143,10,1,2
156,5,1,2
171,22,1,2
173,16,1,2
178,11,1,2
183,26,1,2
194,0,2,3
203,14,1,2
227,46,1,2
229,4,1,2
232,12,0,1
237,40,1,2
241,8,1,2
275,3,2,3
281,40,1,2
304,44,0,1
319,45,0,1
323,39,2,3
326,23,1,2
331,2,1,2
333,4,1,2
335,18,1,2
344,18,2,3
352,2,2,3
363,13,0,1
363,22,1,2
374,7,1,0
387,46,1,2
397,41,2,3
424,21,1,2
426,39,1,2
450,42,0,1
460,45,1,2
464,10,2,3
475,10,1,2
481,16,1,2
488,37,1,0
511,14,1,2
520,5,1,2
534,11,1,2
538,27,1,2
544,9,1,2
554,27,1,2
556,5,1,2
561,41,2,3
568,13,1,2
572,21,1,0
572,42,2,1
588,41,1,2
592,5,1,2
592,25,1,2
614,7,1,2
618,11,1,2
624,22,2,1
629,28,1,2
630,3,1,2
638,11,1,2
642,7,1,2
644,41,1,2
653,40,1,2
668,21,1,2
674,39,1,2
677,16,1,2
691,5,0,1
732,41,1,2
757,32,1,2
763,46,1,2
770,23,1,2
772,33,1,2
789,40,1,2
795,2,1,2
796,21,1,2
802,11,1,2
806,15,1,2
814,31,1,2
838,7,1,2
851,34,1,2
875,34,1,2
880,27,3,2
881,36,1,2
894,31,1,2
901,5,2,1
909,28,1,2
917,40,1,2
919,34,1,2
923,14,1,2
928,13,1,2
933,16,1,2
960,21,1,2
961,40,1,2
969,47,0,1
974,3,1,2
976,13,1,2
993,40,1,2
996,37,1,2
1000,17,1,2
1005,8,1,2
1014,3,1,2
1031,26,1,2
1033,12,1,2
1041,9,2,3
1047,2,1,2
1048,33,1,2
1058,7,1,2
1061,16,1,2
1068,9,1,2
