45,28,1,2
49,16,1,2
210,8,2,3
210,12,2,3
210,44,2,3
458,39,1,2
680,33,1,2
684,27,3,2
720,47,3,2
739,39,2,3
752,15,3,2
762,3,1,0
805,32,1,0
812,13,1,0
828,10,2,3
869,34,3,2
884,14,2,3
918,36,2,1
932,47,3,2
960,21,1,2
1028,21,1,2
1105,16,1,0
1127,14,1,0
1174,37,3,2
1230,5,3,2
1251,40,3,2
1270,39,1,0
1281,33,2,1
1353,34,3,2
1393,41,2,3
1490,39,1,2
1533,7,0,1
1684,1,1,0
1823,40,3,2
1847,35,2,1
1854,15,1,2
1867,42,1,2
1891,46,1,2
1979,26,1,0
2106,47,1,2
2236,5,1,0
2272,6,2,3
2404,47,3,2
2444,41,1,2
2615,26,1,0
2700,10,2,3
2786,32,2,1
2788,13,1,2
2842,47,1,2
2895,18,1,2
2935,10,1,2
2958,5,3,2
3010,27,1,0
3012,27,3,2
3059,30,1,0
3122,1,3,2
3169,9,2,1
3171,3,2,3
3175,14,1,0
3218,44,2,1
3225,32,1,2
3307,32,3,2
3342,45,3,2
3346,44,2,3
3486,3,1,0
3496,17,1,0
3523,30,1,0
3565,20,1,0
3583,11,2,3
3630,32,2,1
3675,25,0,1
3778,40,2,1
3846,3,1,0
3894,1,3,2
3902,37,3,2
3909,0,1,2
3914,10,0,1
3924,42,2,3
3933,2,3,2
3950,20,2,1
3975,34,1,0
3980,10,2,3
3995,14,1,0
4015,46,1,2
4018,39,1,0
4020,10,2,1
4039,42,1,2
4040,41,1,0
4077,0,1,0
4084,25,1,2
4152,1,1,2
4277,17,2,3
4277,25,2,3
4277,45,2,1
4304,1,1,0
4340,13,1,0
4421,8,1,2
4502,44,2,1
4574,7,1,0
4764,30,2,3
4796,33,1,0
4849,30,3,2
4860,10,2,3
4860,18,2,1
5158,11,1,2
5158,24,2,1
5201,32,1,2
5218,15,1,0
5240,45,1,2
5248,30,2,1
5276,34,2,1
5316,9,1,0
5419,42,1,2
5552,41,1,0
5613,21,2,1
5758,11,1,2
5774,8,2,1
5805,12,1,0
5820,1,1,0
5831,39,2,1
5855,15,2,3
5870,15,1,2
5881,44,1,0
5889,8,1,2
5908,13,1,0
5920,12,0,1
5927,34,1,0
5942,47,1,0
5987,7,2,1
5987,35,2,3
5987,39,2,3
6090,35,1,2
6139,23,2,1
6172,1,1,0
6233,25,2,1
6347,42,1,0
6353,32,1,0
6355,32,3,2
6366,23,1,2
6444,47,3,2
6477,0,1,2
6523,22,1,0
6596,9,1,2
6603,46,1,0
6640,26,2,3
6665,28,1,2
6667,11,2,1
6786,3,1,2
6795,39,2,1
6842,8,2,1
6872,25,1,0
6895,44,3,2
6913,16,1,0
6948,33,1,0
6955,14,1,2
7045,26,3,2
7144,45,1,2
7146,39,1,0
7212,5,1,0
7257,0,1,0
7261,12,1,0
7264,10,2,1
7299,39,2,1
7379,23,2,3
7431,9,0,1
7437,9,2,3
7441,46,3,1
7523,10,1,0
7532,5,1,0
7663,34,1,0
7718,39,1,2
7799,2,1,0
7880,47,3,2
7902,23,1,0
7906,12,2,1
7907,2,1,0
7970,35,1,2
7976,13,1,2
8004,36,0,1
8006,15,1,0
8107,18,1,2
8122,31,1,0
8137,20,1,0
8146,41,3,2
8198,11,1,0
8257,37,2,3
8282,11,1,0
8314,44,2,3
8376,3,3,2
8384,6,2,3
8384,32,0,1
8384,46,2,3
8447,46,1,2
8459,11,2,1
8470,24,2,3
8489,21,2,3
8505,21,2,3
8610,3,1,0
8612,8,0,1
8615,23,2,3
8653,40,1,0
8732,6,2,1
8748,13,1,0
8791,10,1,2
8799,47,2,1
8834,8,2,3
8836,26,2,3
8857,41,2,3
8881,13,2,3
8884,41,1,0
8929,36,1,0
8936,9,1,2
8936,30,2,1
8959,18,1,0
9020,37,1,0
9035,42,1,0
9038,44,2,1
9097,20,1,0
9102,37,3,2
9133,12,1,0
9267,3,2,1
9326,3,1,0
9349,33,2,1
9409,32,1,2
9420,10,2,1
9444,27,3,2
9469,26,3,2
9484,30,2,3
9537,41,2,1
9544,1,1,0
9548,24,0,1
9646,3,1,0
9683,42,1,0
9744,13,1,0
9769,33,2,1
9802,47,1,0
9842,44,2,1
9849,5,2,3
9854,40,2,3
9858,32,2,1
9890,11,1,0
9896,5,1,0
9906,44,2,1
