25,23,1,2
36,16,1,2
51,10,1,2
53,35,1,2
59,40,1,2
63,20,1,2
63,46,3,2
65,17,1,2
68,30,1,2
69,44,1,2
77,31,1,2
90,12,1,2
104,42,2,3
110,7,1,2
112,2,1,2
113,14,1,2
121,39,1,2
122,2,1,2
155,15,1,2
165,14,1,0
182,18,1,2
183,2,1,2
198,8,1,2
200,21,1,2
218,23,1,2
227,22,1,2
239,23,1,2
247,21,1,2
251,13,1,2
258,41,1,2
265,5,1,2
272,11,1,2
287,41,0,1
288,8,1,2
295,23,1,2
295,41,1,2
299,23,1,0
300,16,3,2
328,8,1,2
334,17,1,2
339,16,1,2
339,30,2,3
349,3,1,2
363,9,1,2
393,17,1,2
404,13,1,2
406,32,1,2
416,45,1,2
465,10,2,3
471,22,1,2
475,27,1,2
480,21,1,2
481,44,2,3
485,15,1,2
496,17,1,2
511,22,3,2
516,32,1,2
534,46,1,2
541,3,1,2
545,35,1,2
553,21,1,2
563,11,2,3
567,45,0,1
568,33,1,2
569,2,1,2
572,13,1,2
588,35,0,1
636,24,1,2
654,2,1,2
660,14,1,2
666,40,1,2
667,15,1,2
670,32,1,2
681,39,1,2
691,47,1,2
710,1,1,2
712,22,1,2
726,4,1,2
727,27,1,2
732,5,1,2
737,10,1,2
745,13,1,2
754,10,2,3
765,5,1,2
778,33,1,2
794,24,1,2
807,12,1,2
829,13,1,2
831,15,1,2
832,39,1,2
872,36,1,2
874,12,1,2
877,2,1,2
878,7,1,2
881,1,3,2
894,15,2,1
896,32,1,0
900,25,1,2
902,18,1,2
908,8,2,1
909,8,1,2
915,21,1,2
919,23,1,2
920,8,1,2
929,9,1,2
929,35,1,2
931,27,1,2
943,6,1,2
960,39,1,2
967,15,3,2
975,33,2,1
977,5,2,1
993,37,1,2
1002,6,1,2
1018,0,1,2
1030,11,1,2
1035,33,3,2
1040,10,1,2
1045,24,1,2
1065,8,1,2
1069,10,1,2
1081,39,3,2
1090,14,1,2
1096,35,1,2
1105,23,1,2
1111,25,1,2
1124,10,3,2
1133,2,1,2
1136,30,3,2
1142,44,1,2
1146,31,1,2
1150,13,1,2
1178,30,1,2
1178,35,1,2
1186,11,1,2
1198,24,1,2
1202,23,1,2
1213,46,0,1
1215,25,1,2
1240,40,1,2
1255,41,2,3
1257,44,1,2
1275,11,1,2
1320,34,1,2
1321,40,1,2
1329,16,1,2
1331,34,1,2
1332,45,1,2
1337,1,1,2
1342,34,1,2
1365,2,1,2
1371,39,1,2
1384,47,1,2
1388,18,2,3
1395,17,1,2
1400,16,1,2
1402,32,1,2
1402,36,1,2
1430,11,1,2
1432,21,1,2
1433,39,1,2
1433,47,1,2
1436,35,2,3
1436,40,1,2
1444,16,1,2
1447,44,1,2
1463,35,1,2
1465,7,1,2
1470,26,2,3
1476,45,1,2
1486,21,1,2
1494,31,1,2
1510,1,1,2
1517,5,1,2
1523,27,1,2
1532,14,1,2
1535,14,1,2
1546,14,2,3
1564,10,1,2
1564,14,1,2
1565,25,1,0
1595,11,1,0
1606,1,1,2
1612,31,1,2
1615,22,2,3
1615,26,1,2
1626,47,1,2
1632,32,1,2
1635,16,1,2
1637,39,1,2
1638,5,1,2
1641,15,1,2
1647,47,1,2
1672,15,2,1
1695,5,1,2
1710,35,1,2
1721,13,0,1
1726,6,1,2
1726,35,1,2
1729,31,1,2
1733,14,0,1
1740,28,3,2
1741,10,1,2
1743,25,1,2
1746,11,1,2
1757,44,1,2
1762,15,1,2
1763,9,1,2
1765,27,1,2
1820,28,1,2
1825,14,1,2
1831,33,1,2
1832,12,1,2
1836,10,1,2
1838,3,1,2
1855,34,1,2
1860,27,1,2
1875,27,1,2
1875,30,1,2
1877,15,2,3
1880,14,1,2
1885,28,1,2
1896,14,1,2
1906,11,1,2
1907,8,1,0
1916,34,3,2
1919,25,1,2
1930,17,1,2
1965,32,1,2
1979,5,1,2
1989,5,1,2
1994,24,1,2
2000,32,1,2
2012,3,1,2
2016,5,1,2
2058,14,1,2
2061,20,1,2
2065,34,1,2
2065,41,1,2
2071,21,0,1
2082,13,1,2
2090,33,1,2
2091,37,1,2
2092,33,1,2
2093,12,1,0
2095,14,1,2
2097,39,1,2
2101,8,1,2
2103,15,1,2
2104,37,1,2
2114,27,2,3
2120,6,1,2
2129,42,1,2
2135,37,1,2
2135,46,1,2
2144,42,1,2
2145,10,1,2
2145,28,1,2
2163,37,2,1
2166,13,1,2
2169,23,1,2
2170,41,1,2
2171,3,1,2
2192,8,1,2
2202,15,2,3
2212,39,1,2
2228,15,1,2
2235,10,1,2
2236,18,2,1
2250,42,1,2
2251,26,1,2
2253,18,1,0
2254,23,1,2
2274,13,1,2
2298,18,1,2
2308,27,1,0
2309,40,1,2
2311,21,1,2
2311,44,1,2
2314,27,1,2
2315,8,1,2
2315,47,0,1
2319,8,1,2
2333,0,1,2
2333,17,1,2
2337,10,1,2
2369,44,1,2
2372,1,1,2
2375,46,2,3
2376,46,1,2
2381,30,1,2
