1,32,1,2
4,9,1,2
6,47,1,0
9,14,3,2
10,9,3,2
11,6,1,0
13,36,1,2
14,16,2,3
17,5,2,3
19,2,1,0
20,31,3,2
23,2,1,0
26,3,1,2
48,21,1,2
50,44,2,3
55,24,3,2
57,12,1,2
58,27,1,2
59,30,1,2
59,42,1,2
60,9,1,0
63,34,1,2
69,22,3,2
72,22,2,3
73,44,1,2
84,13,1,2
85,12,1,2
90,32,2,3
91,7,2,3
94,35,1,2
94,39,1,0
99,22,1,0
112,10,2,3
113,32,1,0
114,1,3,2
114,47,1,0
119,10,1,0
124,9,1,2
125,36,1,2
127,47,2,3
129,32,1,0
130,8,2,3
130,44,2,3
131,46,1,0
138,11,1,2
139,2,1,2
141,26,3,2
142,15,1,2
143,10,1,2
147,46,1,2
150,7,1,2
150,13,3,2
151,12,3,2
156,25,1,2
160,1,1,2
160,9,1,2
166,5,3,2
173,26,3,2
176,30,2,3
181,28,1,2
183,42,1,2
185,6,3,2
185,25,2,3
186,15,1,2
189,20,1,0
190,5,3,2
191,10,1,2
192,41,1,2
195,15,2,3
196,45,1,0
197,18,3,2
198,7,1,2
199,0,3,2
201,18,3,2
201,28,1,0
201,40,1,0
204,41,1,2
209,37,2,3
210,8,2,3
210,12,2,3
210,32,2,3
211,28,3,1
213,6,3,2
227,30,1,0
228,46,2,1
231,26,1,0
231,36,3,2
237,10,3,2
245,10,3,2
258,35,1,0
267,22,1,0
268,1,1,2
271,16,3,2
272,1,1,0
273,35,0,1
275,12,3,1
276,21,1,2
296,15,3,2
301,0,1,2
301,20,1,2
309,9,2,3
310,27,1,2
311,14,1,0
311,30,1,0
312,5,1,2
323,12,3,2
327,2,1,2
330,11,1,0
344,37,1,2
350,35,1,0
353,44,1,0
354,39,1,2
367,4,3,2
370,31,1,0
372,26,2,3
375,24,3,2
385,8,1,2
385,24,1,0
389,40,1,2
389,44,1,2
394,11,1,2
395,22,1,2
409,18,3,2
410,23,1,0
411,42,1,2
424,5,1,2
424,18,2,3
436,25,1,2
442,35,1,0
446,7,1,0
446,27,1,2
457,14,3,1
458,11,1,2
459,10,1,2
459,42,1,0
464,18,2,3
466,28,2,1
468,45,1,2
469,42,3,2
471,18,1,2
472,5,1,0
473,44,1,2
475,4,3,2
480,9,1,2
482,21,3,1
498,16,2,3
509,12,1,0
510,7,1,2
516,9,1,0
520,32,0,1
523,13,0,1
528,5,1,2
539,30,1,2
543,22,1,2
546,20,2,3
549,13,2,3
555,15,2,3
566,27,1,2
567,2,1,2
570,3,1,0
573,13,2,1
580,21,1,0
580,25,1,0
589,26,3,2
593,17,2,3
595,15,2,3
604,13,1,0
606,47,1,2
613,24,1,2
617,32,1,2
621,21,2,3
626,4,2,3
632,46,2,3
637,34,3,2
639,44,3,2
642,7,1,0
645,0,1,0
646,24,2,1
653,18,3,2
653,44,1,2
655,42,1,2
656,41,1,0
661,10,3,2
667,47,2,3
671,26,1,0
674,40,2,3
678,9,3,2
678,37,3,2
679,18,1,2
681,45,2,3
682,9,3,2
685,0,1,2
685,30,3,2
692,1,1,0
693,41,2,3
708,17,1,2
710,11,1,0
711,14,1,2
716,25,1,0
718,31,1,2
725,21,2,1
733,18,3,2
736,33,1,2
737,42,3,2
739,35,2,3
744,33,1,0
745,18,3,2
749,5,2,1
754,39,1,2
757,2,3,2
758,47,1,0
761,5,2,3
761,12,1,0
768,1,1,2
768,39,3,2
770,9,3,2
774,23,1,0
776,37,1,2
781,6,3,2
782,15,1,2
785,20,1,0
786,7,1,2
788,30,2,3
790,1,3,2
790,24,2,3
794,3,1,0
795,35,2,3
