1,44,1,2
2,35,1,0
6,42,0,1
24,5,1,2
24,10,2,3
27,34,1,2
39,39,2,3
42,16,2,3
49,4,1,2
56,21,1,2
61,13,2,3
64,45,1,0
69,40,1,2
74,11,1,2
84,42,2,3
107,39,2,3
116,5,1,2
117,9,2,3
127,14,1,0
129,12,1,2
145,24,1,2
146,15,1,0
161,8,1,2
162,27,1,2
167,39,2,3
168,42,2,3
169,0,1,2
169,41,2,3
171,10,1,2
175,26,1,2
178,47,1,2
185,4,1,2
187,27,2,3
191,15,2,3
192,21,1,2
196,6,2,3
197,8,1,2
200,1,1,2
201,5,2,3
206,28,2,3
208,6,2,3
209,42,3,2
214,0,2,3
215,22,1,2
215,39,2,3
219,31,2,3
220,2,2,3
223,14,1,2
226,24,2,3
227,35,2,3
227,46,1,2
234,11,1,2
243,10,1,2
243,37,0,1
245,8,1,2
245,21,2,3
246,4,2,1
250,23,1,2
263,26,1,2
264,1,1,2
267,34,1,2
274,44,2,3
275,18,1,2
276,18,2,3
286,35,1,0
288,18,2,3
289,45,2,3
291,3,2,3
291,34,1,2
291,47,2,3
294,32,2,3
298,3,1,2
300,30,2,3
301,13,2,3
301,21,2,3
302,39,1,2
303,23,2,3
310,23,1,2
312,21,1,2
315,15,2,3
321,30,3,2
322,8,2,3
323,31,2,3
334,4,2,3
340,6,2,3
342,40,2,3
346,32,2,3
349,17,2,3
352,21,1,2
354,0,2,3
354,39,1,2
362,44,2,3
362,47,1,2
363,18,1,2
371,14,1,0
380,39,3,2
386,20,2,3
387,26,1,2
393,21,2,3
406,28,2,3
410,15,1,2
411,31,2,3
414,35,1,2
415,6,1,2
434,3,1,2
451,34,1,2
452,46,2,3
453,32,1,0
454,27,1,2
458,7,1,0
461,28,1,2
468,1,1,2
474,47,1,2
475,2,1,2
477,33,2,3
486,44,2,3
493,1,2,3
496,2,2,3
501,21,2,3
502,36,2,3
504,18,2,3
505,45,2,3
507,22,1,2
520,18,2,3
523,11,2,3
524,6,2,3
532,13,1,2
533,21,2,3
541,5,2,3
544,14,2,3
544,18,2,3
550,39,1,2
556,1,1,2
556,30,2,3
570,35,1,2
574,0,2,1
581,5,2,3
583,2,1,2
589,4,1,2
589,13,2,3
591,18,1,2
595,34,1,0
600,44,0,1
607,2,1,2
616,1,1,2
616,26,2,3
619,6,1,2
620,37,1,2
631,23,2,3
633,33,2,3
637,25,2,3
641,32,1,2
645,13,2,3
647,31,2,3
647,34,1,2
652,34,2,3
661,20,1,2
661,41,2,3
668,37,1,2
671,42,1,2
673,9,2,3
680,42,2,3
681,20,1,2
684,14,2,3
689,21,2,3
693,44,1,2
695,23,2,3
701,25,2,3
707,6,1,2
712,41,1,2
712,42,2,3
714,39,1,2
717,20,1,2
719,34,1,2
720,5,1,2
726,0,2,3
726,8,2,3
741,5,2,3
742,24,2,3
748,9,1,2
749,20,1,0
764,10,2,3
766,36,2,3
772,18,2,1
773,13,2,3
778,28,2,3
787,14,1,2
790,4,2,3
796,6,2,3
798,4,2,3
801,5,2,3
804,25,1,2
805,1,2,3
822,11,1,2
823,27,2,3
825,9,2,3
828,6,2,3
828,37,1,0
834,3,1,2
835,14,1,2
844,2,2,3
861,40,1,2
865,4,1,2
866,44,2,3
870,40,2,3
881,5,2,3
889,16,1,2
895,27,2,3
896,45,1,2
901,33,2,3
904,33,1,2
910,7,1,2
916,18,2,3
926,0,2,3
930,44,2,3
935,15,2,3
940,46,2,3
961,1,2,3
974,23,1,0
979,15,2,3
985,20,1,0
991,15,2,3
998,18,0,1
998,44,2,3
1005,5,2,3
1009,13,2,3
1011,1,0,1
1012,21,1,2
1018,24,2,3
1019,35,2,3
1020,46,2,3
1021,5,2,3
1025,5,2,3
1028,27,3,2
1036,9,1,2
1049,45,2,3
1068,42,2,3
1072,33,1,2
1073,25,2,3
1077,8,1,0
1083,34,1,2
1086,32,2,3
1091,8,3,2
1101,44,1,2
1102,11,1,2
1106,36,2,3
1108,21,1,2
1110,47,1,2
1113,20,1,2
1115,35,2,3
1116,26,2,3
1120,30,2,3
1122,35,1,2
1124,37,1,2
1132,22,2,3
1133,40,1,2
1140,17,1,2
1153,20,1,2
1155,32,3,2
1157,17,2,3
1159,14,1,2
1164,10,2,3
1169,16,1,2
1179,15,2,3
1182,24,2,3
1185,44,1,2
1195,42,1,2
1197,1,2,3
1197,9,2,1
1203,11,2,3
1222,28,2,1
1224,14,2,3
1241,36,1,0
1245,17,2,3
1249,25,2,3
1256,17,1,2
1258,12,2,3
1261,21,2,3
1264,37,1,2
1266,0,2,3
1266,12,2,3
1270,11,1,2
1275,2,1,2
1291,27,2,1
1297,21,2,3
1298,27,1,2
1299,14,1,2
1299,18,1,0
1302,31,1,0
1302,47,1,2
1303,11,2,3
1308,26,2,3
1312,10,2,3
1313,32,1,0
1315,35,2,1
1316,10,2,3
1316,22,2,3
1319,11,2,3
1319,18,1,0
1319,47,2,3
1331,34,1,2
1347,26,1,2
1353,41,2,3
1354,28,2,3
1356,25,1,0
1357,13,2,3
1357,44,1,2
1358,4,2,3
1365,20,1,2
1367,39,2,3
1371,30,1,0
1374,12,2,3
1401,5,2,3
1404,45,1,2
1408,21,1,2
1409,9,2,3
1410,20,2,3
1415,39,2,1
1418,27,1,2
1421,44,1,2
1428,14,2,1
1429,9,2,3
1429,20,1,2
1430,24,2,3
1438,36,2,3
1446,12,2,1
1458,23,1,2
1458,27,1,2
1464,42,2,1
1480,33,1,2
1481,16,1,2
1482,27,1,2
1483,27,2,1
1488,18,2,3
1493,8,1,2
1498,15,1,2
1509,1,2,3
1510,11,1,2
1519,47,2,3
1522,35,1,2
1538,12,2,3
1540,2,2,3
1549,20,1,2
1557,12,1,2
1559,23,2,3
1564,40,0,1
1568,6,2,3
1568,45,1,2
1570,8,2,3
1573,44,1,2
1578,47,1,0
1579,18,1,0
1580,45,1,2
1582,11,1,2
1588,18,2,3
1590,15,1,2
1623,27,2,3
1624,37,1,2
1633,39,0,1
1645,44,1,0
1650,3,1,2
1651,3,2,3
1655,14,1,2
1658,40,2,3
