27,44,1,0
34,13,2,1
41,45,2,3
57,12,1,2
67,0,1,2
74,39,1,2
78,41,1,2
81,35,1,2
82,46,1,2
87,34,1,2
91,17,2,1
103,8,2,1
105,8,1,2
117,26,1,2
132,37,1,2
141,22,1,2
153,21,1,2
156,9,1,2
161,26,1,2
170,45,1,2
177,22,1,0
186,15,1,2
195,25,1,2
198,22,1,2
202,11,1,0
203,15,1,2
207,32,1,2
210,41,2,3
225,28,1,2
226,7,2,3
234,28,1,2
240,35,1,2
246,28,1,2
250,16,2,3
263,30,1,0
283,12,2,3
289,11,1,2
308,39,2,3
330,15,1,2
333,1,1,2
413,7,1,0
418,6,2,3
440,27,1,2
449,26,1,2
469,34,1,2
479,41,1,2
488,22,1,2
488,42,1,2
529,9,1,0
540,27,1,0
556,42,2,3
566,34,1,2
573,45,1,2
578,42,1,2
590,23,1,0
594,41,1,0
630,28,1,2
637,39,2,1
648,33,1,0
650,20,2,3
657,10,1,0
663,11,1,2
673,44,1,2
675,21,1,0
683,3,1,0
686,22,1,0
690,26,1,2
698,11,1,2
701,16,3,2
705,47,1,2
707,47,1,0
711,28,1,0
712,22,1,0
729,28,1,2
730,10,1,2
736,13,1,2
740,45,1,2
741,1,1,2
741,24,1,2
742,47,1,2
750,33,1,0
772,26,1,2
782,40,1,2
786,8,1,2
798,22,1,2
801,8,1,0
814,42,1,2
815,39,1,2
816,12,1,2
820,27,2,3
822,34,1,2
825,47,1,2
832,4,1,2
841,40,2,3
846,15,1,2
850,15,1,0
862,41,1,0
872,34,1,2
878,15,2,3
878,37,1,2
879,28,1,2
883,31,1,2
895,47,2,1
906,5,1,2
908,10,1,0
921,18,2,3
924,36,1,0
938,15,1,2
992,9,2,1
992,39,2,3
1013,35,1,2
1027,9,1,0
1029,1,1,2
1032,42,1,0
1036,0,1,0
1038,37,1,0
1042,22,1,2
1045,11,1,2
1087,35,1,0
1089,16,2,3
1097,44,1,2
1101,41,1,0
1130,13,1,0
1137,11,1,0
1142,8,1,2
1149,14,1,2
1151,17,1,2
1159,0,0,1
1161,10,1,2
1163,5,1,2
1201,11,1,0
1203,40,1,2
1205,22,1,2
1230,28,1,2
1232,23,1,2
1240,26,1,0
1248,39,2,3
1256,23,1,2
1276,20,3,2
1277,3,1,2
1295,11,1,0
1296,37,1,0
1307,11,1,2
1307,21,1,2
1307,44,1,2
1312,42,1,2
1314,22,2,3
1333,47,1,2
1343,15,1,2
1348,28,1,2
1350,35,1,2
1363,13,1,2
1363,31,1,2
1367,6,1,2
1376,18,1,0
1379,24,1,2
1389,47,1,2
1396,11,1,0
1412,1,1,2
1431,1,1,0
1431,5,1,0
1447,17,2,1
1448,5,1,2
1465,10,1,2
1468,22,1,2
1473,10,1,2
1476,39,2,3
1495,42,2,3
1517,23,1,0
1558,20,1,2
1564,16,1,2
1567,10,1,2
1580,20,1,2
1595,41,1,2
1596,27,2,1
1598,5,1,2
1604,21,2,3
1615,21,1,0
1643,2,1,2
1658,8,2,3
1666,24,1,2
1687,22,2,1
1693,30,1,2
1704,8,1,2
1713,26,1,2
1716,26,1,0
1718,32,1,2
1719,47,1,2
1727,44,1,2
1731,23,1,0
1743,28,1,2
1751,6,1,0
1760,23,1,2
1778,30,1,2
1778,36,2,3
1780,18,2,3
1806,39,1,2
1821,42,1,2
1825,10,1,2
1845,16,2,3
1845,46,1,2
1848,33,1,2
1857,32,1,2
1866,41,1,2
1868,34,1,2
1870,13,1,0
1874,30,1,2
1880,47,2,1
1895,17,1,2
1900,27,2,3
1911,3,1,0
1919,3,1,2
1932,26,2,3
1935,28,1,0
1938,10,1,2
1941,11,2,1
1941,28,1,2
1944,26,1,2
1946,6,1,2
1948,26,1,2
1952,15,1,2
1968,27,1,0
1978,8,1,2
1981,22,1,0
1981,33,1,0
1985,21,1,0
1987,15,1,2
1987,18,1,2
2006,9,1,2
2016,33,1,2
2054,27,1,2
2058,14,1,2
2061,36,1,2
2084,39,1,2
2093,16,1,2
2117,33,2,3
2135,15,1,2
2139,1,1,2
2150,44,1,2
2154,9,1,0
2159,7,2,1
2165,5,1,2
2178,20,1,2
2183,10,3,2
2183,28,1,2
2205,45,1,0
2213,1,1,0
2216,3,1,2
2225,13,1,0
2232,20,0,1
2277,1,1,2
2277,41,2,3
2289,3,1,0
2294,37,1,2
2297,21,1,2
2297,25,2,1
2308,6,1,0
2337,8,2,3
2361,22,1,0
2378,7,1,2
2387,11,1,0
2402,16,1,2
2403,1,1,2
2416,7,2,3
2438,2,1,0
2440,46,1,2
2472,21,1,2
2479,42,1,0
2483,30,1,2
2493,36,1,2
2520,22,2,1
2531,11,1,0
2544,30,1,2
2557,34,1,0
2608,21,1,2
2656,40,1,0
2661,37,1,0
2670,32,1,2
2673,4,1,2
2688,35,1,2
2716,22,2,1
2718,18,1,2
2719,23,2,1
2720,7,2,3
2743,30,2,1
2746,18,2,1
2748,15,2,3
2751,3,1,0
2756,30,1,2
2761,30,1,2
2778,9,1,2
2784,9,1,2
2790,31,1,2
2813,10,1,2
2826,18,2,3
2843,24,2,3
2846,16,1,2
2855,34,1,2
2858,8,1,0
2877,12,1,2
2887,18,1,0
2889,33,2,1
2891,15,1,2
2897,16,1,0
2899,42,3,2
2901,39,1,0
2904,32,2,3
2922,33,2,1
2932,40,1,2
2942,32,1,2
2943,13,1,0
2962,35,1,0
2963,21,1,0
2967,28,1,2
2971,41,0,3
2985,46,2,1
2989,46,1,2
3010,47,1,2
3019,26,1,2
3029,23,1,2
3046,12,2,1
3046,32,2,3
3062,1,1,0
3078,12,1,0
3079,32,1,0
3080,15,3,2
3087,42,1,0
3126,5,1,2
3129,34,1,0
3131,7,1,2
3135,10,1,2
3149,10,1,2
3156,33,1,0
3167,45,1,2
3176,23,1,2
3187,18,1,2
3201,14,1,0
3204,42,1,2
3207,28,1,2
3208,31,1,0
3210,40,1,2
3214,11,2,3
3217,20,1,0
3218,41,1,0
3229,9,1,2
3243,32,2,1
3252,0,1,2
3253,45,3,2
3256,39,1,2
3261,40,1,0
3289,15,1,2
3309,10,1,2
3316,36,1,0
3343,41,1,0
3348,26,1,2
3373,5,1,0
3381,39,2,1
3393,31,1,0
3402,32,2,1
3411,3,1,2
3439,15,1,2
3459,16,1,2
3480,10,1,2
3496,35,1,0
3514,4,1,0
3515,23,1,0
3532,45,1,0
3544,16,1,2
3577,22,1,2
3579,39,1,0
3580,7,1,0
3601,21,1,2
3607,17,1,0
3610,26,1,2
3622,42,1,2
3631,23,1,2
3644,13,1,2
3655,11,1,2
3660,44,0,3
3664,13,1,2
3697,41,1,0
3703,26,1,0
3708,30,1,2
3715,5,2,3
3717,4,1,0
3717,15,2,1
3732,44,3,2
3738,36,1,2
3740,47,1,2
3744,24,1,0
3744,28,1,0
3749,33,2,3
3763,32,1,2
3766,24,1,2
3767,5,1,2
3767,44,1,2
3769,20,1,2
3772,26,1,2
3772,45,1,2
3779,14,1,2
3782,28,3,2
3789,21,1,2
3798,41,2,3
3802,11,1,0
3828,5,1,0
3840,46,1,0
3848,12,2,1
3855,41,2,1
3870,33,1,2
3875,25,1,0
3882,27,1,2
3883,33,2,1
3885,44,1,2
3888,25,2,3
3888,27,1,2
3890,27,1,2
3897,23,1,2
3900,16,1,0
3901,28,1,0
3906,3,1,2
3912,13,1,2
3939,11,1,2
3940,45,1,0
3961,40,1,0
3966,44,3,2
3967,21,1,2
3971,31,2,3
3978,20,1,2
