1,44,1,0
19,26,1,2
24,41,1,2
26,3,1,2
33,16,1,0
46,15,1,2
53,8,1,2
54,35,1,2
64,20,0,1
78,47,1,0
81,20,1,2
85,9,2,3
85,20,1,2
88,0,0,1
92,25,1,2
101,12,1,0
104,5,1,2
104,25,1,2
121,32,1,2
123,18,1,2
129,36,1,2
131,42,1,2
135,3,2,3
141,11,0,1
153,12,1,0
155,35,2,3
167,26,1,2
169,40,1,2
171,6,1,2
192,21,1,2
194,34,0,1
200,5,1,0
208,8,0,1
210,32,2,3
210,40,2,3
221,36,1,2
224,12,0,1
236,9,1,2
238,47,1,0
266,39,1,2
273,32,1,2
274,47,1,2
281,44,1,0
284,2,2,3
287,7,2,1
297,36,1,2
306,11,1,0
338,26,0,1
339,42,1,0
387,22,1,0
393,41,2,3
399,14,1,2
413,4,1,2
431,39,2,3
440,26,2,1
460,1,1,2
463,15,2,3
469,4,1,2
470,35,1,0
476,9,1,2
478,23,1,2
495,23,2,1
502,47,1,2
509,0,1,2
521,32,1,2
523,13,0,1
529,41,2,1
534,27,1,2
557,12,1,2
573,12,1,0
580,17,1,0
595,10,1,2
602,11,1,2
611,22,1,0
619,6,1,2
628,5,1,2
632,1,1,2
634,39,1,2
636,46,2,3
641,32,1,2
643,14,1,0
643,26,1,2
644,13,1,0
663,6,1,2
665,28,1,2
668,25,1,0
668,37,1,2
681,0,1,0
684,39,3,2
688,21,1,0
696,21,1,2
698,23,1,0
700,5,1,2
723,34,1,2
732,37,1,0
740,25,1,0
741,8,1,2
755,32,3,2
770,47,1,2
779,26,1,0
821,20,1,2
823,2,1,2
828,37,1,2
829,36,1,0
835,2,1,0
842,23,1,0
844,33,1,2
848,18,2,3
859,15,2,3
875,14,1,2
890,20,2,3
897,44,1,2
901,0,1,0
902,46,0,1
902,47,1,0
906,16,2,3
912,25,1,2
941,47,0,1
946,35,1,2
947,30,1,0
952,5,1,2
971,3,2,3
977,16,1,2
1012,30,2,1
1015,26,1,0
1022,5,3,2
1024,5,1,2
1044,13,1,0
1045,16,1,2
1072,45,1,2
1080,9,1,0
1128,13,1,2
1139,2,1,0
1158,44,2,3
1167,14,1,0
1190,11,1,0
1198,39,1,0
1210,39,1,2
1237,5,2,3
1276,1,1,0
1276,45,1,0
1277,8,1,2
1322,9,3,2
1366,33,3,2
1368,1,1,2
1375,10,1,2
1393,22,3,2
1399,46,1,0
1404,33,1,0
1408,45,1,0
1414,15,1,0
1451,30,1,2
1455,26,1,0
1475,46,1,0
1486,35,1,2
1515,30,1,2
1518,47,1,2
1526,47,1,2
1536,17,1,0
1574,47,1,2
1607,30,1,0
1610,20,2,3
1623,26,1,2
1624,37,1,2
1685,12,1,2
1687,10,1,0
1699,30,1,2
1705,28,1,2
1713,40,1,0
1731,44,3,2
1735,2,1,2
1775,26,1,0
1790,15,1,2
1791,42,1,0
1799,14,1,0
1813,36,1,0
1843,12,3,2
1863,10,1,2
1863,18,1,0
1870,39,1,2
1878,11,1,2
1882,31,1,2
1892,25,1,0
1907,30,1,0
1936,13,1,0
1939,14,1,2
1943,30,1,0
1985,32,1,2
1986,3,1,2
2023,30,1,2
2026,37,3,2
2042,31,1,2
2053,12,1,2
2091,27,2,1
2141,20,1,2
2143,30,1,0
2147,22,1,2
2152,33,1,0
2184,45,1,2
2197,9,2,1
2199,22,1,2
2202,35,1,2
2249,28,1,0
2258,22,0,1
2262,11,1,0
2274,35,1,0
2278,8,2,3
2282,27,1,2
2284,10,2,3
2291,10,1,0
2293,20,1,2
2295,2,1,0
2327,26,1,0
2330,11,1,0
2344,1,1,2
2367,26,1,2
2397,44,1,2
2423,30,1,0
2429,0,1,0
2457,4,1,2
2466,3,1,0
2474,27,1,2
2504,41,1,0
2526,35,1,0
2532,37,1,2
2541,44,1,0
2553,16,1,0
2589,12,1,0
2592,5,1,2
2617,8,1,2
2636,45,1,0
2654,11,1,0
2663,27,2,1
2681,4,1,0
2685,16,1,2
2697,32,1,2
2703,26,1,2
2711,6,1,0
2719,27,2,1
2724,45,1,0
2750,39,1,0
2757,28,1,2
2765,16,1,0
2772,1,1,0
2773,8,1,2
2779,42,1,0
2791,42,1,0
2796,37,1,0
2798,15,1,0
2804,9,1,2
2818,11,1,0
2828,13,1,0
2835,22,1,2
2843,46,1,2
2852,17,1,0
2867,18,1,0
2867,26,1,2
2877,44,1,0
2880,41,1,0
2907,10,1,0
2908,33,1,0
2910,24,2,1
2928,41,1,0
2943,18,1,0
2945,28,1,2
2961,8,1,0
3020,13,1,2
3036,40,0,1
3040,33,1,2
3069,41,2,1
3079,26,1,2
3089,0,1,0
3098,33,3,2
3171,2,1,2
3189,32,1,0
3191,14,1,0
3193,28,1,0
3199,14,1,0
3205,40,1,2
3210,28,2,1
3214,3,1,2
3239,14,1,0
3243,18,1,0
3245,0,1,0
3253,9,2,3
3253,17,2,3
