25,8,3,2
27,17,1,2
34,15,1,2
40,26,1,2
42,36,1,2
51,10,1,0
70,10,1,2
92,17,1,2
112,1,1,2
128,28,1,2
131,47,1,2
149,30,1,2
150,32,1,2
175,18,1,2
179,10,1,2
183,42,1,0
187,12,1,2
217,35,1,2
234,28,1,2
238,42,1,2
253,44,1,2
301,37,1,0
362,3,1,2
372,14,1,2
379,32,1,2
381,34,1,2
415,33,2,3
416,45,1,0
421,17,1,2
466,24,1,2
471,22,1,2
490,23,2,3
522,24,2,3
544,32,1,2
567,42,1,2
588,42,1,2
640,33,1,2
649,31,1,2
662,5,1,2
672,37,1,2
726,11,1,2
737,47,1,2
771,25,1,2
783,11,3,2
803,5,2,3
815,32,1,2
826,15,2,3
835,5,1,2
848,36,1,0
876,7,1,2
880,39,2,1
903,1,1,2
963,34,1,0
1021,10,2,3
1023,5,0,1
1026,41,1,2
1063,27,1,2
1063,30,1,2
1073,21,1,0
1137,11,1,2
1145,10,1,2
1161,7,1,0
1167,18,2,3
1172,14,1,2
1173,2,1,2
1196,24,2,1
1229,9,1,2
1231,33,2,3
1254,45,1,2
1262,5,1,2
1322,41,0,1
1343,44,1,2
1356,47,1,2
1359,41,1,0
1432,27,1,0
1439,25,1,0
1547,47,1,2
1555,18,1,0
1566,9,1,2
1591,20,1,2
1599,32,1,0
1619,28,1,2
1654,32,1,2
1682,4,0,1
1725,1,1,0
1742,0,1,2
1754,21,3,2
1769,15,1,2
1833,3,1,0
1862,45,2,3
1871,10,1,2
1892,30,1,2
1910,10,1,2
1911,41,1,2
1915,14,1,2
1944,44,2,3
1946,27,1,2
1960,42,1,2
1987,18,1,2
2005,13,1,2
2024,14,1,2
2025,21,1,0
2039,14,1,2
2049,18,1,0
2055,44,1,2
2094,39,1,0
2109,37,1,2
2129,40,1,0
2148,22,3,2
2155,13,1,2
2170,21,1,0
2194,24,1,2
2225,3,1,2
2244,36,1,2
2246,27,1,2
2257,12,1,2
2287,10,1,2
2325,4,1,2
2343,3,1,2
2362,20,1,0
2401,10,1,2
2407,39,1,2
2456,42,1,0
2480,14,1,2
2486,26,2,1
2491,32,1,2
2528,10,1,2
2534,11,1,2
2560,42,1,2
2578,9,1,2
2600,30,2,1
2639,24,1,0
2694,9,1,2
2699,35,1,0
2719,37,1,2
2737,21,1,0
2747,4,1,2
2747,37,1,2
2751,1,1,2
2753,12,1,2
2754,21,1,2
2807,26,1,2
2822,42,1,0
2824,10,1,0
2827,13,1,2
2828,32,1,2
2853,47,1,0
2870,37,1,2
2900,44,2,1
2904,4,1,2
2932,32,3,2
2939,36,1,2
2942,26,1,2
2944,31,1,0
2971,41,0,3
2982,24,1,2
2984,34,1,0
3005,2,1,2
3013,42,1,0
3038,32,2,3
3043,33,1,2
3049,39,1,2
3060,23,1,2
3081,30,1,2
3120,22,1,2
3138,40,1,0
3253,45,3,2
3261,6,1,0
3278,1,1,2
3304,32,3,2
3327,11,1,2
3336,18,1,0
3356,15,1,2
3409,7,1,2
3430,17,1,2
3432,22,1,2
3453,9,1,2
3468,36,1,2
3468,45,1,2
3515,39,1,0
3551,27,1,2
3585,35,1,2
3612,27,1,2
3629,13,1,2
3647,5,1,2
3658,27,1,2
3699,16,1,2
3699,21,1,2
3720,1,1,2
3724,41,2,3
3725,10,1,2
3755,35,3,2
3767,2,1,2
3768,14,1,2
3774,28,2,3
3787,42,2,3
3808,10,1,2
3815,30,1,2
3822,25,1,2
3837,22,1,0
3841,33,3,2
3862,40,1,2
3870,7,1,2
3918,44,2,1
3936,35,1,2
3941,46,1,2
3988,9,1,0
4012,27,2,1
4015,10,1,2
4051,23,1,2
4056,44,1,2
4095,9,1,2
4146,31,1,2
4178,30,1,2
4204,25,1,2
4204,26,1,2
4206,46,1,2
4225,23,2,3
4237,4,1,2
4260,3,1,0
4277,21,1,2
4287,10,1,2
4372,36,1,2
4383,16,1,2
4400,0,1,2
4413,12,1,0
4432,33,1,2
4443,17,1,2
4470,46,1,2
4472,33,1,0
4506,40,1,2
4521,33,1,2
4540,10,1,2
4560,17,1,0
4593,47,1,2
4643,41,1,0
4648,34,1,2
4683,46,1,2
4704,34,1,0
4730,32,1,2
4741,1,3,2
4760,8,1,2
4764,24,1,0
4807,33,1,2
4812,30,2,1
4817,35,1,2
4828,9,3,2
4841,23,1,2
4853,5,1,2
4873,11,3,2
4875,14,1,2
4876,34,2,1
4879,33,3,2
4880,1,1,2
4881,15,1,0
4919,11,1,2
4934,17,1,0
4961,25,1,2
4962,5,1,0
4971,9,1,0
5005,4,1,0
5017,32,3,2
5028,24,2,1
5073,32,1,2
5074,46,1,2
5077,26,1,0
5128,45,1,0
5133,32,1,2
5148,33,3,2
5168,18,1,2
5168,42,1,2
5194,16,1,2
5240,39,1,2
5242,14,2,1
5244,2,1,2
5256,6,1,2
5283,46,1,2
5290,22,1,2
5294,27,1,0
5296,17,1,2
5310,39,1,2
5334,21,1,2
5342,16,3,2
5352,8,1,0
5379,23,1,2
5382,10,1,2
5404,30,3,2
5419,44,1,2
5427,47,1,2
5480,16,2,1
5499,20,1,2
5538,36,2,1
5593,7,0,1
5609,10,2,3
5623,11,1,2
5630,3,1,2
5633,40,1,2
5658,47,1,2
5674,23,1,0
5693,36,2,3
5722,32,1,2
5774,44,1,0
5785,20,3,2
5787,40,2,1
5797,6,1,2
5797,21,1,2
5808,27,1,0
5818,33,1,0
5833,42,2,1
5836,35,3,2
5839,11,2,3
5843,20,1,0
5848,42,3,2
5859,13,1,2
5870,6,1,2
5870,7,1,2
5870,10,1,2
5874,4,1,2
5880,13,1,2
5889,31,1,2
5898,21,1,2
5918,12,1,2
5923,45,1,2
5929,1,1,0
5954,28,2,1
5973,1,1,0
5980,15,1,0
5984,9,1,2
5987,7,3,1
5997,26,3,2
5999,18,1,2
6003,32,1,0
6020,26,2,1
6022,14,1,0
6023,2,1,0
6054,7,1,0
6082,34,1,0
6085,35,2,1
6092,12,2,1
6106,47,1,0
6108,34,1,2
6113,20,1,2
6119,21,1,2
6134,8,1,0
6139,1,1,0
6197,22,1,2
6200,12,1,2
6224,7,1,0
6244,25,1,0
6285,11,1,2
6330,8,1,2
6352,32,2,1
6381,41,1,0
6420,34,3,2
6437,17,3,2
6442,41,1,2
6474,8,1,2
6519,32,1,2
6521,44,1,2
6553,33,1,2
6593,37,1,0
6593,44,1,2
6639,40,1,0
6648,8,1,0
6667,27,1,2
6691,37,1,0
6715,32,1,2
6717,5,1,2
6731,14,1,2
6755,26,1,2
6777,42,1,2
6778,30,2,3
6787,24,2,3
6798,22,1,0
6821,14,1,0
6822,26,1,0
6843,4,1,2
6846,8,2,1
6850,16,1,2
6859,0,2,3
6863,1,1,2
6863,5,2,3
6865,4,1,2
6868,8,1,0
6869,11,3,2
6871,32,1,2
6912,16,1,0
6914,27,1,2
6920,21,1,2
6926,17,1,2
6941,33,1,2
6948,42,1,2
6952,35,1,2
6964,28,1,0
6990,2,1,0
7045,45,0,1
7085,27,1,0
7089,39,1,0
7091,18,1,2
7094,12,1,2
7136,15,1,2
7141,28,1,2
7152,35,1,0
7159,2,1,0
7161,32,3,2
7172,5,1,0
7202,16,1,2
7225,39,1,2
7318,39,2,1
7319,25,1,0
7335,44,3,2
7337,44,1,0
7353,36,3,2
7365,25,1,0
7380,2,1,0
7380,10,2,1
7388,11,0,1
7395,20,3,2
7405,39,2,1
7424,13,1,2
7441,46,0,1
7465,30,1,2
7475,10,1,2
7484,35,1,2
7501,42,2,3
7509,5,1,0
7541,7,1,2
7541,17,1,2
7569,33,1,2
7570,15,1,2
7581,32,1,2
7591,16,1,2
7608,30,1,2
7617,46,1,2
7623,15,1,2
7637,23,2,3
7637,37,1,2
7671,13,1,0
7691,31,1,0
7695,22,1,2
7789,32,1,0
7801,24,1,0
7801,47,1,2
7804,13,1,2
7806,21,1,2
7811,26,2,3
7813,46,1,2
7815,22,1,2
7823,44,1,2
7851,26,3,2
7873,3,2,3
7876,44,2,1
7895,12,2,1
7907,35,3,2
7920,47,0,1
7933,24,1,2
7941,35,1,2
7945,39,1,2
7966,33,2,1
7973,33,1,0
7979,37,1,0
7988,44,1,0
7994,0,1,2
7997,27,3,2
8006,15,3,2
8027,11,1,0
8028,23,1,2
8032,35,3,2
8042,10,1,0
8054,36,1,2
8062,2,1,0
8063,36,1,2
8068,28,1,2
8072,10,2,3
8076,11,1,2
8076,15,2,1
8077,26,1,0
8080,42,3,2
8083,39,3,2
8128,10,3,2
8136,11,1,2
8181,40,1,0
8191,0,2,1
8193,16,1,0
8220,2,1,0
8242,47,1,2
8276,39,3,2
8308,20,1,2
8314,27,1,2
8330,18,1,2
8340,7,1,2
8377,25,1,2
8384,9,1,0
8384,34,1,2
8384,44,1,0
8399,6,1,0
8406,3,1,2
8432,0,1,0
8436,5,1,2
8438,12,1,0
8465,46,3,2
8467,27,1,0
8490,3,2,1
8490,10,2,1
8494,12,1,2
8510,47,1,2
8522,17,1,2
8528,32,3,2
8560,42,1,0
8563,4,1,2
8564,15,1,2
8570,25,1,0
8644,20,1,2
8649,34,1,2
8663,33,1,2
8677,47,1,0
8710,20,1,0
8714,17,1,2
8724,44,2,1
8732,47,1,2
8747,3,1,2
8749,26,1,0
8754,31,1,2
8769,40,1,0
8778,32,1,0
8850,4,1,0
8850,39,3,2
8852,16,1,0
8875,39,1,2
8884,45,1,2
8888,16,3,2
8895,30,1,0
8908,20,1,2
8926,3,1,0
8946,45,2,1
8963,28,1,2
8963,46,1,2
8968,27,1,0
8982,44,1,0
8997,37,1,0
9022,1,1,2
9053,2,1,2
9053,37,1,2
9064,20,1,2
9077,39,1,2
9090,5,2,3
9092,39,1,2
9102,13,1,0
9105,6,1,2
9113,40,1,2
9130,18,1,0
9140,6,1,2
9156,30,1,0
9162,47,1,2
9192,42,1,2
9195,10,1,2
9206,12,3,2
9254,15,3,2
9258,22,1,0
9275,5,1,0
9292,33,1,2
9292,39,1,2
9321,34,1,0
9322,46,1,2
9332,33,2,1
9354,8,1,2
9363,33,1,2
9368,39,2,1
9399,44,1,0
9412,34,1,2
9426,27,1,0
9436,9,1,2
9436,14,1,0
9441,32,1,2
9451,21,1,0
9490,20,1,0
9539,11,1,2
9571,47,2,1
9594,5,2,3
9623,26,2,1
9721,28,1,2
9725,23,3,2
9741,10,1,0
9792,10,1,2
9813,47,1,0
9831,17,2,1
9847,17,1,0
9862,12,1,2
9862,13,1,2
9863,9,1,2
9890,9,1,2
9891,13,1,2
9891,16,2,3
9895,27,1,2
9896,8,3,2
9899,39,3,2
9908,33,3,2
9932,25,1,2
9940,42,2,1
9950,34,3,2
9976,15,1,0
9985,6,1,2
9988,45,3,2
9991,6,1,0
