1,25,0,1
2,21,0,1
6,21,0,1
9,36,0,1
32,30,0,1
41,27,0,1
51,36,0,1
52,20,0,1
55,22,0,1
62,26,0,1
64,34,0,1
96,27,0,1
109,21,0,1
113,21,0,1
186,32,0,1
205,31,0,1
223,2,0,1
237,34,0,1
243,26,0,1
265,42,0,1
273,16,0,1
308,45,0,1
339,44,0,1
341,7,0,1
350,11,0,1
353,39,0,1
359,45,0,1
382,23,0,1
407,4,0,1
419,30,0,1
423,20,0,1
425,45,0,1
426,10,0,1
435,6,0,1
437,20,0,1
442,44,0,1
451,17,0,1
467,12,0,1
476,41,0,1
477,15,0,1
497,14,0,1
523,9,0,1
563,39,0,1
586,2,0,1
674,20,0,1
723,42,1,0
769,25,0,1
795,33,0,1
870,6,0,1
872,1,0,1
894,3,0,1
907,5,0,1
915,13,1,0
916,8,0,1
923,42,0,1
947,46,0,1
958,22,0,1
994,10,0,1
997,3,0,1
1066,45,0,1
1076,40,0,1
1115,13,0,1
1121,14,0,1
1152,12,0,1
1157,14,1,0
1185,33,0,1
1277,47,0,1
1285,33,0,1
1318,11,0,1
1340,33,0,1
1353,33,0,1
1374,35,0,1
1379,21,0,1
1396,22,0,1
1401,25,0,1
1415,21,0,1
1429,37,0,1
1438,3,0,1
1469,6,0,1
1472,12,0,1
1473,3,0,1
1480,40,0,1
1490,27,0,1
1500,27,0,1
1513,25,0,1
1525,44,0,1
1528,31,0,1
1550,27,1,0
1551,39,0,1
1568,18,0,1
1574,10,0,1
1638,42,0,1
1692,39,1,0
1705,28,0,1
1729,8,0,1
1847,20,0,1
1875,36,0,1
1890,35,0,1
1913,46,0,1
1922,18,0,1
1953,23,0,1
2032,37,0,1
2043,27,0,1
2047,14,0,1
2059,34,0,1
2107,28,0,1
2112,23,0,1
2159,25,0,1
2255,16,1,0
2277,46,0,1
2312,30,0,1
2324,46,0,1
2362,45,0,1
2375,46,0,1
2419,42,0,1
2446,31,0,1
2457,2,0,1
2458,0,0,1
2546,16,0,1
2549,11,0,1
2619,3,1,0
2750,35,0,1
2767,8,0,1
2792,28,0,1
2807,39,0,1
2876,2,0,1
2929,20,0,1
2943,16,0,1
2948,44,0,1
2964,3,0,1
2980,2,0,1
3000,42,0,1
3023,31,0,1
3029,28,0,1
3042,0,0,1
3102,3,0,1
3130,31,0,1
3309,30,1,0
3378,34,0,1
3399,37,0,1
3421,39,0,1
3439,3,0,1
3478,14,0,1
3486,20,0,1
3501,37,0,1
3545,22,0,1
3565,25,0,1
3575,32,0,1
3632,7,1,0
3758,42,0,1
3931,0,1,0
3957,42,0,1
3970,3,0,1
4024,14,0,1
4030,20,0,1
4038,36,0,1
4073,39,0,1
4076,39,0,1
4084,2,0,1
4099,21,0,1
4100,26,0,1
4105,37,0,1
4109,41,0,1
4112,6,0,1
4120,35,0,1
4132,21,0,1
4134,6,0,1
4139,4,0,1
4156,23,0,1
4161,20,0,1
4184,41,0,1
4193,3,0,1
4199,37,0,1
4204,21,0,1
4233,26,0,1
4235,0,0,1
4274,2,0,1
4275,44,0,1
4291,42,0,1
4299,15,1,0
4300,6,1,0
4322,22,0,1
4332,17,0,1
4362,45,0,1
4370,3,0,1
4376,25,0,1
4392,10,0,1
4396,25,0,1
4401,35,0,1
4403,37,0,1
4414,27,0,1
4420,41,0,1
4426,27,1,0
4440,11,0,1
4463,26,1,0
4465,2,0,1
4482,18,0,1
4502,6,1,0
4510,46,0,1
4526,41,0,1
4534,23,0,1
4546,3,0,1
4569,24,0,1
4578,15,0,1
4598,22,0,1
4610,28,0,1
4636,8,0,1
4638,21,0,1
4648,25,0,1
4659,36,0,1
4665,41,0,1
4673,41,0,1
4691,31,1,0
4708,2,0,1
4709,39,1,0
4712,5,0,1
4722,26,0,1
4727,11,1,0
4732,1,0,1
4744,9,0,1
4745,21,0,1
4797,20,0,1
4814,8,0,1
4816,4,0,1
4817,8,0,1
4876,31,0,1
4879,20,0,1
4910,47,0,1
4934,25,0,1
4949,33,0,1
4956,35,1,0
4957,22,1,0
4975,8,1,0
4996,3,0,1
4999,34,0,1
5001,13,0,1
5001,30,0,1
5013,27,0,1
5037,7,0,1
5070,36,0,1
5071,8,0,1
5073,30,0,1
5090,4,0,1
5099,21,1,0
5099,34,0,1
5100,31,0,1
5104,33,0,1
5106,41,0,1
5110,26,0,1
5131,34,0,1
5133,13,0,1
5141,13,0,1
5156,44,0,1
5159,45,0,1
5162,37,0,1
5165,5,1,0
5167,14,0,1
5167,39,0,1
5210,14,0,1
5246,20,0,1
5293,31,1,0
5320,14,1,0
5331,37,0,1
5347,20,0,1
5360,46,0,1
5390,27,0,1
5399,44,0,1
5414,46,0,1
5420,37,0,1
5424,42,0,1
5428,47,0,1
5454,36,0,1
5461,45,0,1
5473,23,0,1
5532,18,0,1
5547,14,0,1
5555,15,1,0
5569,15,0,1
5572,45,0,1
5574,4,0,1
5580,26,0,1
5588,31,0,1
5597,18,0,1
5603,26,0,1
5611,6,0,1
5618,47,0,1
5628,25,0,1
5631,20,0,1
5648,10,0,1
5659,9,0,1
5676,26,0,1
5689,6,0,1
5691,18,0,1
5710,20,0,1
5723,5,0,1
5805,27,0,1
5816,5,0,1
5847,24,0,1
5847,44,0,1
5873,8,0,1
5889,0,0,1
5903,1,0,1
5963,0,0,1
5966,12,0,1
5999,8,0,1
6003,2,0,1
6059,22,0,1
6063,8,0,1
6066,40,1,0
6069,36,0,1
6134,28,0,1
6139,22,0,1
6140,14,0,1
6147,41,0,1
6160,30,0,1
6177,42,0,1
6189,17,0,1
6208,44,0,1
6213,9,0,1
6217,11,0,1
6263,15,0,1
6271,2,0,1
6280,27,0,1
6282,33,0,1
6286,40,0,1
6296,42,0,1
6317,45,0,1
6327,41,0,1
