5,44,1,2
18,30,1,2
19,15,2,3
31,10,2,3
33,30,1,2
38,11,1,2
40,30,1,2
54,41,1,2
63,1,1,2
63,22,1,2
64,16,2,3
69,15,2,3
75,14,2,3
75,47,2,3
82,47,2,3
84,8,2,3
91,13,1,2
95,22,1,0
95,27,2,3
98,3,2,3
98,39,1,2
101,12,2,3
101,41,1,2
103,5,2,3
103,31,2,3
104,42,2,3
114,4,1,0
124,16,2,3
133,11,1,2
137,10,1,2
137,39,2,3
158,7,1,2
163,34,2,1
164,15,2,3
171,6,1,2
174,27,1,2
180,44,1,2
183,23,0,1
189,27,1,2
191,6,2,3
205,3,2,3
210,9,2,3
213,3,2,3
215,41,1,2
220,37,3,2
221,44,2,3
224,24,2,3
233,10,2,3
234,32,1,2
235,1,2,3
240,44,2,3
242,15,3,2
248,8,2,3
252,39,1,2
263,11,2,3
266,47,1,2
267,44,1,2
276,14,1,2
281,44,1,2
282,32,1,2
284,22,2,3
287,23,2,3
298,39,2,3
299,46,1,0
302,28,2,3
303,27,1,0
304,32,2,3
305,0,2,3
308,22,2,3
308,35,1,2
311,24,1,2
314,34,2,3
321,3,2,3
336,30,2,3
347,22,1,2
351,21,2,3
356,36,2,3
367,2,1,2
374,14,1,2
376,1,2,3
382,23,2,3
389,42,1,2
395,5,1,2
397,8,1,2
406,9,2,3
406,22,2,1
418,32,2,3
419,21,1,2
420,47,1,2
422,47,2,3
425,45,2,3
432,5,1,2
437,12,2,3
437,40,2,3
441,44,1,2
442,15,1,2
444,32,2,3
447,26,1,2
448,24,1,0
454,3,1,2
462,3,2,3
468,10,1,2
480,5,2,3
493,15,1,2
493,28,2,3
495,46,2,3
504,28,2,3
509,42,1,2
510,44,1,2
522,35,1,2
570,24,2,3
571,7,2,3
573,45,1,2
578,44,1,2
583,44,1,2
586,1,2,3
586,4,1,2
593,13,2,3
597,21,1,2
600,44,3,1
601,8,2,3
602,22,2,3
602,35,1,2
622,46,1,0
632,10,2,3
632,27,2,3
635,39,2,3
637,5,1,2
643,30,2,3
648,46,2,3
656,44,1,2
658,44,2,3
668,14,1,2
674,1,1,2
684,26,2,3
688,21,1,2
691,30,1,2
696,33,2,3
699,21,1,2
713,26,2,3
714,21,2,3
715,47,2,3
717,33,2,1
721,15,2,3
723,12,2,3
729,26,1,2
735,11,2,3
737,26,1,2
740,11,1,2
745,0,2,3
748,42,3,2
752,26,2,1
