4,37,1,2
7,46,1,2
29,24,1,2
48,21,1,2
58,11,1,2
91,6,1,2
91,30,1,2
99,14,1,2
106,47,1,2
112,5,1,2
122,39,1,2
127,2,1,2
130,0,2,3
133,8,1,2
136,5,1,2
136,17,1,2
146,15,1,2
147,18,1,2
150,27,1,2
166,3,1,2
174,27,1,2
177,24,1,2
179,46,1,2
202,7,1,2
214,23,1,2
216,45,1,2
225,12,1,2
228,33,1,2
231,6,1,2
239,34,1,2
248,21,1,2
257,0,1,2
257,32,1,2
271,30,1,2
287,26,1,2
289,16,1,2
293,8,1,2
293,20,1,2
325,40,1,0
332,33,1,0
339,22,1,0
350,11,1,2
354,23,1,2
356,25,1,2
363,10,1,2
371,46,1,2
441,4,1,2
455,14,1,2
455,46,1,2
463,22,1,2
464,17,1,2
469,8,1,2
480,41,1,2
492,13,1,2
504,5,1,2
515,10,1,2
520,17,1,2
527,14,1,2
548,13,1,2
551,10,1,2
565,0,1,2
571,10,1,2
609,32,1,2
610,10,0,1
613,32,1,2
631,42,1,2
636,9,1,2
642,31,1,2
645,0,1,2
654,7,1,2
664,45,1,2
672,45,1,2
677,44,1,2
681,12,1,2
689,4,1,2
689,32,1,2
703,25,0,1
731,22,1,2
734,35,1,2
762,3,1,2
762,23,1,2
770,15,1,2
852,5,1,2
873,8,1,2
874,39,1,2
875,18,1,2
879,42,1,2
883,14,1,2
887,18,1,2
889,36,1,2
903,14,1,2
909,8,1,2
927,10,1,2
929,0,1,2
935,22,1,2
940,21,1,2
973,12,1,2
975,10,1,2
988,13,1,2
1000,5,1,2
1000,9,1,2
1003,10,1,2
1004,45,1,2
1006,15,1,2
1007,1,0,1
1014,39,1,2
1023,26,1,2
1033,20,1,2
1034,27,1,2
1040,5,1,2
1040,33,1,2
1053,24,1,2
1059,2,1,2
1075,42,1,2
1080,5,1,2
1089,40,1,2
1096,33,1,2
1099,42,1,0
1115,26,1,2
1115,46,1,2
1119,15,2,3
1131,2,1,2
1138,7,1,2
1149,24,1,2
1153,12,1,2
1160,1,1,2
1169,8,1,2
1171,22,1,2
1194,39,1,2
1205,40,1,2
1208,37,1,2
1210,3,1,2
1211,10,1,2
1211,14,1,2
1221,24,1,2
1223,14,1,2
1234,39,1,2
1236,9,1,2
1236,25,1,2
1242,35,1,2
1244,45,1,2
1247,14,1,2
1248,47,3,2
1262,39,1,2
1274,12,2,1
1286,8,2,1
1293,40,1,2
1316,16,0,1
1337,32,1,2
1343,26,1,2
1346,15,1,2
1399,14,1,2
