25,2,1,2
46,28,1,2
60,11,1,2
82,44,1,0
104,8,2,3
104,34,1,2
108,34,2,3
118,25,1,0
125,9,2,3
132,6,1,2
135,14,1,2
141,47,1,0
146,2,1,0
146,44,1,0
146,46,1,0
157,2,1,2
160,28,1,0
170,20,1,2
193,14,2,3
206,40,1,0
210,21,1,2
211,7,1,2
258,22,2,3
265,15,1,2
283,27,1,0
285,4,1,0
290,42,1,0
295,37,1,2
317,32,2,1
320,42,1,2
327,47,1,2
339,9,1,2
341,25,1,2
362,24,1,2
373,4,1,2
387,41,1,2
412,0,2,3
417,23,1,0
420,44,1,2
453,22,1,0
465,27,1,2
486,31,1,0
486,35,1,0
488,1,2,3
499,12,1,0
516,42,1,2
539,4,1,0
573,0,1,2
579,5,1,0
587,40,1,0
594,20,1,0
600,44,3,1
621,17,1,2
630,9,1,2
636,24,1,2
647,15,3,2
648,22,1,0
683,40,1,2
686,42,1,2
687,33,1,2
699,47,2,3
704,28,1,0
705,7,1,0
715,34,1,2
723,5,1,0
724,36,1,0
730,21,0,1
734,6,1,0
745,14,1,2
791,9,1,0
802,22,2,3
802,42,1,0
854,44,1,0
861,20,1,2
867,0,1,0
869,26,1,0
895,37,1,0
899,22,1,2
907,2,1,2
931,6,1,0
938,42,1,0
946,15,1,2
991,32,1,2
1007,9,1,0
1007,28,1,0
1034,13,1,2
1038,42,3,2
1042,26,1,0
1047,22,1,2
1048,45,1,0
1071,30,1,2
1105,5,1,2
1112,45,1,0
1115,17,1,0
1116,7,1,0
1119,47,1,0
1129,28,1,0
1133,41,1,0
1153,10,1,0
1155,42,1,2
1168,30,1,0
1182,13,1,2
1186,31,1,0
1189,17,1,2
1189,40,1,2
1200,7,1,2
1209,26,2,3
1212,30,1,2
1214,1,1,0
1220,3,1,2
1227,46,3,2
1230,39,1,2
1248,14,2,3
1253,3,1,2
1257,30,2,1
1272,45,1,2
1285,4,1,2
1302,37,1,2
1313,27,1,2
1321,37,1,0
1338,34,1,2
1339,7,1,2
1341,40,1,0
1354,37,1,0
1358,47,1,0
1361,44,1,0
1362,37,1,0
1367,39,1,0
1372,6,1,0
1400,39,1,0
1432,16,1,2
1441,1,1,0
1448,46,1,2
1458,42,1,0
1468,32,1,0
1479,42,1,0
1491,16,1,2
1494,25,1,0
1562,8,1,2
1587,31,1,0
1588,27,1,2
1594,21,1,2
1601,34,3,2
1612,33,1,0
1661,31,1,2
1669,41,3,2
1679,0,1,0
1698,35,1,2
1702,31,1,2
1706,16,1,0
1711,7,1,0
1715,7,1,0
1722,44,1,2
1745,0,1,0
1745,32,1,0
1755,39,1,2
1761,13,1,2
1768,14,1,0
1784,28,1,0
1810,9,1,0
1820,3,2,3
1835,14,1,2
1848,1,1,2
1862,47,1,2
1867,33,1,2
1881,40,1,2
1902,11,1,2
1940,26,1,2
1941,13,1,0
1944,0,1,0
1947,36,1,2
1957,3,1,2
1983,25,1,0
2026,44,1,2
2041,10,1,2
2042,41,1,2
2052,26,1,2
2077,1,1,2
2079,41,1,2
2101,5,1,0
2107,32,1,0
2144,12,1,2
2158,13,1,0
2169,26,2,3
2171,2,1,2
2171,15,1,0
2171,25,1,0
2171,34,1,0
2171,40,1,0
2177,16,1,2
2183,23,1,2
2186,20,1,2
2191,24,1,2
2196,6,1,0
2203,26,1,0
2204,23,1,0
2215,41,1,0
2217,16,1,0
2219,35,1,0
2227,7,3,2
2269,17,1,2
2295,22,2,3
2313,21,1,0
2321,20,1,0
2324,14,1,2
2330,6,1,3
2330,44,1,0
2352,45,1,2
2354,39,1,2
2357,27,1,2
2360,47,2,1
2382,18,1,0
2420,40,1,0
2437,17,1,2
2438,22,1,0
2439,18,1,0
2440,36,1,2
2444,11,1,2
2469,21,1,2
2470,40,1,0
2476,37,1,2
2516,26,1,2
2527,1,1,2
2527,21,1,2
2539,18,1,0
2566,27,0,1
2612,3,1,2
2616,8,1,0
2620,39,1,2
2623,30,1,2
2626,7,1,2
2667,2,1,0
2672,34,1,0
2681,32,1,0
2695,13,1,0
2724,9,1,0
2728,22,1,2
2732,12,1,2
2740,10,2,3
2745,0,1,0
2745,24,1,0
2751,34,1,2
2756,28,1,2
2758,42,2,3
2764,30,1,0
2765,47,1,2
2790,4,1,2
2791,2,1,0
2791,5,1,0
2797,25,1,0
2799,14,1,2
2873,18,1,0
2887,45,1,0
2895,32,1,2
2944,37,1,2
2963,45,1,2
2978,5,1,2
2989,9,1,0
2994,30,1,0
2999,22,1,2
3012,16,1,0
3024,23,1,0
3029,10,1,2
3043,24,1,0
3055,20,1,2
3057,41,1,2
3072,24,1,2
3081,20,1,0
3099,3,0,1
3103,15,1,2
3107,44,1,0
3114,27,1,2
3137,12,1,2
3167,27,0,1
3186,11,1,0
3186,13,1,2
3190,15,3,2
3203,30,1,0
3212,1,1,0
3219,5,1,0
3224,2,1,2
3224,16,1,2
3232,0,1,2
3233,21,1,0
3235,1,1,0
3271,14,1,0
3272,16,1,2
3273,31,1,0
3281,27,1,2
3284,47,1,2
3312,10,1,0
3312,32,1,0
3325,20,1,0
3332,25,3,2
3334,11,1,2
3348,26,1,0
3351,26,1,0
3355,0,1,0
3357,6,1,0
3358,6,1,0
3393,16,1,2
3430,6,1,0
3438,3,1,2
3444,5,1,2
3452,23,1,2
3485,0,1,0
3500,34,1,2
3501,6,1,0
3508,13,1,0
3544,34,1,2
3551,42,1,0
3568,6,1,2
3576,44,1,0
3583,35,1,0
3618,28,1,0
3622,41,1,2
3623,32,1,0
3643,20,1,0
3650,32,1,0
3655,5,1,2
3657,41,1,0
3661,21,1,0
3673,32,1,0
3683,1,2,3
3685,23,1,2
3729,16,1,2
3733,27,1,0
3739,9,1,0
3777,27,1,2
3808,37,1,2
3837,8,1,0
3843,47,1,2
3850,25,1,0
3857,33,1,0
3874,34,1,0
3886,8,1,0
3897,11,1,2
3901,34,1,0
3926,44,1,0
3939,11,1,0
3943,41,1,0
3964,5,1,0
3975,25,1,0
3976,47,1,2
4004,21,1,2
4012,6,1,0
4012,34,1,0
4027,7,1,2
4042,46,1,0
4104,1,1,2
4121,6,1,0
4139,46,1,0
4150,2,1,2
4165,13,1,2
4173,42,1,2
4188,2,1,0
4190,2,1,0
4190,20,1,2
4199,20,1,0
4203,40,2,3
4203,42,1,0
4211,39,1,0
4212,47,2,3
4215,26,1,0
4248,9,2,1
4256,42,1,2
4261,9,1,0
4266,2,1,0
4271,13,1,2
4278,45,1,0
4283,42,1,0
4287,5,1,0
4294,1,1,0
4299,39,1,2
4303,23,1,2
4303,34,1,0
4310,9,1,2
4318,26,1,2
4319,39,1,0
4322,14,1,2
4323,42,1,2
4365,20,1,2
4375,5,3,2
4375,25,1,2
4401,25,1,2
4409,12,1,0
4417,39,3,2
4432,21,1,0
4435,12,1,2
4440,20,1,2
4462,28,1,0
4469,37,1,2
4488,28,1,0
4497,36,1,2
4504,36,1,0
4514,15,2,3
4524,13,1,0
4531,32,3,2
4534,32,1,2
4546,23,1,2
4547,11,1,2
4555,20,1,2
4562,23,1,0
4562,37,3,2
4570,9,1,0
4587,47,1,0
4597,20,1,2
4603,42,1,0
4606,25,1,0
4644,22,1,2
4671,31,1,0
4676,24,1,2
4676,28,1,2
4683,42,1,2
4685,47,1,2
4694,20,1,0
4720,4,2,3
4720,18,1,2
4720,25,2,3
4720,33,2,3
4761,10,1,2
4775,45,1,0
4781,3,1,0
4787,20,1,0
4807,15,1,0
4814,22,1,2
4820,6,1,0
4822,27,1,2
4824,39,1,2
4827,4,1,2
4860,15,1,2
4866,4,3,2
4898,35,1,0
4933,8,1,2
4934,17,1,0
4952,47,1,0
4956,5,1,2
4958,30,2,1
4963,8,1,2
4972,32,1,2
4985,12,1,0
4994,12,1,0
5012,30,1,0
5016,39,1,2
5027,30,1,2
5035,41,1,2
5057,20,1,2
5069,25,1,0
5070,17,1,2
5080,46,1,0
5089,47,1,0
5099,7,1,2
5119,39,1,0
5120,27,1,0
5123,13,1,0
5123,15,1,0
5123,23,1,0
5123,31,1,0
5123,34,1,0
5123,41,1,3
5123,47,1,0
5141,21,2,1
5177,41,1,0
5185,20,1,2
5211,1,1,2
5219,7,1,0
5222,45,1,0
5232,3,1,2
5235,24,1,0
5248,35,3,2
5254,10,1,0
5269,26,3,2
5277,9,1,0
5301,32,3,2
5305,42,1,0
5319,10,1,0
5322,12,1,2
5329,33,1,0
5342,3,2,3
5346,25,1,2
5352,15,2,3
5356,39,3,2
5357,32,3,2
5359,46,1,0
5362,10,3,2
5365,33,1,0
5365,41,1,0
5381,0,1,2
5390,2,0,1
5401,27,1,0
5426,8,1,2
5428,44,1,2
5439,23,1,0
5440,36,3,2
5442,8,2,1
5443,28,2,1
5447,33,1,2
5454,46,1,2
5455,9,1,0
5480,0,1,2
5482,1,1,0
5507,26,1,2
5509,18,1,2
5514,14,1,0
5516,27,1,0
5529,13,1,0
5530,35,1,0
5540,23,1,2
5542,42,1,0
5555,28,1,0
5555,32,1,0
5558,32,1,0
5567,7,1,2
5582,22,1,2
5586,47,1,0
5607,39,1,2
5641,13,1,2
5645,3,1,2
5648,1,1,0
5718,24,1,0
5719,14,1,0
5723,25,1,0
5728,5,1,0
5753,32,2,1
5758,16,3,2
5783,37,1,0
5788,15,1,2
5829,30,2,1
5869,13,1,0
5869,27,1,0
5876,9,1,0
5888,46,1,2
5891,1,1,2
5918,35,1,0
5920,10,1,2
5927,16,1,0
5961,35,3,2
5979,36,1,0
6007,26,1,2
6030,33,1,0
6045,41,1,0
6046,0,1,2
6054,2,1,0
6055,45,1,0
6059,1,1,0
6087,4,1,0
6098,30,2,3
6101,36,1,0
6115,33,1,0
6136,28,1,2
6137,11,0,1
6138,25,1,0
6154,8,1,2
6190,28,1,0
6220,32,1,0
6222,39,2,1
6232,39,2,3
6249,47,1,2
6253,6,2,3
6264,32,1,0
6265,28,1,0
6271,10,2,3
6272,42,3,2
6273,21,1,0
6284,27,1,2
6289,42,1,0
6294,47,2,1
6306,14,1,0
6321,7,1,0
6322,42,1,0
6325,36,1,0
6333,22,1,0
6340,45,3,2
6366,21,1,2
6368,24,1,2
6381,41,1,0
6388,32,1,0
6397,9,1,0
6397,11,1,0
6400,16,1,2
6416,23,2,1
6419,32,1,0
6422,0,1,0
6441,36,1,0
6452,0,1,0
6460,3,1,0
6485,22,2,3
6500,13,1,0
6516,40,1,0
6522,14,1,2
6523,30,1,2
6529,42,1,0
6532,5,1,2
6553,13,1,0
6562,21,1,2
6580,20,1,0
6597,25,1,0
6616,2,1,2
6618,2,1,2
6618,13,1,2
6625,27,1,2
6626,35,3,2
6652,24,1,0
6654,21,1,2
6721,45,1,0
6725,0,1,0
6734,10,1,2
6737,17,1,0
6743,12,1,0
6744,47,2,3
6783,27,1,0
6793,12,0,1
6796,26,3,2
6812,14,1,0
6840,4,1,2
6865,4,1,2
6866,39,1,0
6874,34,1,2
6920,3,1,2
6921,26,1,2
6929,5,2,3
6954,36,2,3
6957,4,1,2
6972,7,1,0
6972,40,3,2
6978,42,1,2
7025,33,1,2
7028,41,1,0
7035,27,1,0
7067,0,1,0
7071,13,1,0
7073,44,2,1
7104,45,1,0
7112,46,1,0
7121,5,0,1
7124,24,1,2
7133,16,1,2
7160,17,1,2
7190,8,1,0
7194,28,1,2
7197,30,1,0
7232,5,1,2
7260,1,2,3
7261,35,2,3
7284,10,1,2
7287,15,1,2
7298,10,2,3
7304,6,1,2
7324,7,1,2
7327,1,1,2
7327,21,2,3
7328,44,1,0
7365,13,1,2
7370,33,1,0
7386,26,1,0
7387,40,1,0
7400,20,2,3
7414,30,1,0
7430,39,1,0
7431,45,1,0
7437,34,1,2
7452,24,1,0
7460,46,1,0
7465,23,1,2
7480,46,1,0
7496,30,1,0
7498,12,1,0
7518,41,1,0
7523,47,1,0
7537,21,2,3
7540,33,1,2
7549,11,1,2
7562,18,1,2
7608,39,1,0
7614,46,1,2
7617,23,1,2
7628,30,1,2
7633,4,1,2
