17,5,1,0
23,42,1,0
95,6,1,0
134,10,3,2
145,14,1,0
161,5,2,3
165,36,1,0
200,11,1,2
206,34,2,3
226,5,2,3
245,42,2,3
310,47,1,0
321,3,2,1
343,24,3,2
393,1,3,2
394,18,1,0
414,4,3,2
428,5,1,2
474,16,1,2
554,36,1,0
577,8,1,2
598,1,1,0
600,44,3,1
624,22,1,0
626,11,2,3
627,10,1,0
646,32,1,0
688,36,1,0
717,22,1,0
732,41,3,2
741,12,1,0
794,44,2,3
811,11,1,2
844,35,1,2
849,3,1,0
855,12,1,0
1036,1,1,0
1128,14,2,3
1177,36,1,0
1286,36,2,3
1296,33,1,0
1305,2,1,0
1325,30,1,0
1397,17,1,0
1407,26,1,0
1439,35,1,0
1451,25,1,2
1469,27,1,0
1493,44,1,0
1547,21,1,0
1560,30,1,0
1569,32,1,0
1581,47,1,0
1630,12,1,0
1674,42,1,0
1676,44,1,0
1696,33,1,0
1734,28,1,0
1823,4,2,1
1936,23,1,0
2005,27,1,2
2012,34,1,0
2081,47,1,0
2131,42,1,0
2171,2,1,2
2171,15,1,0
2171,24,1,0
2171,25,1,0
2171,34,1,0
2171,40,1,0
2185,44,1,0
2231,34,1,0
2276,34,3,2
2281,40,1,0
2293,32,1,0
2305,22,1,0
2307,44,1,2
2334,35,1,0
2340,30,1,0
2369,17,1,0
2378,32,1,0
2401,9,0,3
2408,5,1,0
2508,14,1,0
2509,15,3,2
2510,18,2,1
2546,40,1,0
2549,16,1,0
2561,45,1,0
2575,26,1,2
2583,10,2,3
2623,28,1,2
2667,10,2,1
2683,36,1,0
2707,14,1,0
2708,1,1,0
2771,30,3,2
2828,0,2,1
2836,15,1,0
2857,42,1,0
2897,14,1,0
2901,39,1,0
2914,5,1,2
2920,8,2,3
2933,32,1,0
2943,27,2,3
2974,46,1,0
2989,46,1,0
3036,39,0,3
3070,5,0,1
3163,10,1,0
3202,6,2,3
3208,7,1,0
3235,30,1,0
3279,21,1,0
3303,1,1,2
3373,13,1,0
3429,39,3,2
3432,3,1,2
3444,34,0,1
3494,2,1,2
3513,17,2,3
3543,31,1,0
3562,20,3,2
3578,17,2,1
3586,9,1,0
3643,14,1,0
3686,28,2,1
3686,44,1,0
3696,35,1,0
3706,40,1,0
3821,44,2,3
3840,7,1,0
3843,1,1,0
3858,30,2,3
3868,17,1,0
3913,44,2,3
3994,11,1,0
4074,39,1,0
4153,10,1,0
4224,22,1,2
4228,14,1,2
4230,39,3,2
4253,44,1,2
4255,22,1,0
4260,28,0,1
4301,11,1,0
4349,5,1,2
4412,41,1,0
4415,32,3,2
4449,25,1,2
4457,23,2,3
4514,23,1,2
4530,10,1,0
4539,33,0,1
4544,10,2,3
4607,3,1,2
4627,16,1,0
4648,23,1,2
4677,34,1,2
4694,37,1,0
4700,46,1,2
4815,31,1,0
4817,34,1,0
4832,10,1,0
4839,5,1,0
4903,23,1,2
4953,3,2,3
5049,28,1,0
5123,15,1,0
5123,23,1,0
5123,31,1,0
5123,34,1,0
5123,41,1,3
5123,47,1,0
5138,36,1,0
5175,41,1,0
5185,0,1,0
5192,22,1,0
5198,20,1,0
5249,11,1,2
5294,31,1,0
5296,10,1,0
5301,18,2,3
5305,23,1,0
5318,0,1,0
5338,7,2,3
5399,46,3,2
5433,30,3,2
5454,5,3,2
5504,22,1,0
5560,35,3,2
5607,5,1,2
5672,10,3,2
5683,42,1,0
5710,37,1,0
5711,47,1,0
5743,26,1,0
5744,28,1,0
5796,20,2,1
5811,46,3,2
5836,24,1,0
5873,0,0,1
5885,45,1,0
5893,20,1,2
5917,39,1,0
6016,37,1,0
6051,30,1,0
6109,2,2,3
6116,30,1,2
6170,0,1,0
6171,20,0,1
6179,12,1,0
6215,2,1,0
6237,13,3,2
6282,26,2,1
6294,7,1,0
6306,10,1,0
6331,44,1,0
6349,32,1,0
6394,1,3,2
6401,4,1,0
6459,26,1,0
6505,46,1,0
6509,47,3,2
6514,11,1,0
6532,13,1,0
6546,6,1,0
6599,12,2,1
6599,46,1,2
6612,10,1,0
6662,26,3,2
6694,42,1,2
6705,17,1,0
6707,4,2,1
6719,47,3,2
6728,33,0,1
6745,3,1,0
6747,44,0,1
6779,44,0,1
6791,13,1,0
6799,11,1,0
6836,22,2,1
6848,22,1,2
6853,35,1,0
6859,14,1,2
6893,40,1,0
6996,25,1,0
6999,27,2,1
7053,13,1,0
7129,10,2,3
7143,12,2,1
7261,12,1,0
7287,24,1,0
7309,24,1,0
7477,20,1,0
7500,17,1,0
7542,27,1,2
7562,30,2,1
7578,14,1,0
7594,35,1,0
7770,3,1,0
7827,6,1,0
7911,47,1,2
7948,18,1,0
7983,33,0,1
7994,15,2,3
8048,16,1,0
8172,30,1,0
8207,21,1,0
8321,41,1,0
8353,47,1,0
8368,2,1,0
8396,41,1,0
8398,12,1,0
8406,3,1,0
8507,45,1,0
8545,42,1,0
8552,18,1,0
8562,0,3,2
8565,40,1,0
8593,41,2,1
8612,37,1,0
8618,42,1,0
8623,31,3,2
8626,46,1,2
8682,33,3,2
8685,31,1,0
8740,42,1,0
8782,37,1,0
8929,26,3,2
8976,23,1,0
8985,15,1,2
8985,36,1,0
8994,13,1,0
9018,46,1,2
9021,23,1,0
9037,17,1,0
9074,30,1,0
9099,40,0,1
9112,10,1,0
9124,7,1,0
9246,32,1,0
9251,22,0,1
9254,41,1,2
9290,26,1,0
9333,46,0,1
9408,39,2,1
9456,34,1,0
9471,5,1,0
9480,18,1,0
9549,10,3,2
9660,30,1,0
9684,5,1,0
9706,25,1,0
9759,26,1,2
9805,22,1,0
9880,7,1,0
9885,23,1,2
9886,42,3,2
9891,0,1,2
9892,12,1,0
9923,20,1,2
9987,26,1,0
