55,3,0,1
57,3,0,1
60,47,1,0
72,6,0,1
93,21,1,0
107,0,0,1
175,46,1,0
191,30,0,1
208,13,0,1
327,44,1,0
341,12,1,0
350,0,1,0
363,24,0,1
367,25,1,0
430,28,0,1
437,0,0,1
455,10,1,0
479,12,1,0
482,47,1,0
490,34,0,1
514,39,1,0
520,42,1,0
524,10,0,1
552,40,0,1
559,15,0,1
562,18,0,1
573,8,1,0
576,22,1,0
582,3,0,1
585,33,1,0
598,0,0,1
600,26,1,0
601,5,0,1
615,27,0,1
657,16,0,1
660,15,0,1
678,6,1,0
711,9,0,1
758,21,0,1
946,31,0,1
961,22,0,1
986,4,0,1
1007,47,0,1
1015,26,1,0
1060,6,1,0
1117,11,0,1
1140,44,0,1
1156,22,1,0
1207,10,0,1
1239,47,0,1
1254,1,0,1
1269,32,0,1
1309,47,0,1
1349,42,1,0
1384,28,1,0
1549,23,0,1
1586,18,0,1
1586,36,1,0
1644,3,0,1
1652,6,1,0
1731,46,0,1
1739,44,0,1
1745,15,1,0
1811,15,1,0
1832,5,1,0
1850,12,0,1
1889,23,1,0
1896,44,1,0
1920,1,1,0
1921,32,1,0
1928,46,1,0
1980,42,1,0
2060,6,0,1
2080,45,1,0
2084,42,1,0
2122,11,1,0
2122,41,0,1
2123,44,0,1
2124,1,0,1
2145,34,1,0
2155,16,0,1
2200,18,1,0
2248,46,1,0
2273,11,1,0
2285,10,0,1
2335,33,0,1
2358,22,0,1
2383,12,0,1
2427,44,0,1
2440,34,0,1
2447,1,0,1
2497,46,0,1
2515,34,0,1
2546,3,1,0
2562,12,1,0
2562,27,0,1
2573,28,1,0
2579,3,0,1
2592,27,1,0
2617,47,1,0
2618,46,0,1
2625,21,0,1
2634,18,1,0
2636,25,1,0
2639,2,0,1
2641,14,0,1
2663,37,0,1
2678,9,1,0
2723,23,0,1
2727,41,1,0
2778,0,0,1
2912,46,0,1
2923,46,0,1
3005,3,1,0
3082,41,0,1
3092,30,0,1
3092,33,0,1
3106,46,0,1
3125,32,0,1
3150,28,0,1
3168,41,1,0
3192,44,0,1
3228,31,1,0
3228,35,0,1
3383,40,0,1
3412,0,0,1
3428,46,1,0
3474,30,0,1
3509,30,0,1
3516,15,0,1
3630,15,0,1
3644,9,0,1
3650,10,0,1
3663,34,0,1
3673,32,1,0
3686,8,0,1
3687,27,1,0
3709,40,0,1
3786,16,0,1
3803,26,0,1
3824,44,0,1
3829,26,0,1
3877,3,1,0
3906,3,1,0
3972,10,1,0
4003,37,0,1
4016,41,1,0
4064,20,0,1
4084,8,0,1
4091,21,0,1
4092,3,1,0
4133,46,0,1
4140,36,0,1
4151,20,0,1
4155,6,0,1
4168,46,1,0
4177,35,0,1
4180,2,0,1
4185,46,0,1
4248,39,1,0
4270,28,0,1
4278,27,1,0
4320,9,0,1
4344,44,0,1
4391,1,1,0
4405,10,0,1
4409,0,0,1
4412,24,1,0
4429,12,0,1
4431,14,1,0
4437,30,0,1
4472,23,0,1
4529,22,1,0
4607,33,0,1
4646,1,0,1
4664,17,0,1
4667,6,0,1
4667,18,0,1
4698,34,0,1
4744,9,0,1
4762,45,0,1
4799,0,1,0
4952,47,1,0
4958,15,0,1
4959,15,1,0
5017,47,0,1
5024,20,1,0
5055,36,1,0
5064,46,0,1
5129,14,0,1
5153,46,0,1
5158,46,0,1
5161,17,1,0
5169,46,0,1
5201,21,0,1
5212,22,0,1
5217,42,0,1
5259,33,0,1
5274,28,0,1
