22,28,0,1
32,30,0,1
41,27,0,1
62,26,0,1
64,34,0,1
82,31,1,0
97,47,0,1
113,21,0,1
191,41,0,1
204,21,1,0
205,31,0,1
289,25,0,1
302,30,0,1
464,0,0,1
485,47,0,1
494,0,0,1
505,25,0,1
520,42,0,1
544,46,0,1
548,1,1,0
563,39,0,1
588,27,1,0
589,12,1,0
606,8,0,1
645,26,1,0
668,33,1,0
769,25,0,1
776,16,0,1
822,0,0,1
913,25,0,1
914,6,0,1
922,16,0,1
934,14,0,1
984,2,0,1
994,36,0,1
997,3,0,1
998,14,0,1
1007,39,0,1
1009,41,0,1
1019,37,0,1
1034,32,0,1
1052,44,0,1
1076,40,0,1
1117,21,0,1
1122,36,0,1
1141,35,0,1
1233,13,0,1
1261,8,1,0
1308,36,0,1
1352,34,0,1
1379,21,0,1
1396,22,0,1
1401,25,0,1
1466,6,0,1
1468,34,0,1
1473,3,0,1
1495,13,0,1
1498,34,0,1
1507,31,0,1
1513,25,0,1
1517,23,0,1
1549,21,0,1
1578,36,0,1
1642,8,0,1
1696,26,0,1
1725,7,0,1
1749,6,1,0
1781,23,0,1
1804,36,0,1
1806,10,0,1
1810,0,0,1
1919,45,0,1
1974,28,0,1
2002,34,0,1
2033,7,0,1
2036,34,0,1
2043,1,0,1
2043,27,0,1
2043,41,0,1
2044,26,0,1
2046,18,0,1
2062,30,0,1
2100,36,0,1
2126,42,0,1
2137,25,0,1
2159,25,0,1
2188,26,0,1
2195,34,1,0
2286,12,0,1
2406,3,1,0
2434,31,1,0
2492,16,0,1
2521,33,0,1
2543,41,0,1
2549,11,0,1
2566,20,0,1
2573,9,0,1
2583,17,0,1
2592,16,0,1
2596,46,0,1
2631,4,1,0
2703,13,0,1
2712,30,0,1
2801,2,1,0
2804,17,1,0
2812,40,0,1
2840,13,1,0
2893,33,0,1
2948,44,0,1
3009,13,0,1
3039,39,0,1
3084,14,0,1
3176,27,1,0
3287,46,1,0
3314,33,1,0
3441,33,0,1
3469,7,0,1
3482,31,1,0
3486,20,0,1
3489,37,0,1
3501,37,0,1
3524,20,0,1
3565,25,0,1
3610,13,1,0
3709,31,0,1
3728,12,0,1
3758,42,0,1
3849,14,1,0
3917,31,0,1
3977,7,0,1
4015,39,0,1
4032,23,1,0
4032,24,0,1
4038,36,0,1
4047,31,0,1
4077,25,0,1
4078,24,0,1
4080,8,0,1
4100,26,0,1
4112,6,0,1
4122,0,0,1
4134,6,0,1
4151,23,0,1
4158,4,0,1
4163,13,0,1
4199,37,0,1
4199,47,0,1
4266,0,0,1
4272,3,1,0
4287,46,1,0
4322,22,0,1
4333,25,0,1
4361,47,0,1
4362,27,1,0
4384,5,1,0
4405,9,0,1
4412,12,0,1
4418,34,0,1
4426,27,1,0
4435,42,1,0
4438,28,0,1
4457,44,1,0
4465,39,0,1
4471,33,0,1
4492,42,0,1
4500,3,1,0
4501,27,0,1
4509,33,0,1
4511,11,0,1
4535,15,0,1
4573,41,0,1
4587,13,0,1
4593,39,0,1
4613,15,0,1
4614,8,0,1
4615,15,0,1
4622,20,0,1
4623,18,1,0
4627,16,1,0
4643,44,1,0
4669,39,0,1
4674,6,0,1
4682,6,0,1
4682,42,0,1
4697,35,0,1
4702,8,0,1
4729,45,0,1
4771,1,0,1
4780,12,0,1
4791,11,0,1
4807,16,1,0
4845,24,1,0
4882,31,1,0
4894,31,1,0
4905,11,0,1
4935,18,1,0
4963,23,0,1
4967,35,0,1
4975,8,1,0
4986,22,0,1
5001,13,0,1
5004,21,1,0
5022,14,0,1
5025,18,1,0
5037,7,0,1
5044,14,0,1
5049,45,0,1
5058,8,0,1
5078,46,0,1
5100,8,0,1
5114,20,0,1
5124,35,1,0
5146,6,0,1
5159,45,0,1
5169,45,0,1
5203,27,0,1
5213,1,0,1
5231,18,1,0
5246,20,0,1
5247,13,0,1
5261,18,1,0
5269,3,0,1
5279,31,0,1
5292,44,0,1
5342,42,0,1
5360,46,0,1
5412,20,0,1
5419,4,1,0
5426,10,0,1
5463,35,0,1
5464,8,0,1
5495,8,1,0
5544,4,0,1
5555,1,0,1
5564,26,0,1
5580,26,0,1
5582,30,0,1
5588,22,0,1
5603,25,0,1
5616,13,1,0
5626,31,1,0
5637,45,0,1
5640,20,0,1
5642,26,0,1
5676,26,0,1
5689,5,0,1
5700,20,0,1
5743,25,0,1
5768,36,0,1
5774,22,0,1
5795,5,0,1
5802,8,0,1
5805,27,0,1
5834,8,0,1
5858,10,0,1
5858,42,0,1
5860,42,0,1
5864,40,0,1
5865,1,0,1
5869,40,1,0
5870,31,1,0
5942,42,0,1
5944,2,0,1
5992,42,0,1
5998,34,0,1
6006,8,0,1
6056,41,1,0
6058,41,1,0
6112,34,0,1
6139,46,1,0
6140,20,0,1
6151,14,1,0
6155,39,0,1
6160,30,0,1
6167,18,1,0
