111,30,2,1
113,5,1,0
119,42,1,2
216,22,2,3
247,0,3,2
336,35,1,0
386,14,1,2
474,2,1,2
517,32,3,2
596,41,2,3
600,33,1,2
600,44,3,1
626,16,2,3
678,2,1,0
689,27,2,3
724,32,1,0
808,39,1,0
815,27,3,2
860,34,1,0
1025,27,1,0
1039,10,2,3
1083,7,1,0
1092,44,1,0
1102,21,2,3
1149,33,1,0
1155,17,3,2
1180,9,3,2
1185,0,1,0
1187,15,1,2
1255,35,1,2
1296,16,3,2
1364,30,1,0
1386,20,3,2
1455,3,2,3
1530,7,1,0
1640,39,1,0
1645,7,1,0
1655,0,1,0
1712,22,1,0
1746,37,1,0
1768,21,0,1
1778,5,2,3
1836,6,0,1
1846,0,2,3
1851,5,1,0
1853,12,1,0
1885,26,2,3
1891,45,1,2
1925,21,1,2
2002,41,1,2
2048,10,1,2
2066,3,1,0
2171,2,1,3
2171,15,1,0
2171,34,1,0
2171,40,1,0
2198,11,0,1
2199,10,2,1
2213,0,2,3
2242,16,3,2
2268,9,2,3
2279,24,1,0
2367,10,1,0
2377,34,2,3
2396,21,1,2
2450,1,3,2
2470,10,2,3
2636,45,2,3
2654,44,1,2
2685,36,3,2
2713,14,1,0
2885,2,1,0
2903,24,1,0
2927,26,1,0
3027,23,1,0
3050,7,1,0
3064,23,1,0
3075,0,1,0
3080,27,1,2
3087,40,1,2
3143,0,1,0
3173,41,3,2
3186,6,1,2
3231,9,1,0
3236,31,1,0
3313,3,1,2
3323,26,1,0
3427,5,1,0
3429,20,1,0
3444,6,1,0
3447,33,1,0
3580,28,1,0
3590,4,0,1
3710,42,1,0
3767,32,2,1
3780,22,1,0
3798,3,3,2
4038,3,3,2
4040,16,1,0
4050,37,1,0
4159,30,1,0
4184,30,3,2
4188,44,1,2
4202,8,2,1
4207,16,2,3
4217,32,1,2
4229,10,2,3
4253,39,3,2
4260,31,3,2
4263,10,3,2
4306,14,1,2
4318,28,0,1
4337,30,1,2
4379,0,1,0
4405,18,3,2
4413,45,1,0
4427,45,1,0
4433,41,1,0
4466,30,1,0
4554,14,1,0
4592,3,1,0
4592,20,1,2
4598,24,1,2
4623,32,1,0
4648,11,1,2
4699,30,1,0
4720,4,2,3
4724,28,1,0
4735,47,1,0
4752,14,1,0
4769,11,2,3
4826,27,1,0
4859,39,1,0
4878,39,3,2
4915,4,1,0
4931,14,2,1
4947,28,1,2
5022,3,1,0
5022,27,1,2
5072,27,1,0
5123,4,1,0
5123,15,1,0
5123,23,1,0
5123,34,1,0
5123,41,1,3
5123,47,1,0
5218,17,1,0
5233,25,3,2
5242,9,1,0
5292,10,1,2
5299,16,2,3
5318,42,1,0
5332,10,1,0
5332,22,2,1
5340,1,3,2
5356,40,1,0
5369,11,1,0
5375,22,3,2
5380,13,3,2
5406,32,3,2
5450,42,3,2
5455,42,3,2
5458,17,1,0
5459,47,2,1
5539,23,2,1
5645,40,2,3
5712,34,1,0
5720,16,1,2
5821,30,2,3
5833,32,3,2
5841,37,1,0
5858,47,1,0
5891,9,1,0
5902,37,1,0
5917,1,1,0
5992,34,2,3
6006,40,0,1
6042,8,1,0
6047,21,3,2
6082,22,1,0
6148,21,1,2
6170,10,2,1
6178,8,1,0
6222,1,1,0
6234,47,1,0
6240,33,3,2
6284,10,1,0
6323,16,2,3
6347,33,2,1
6348,15,2,3
6348,47,2,3
6363,33,1,2
6376,9,1,0
6388,11,1,2
6392,40,1,0
6395,3,2,3
6440,14,2,3
6468,41,1,2
6475,13,2,3
6479,47,1,0
6505,41,1,0
6518,15,3,2
6609,21,1,0
6750,14,1,0
6786,6,3,2
6797,47,2,3
6801,11,2,3
6824,42,1,2
6834,11,2,3
6835,11,1,0
6879,40,1,0
6885,32,1,0
6891,9,1,0
6898,42,2,1
6909,4,1,0
6927,24,1,2
6933,27,3,2
6936,22,1,2
7033,36,0,1
7098,11,1,0
7186,39,1,0
7215,40,1,0
7253,23,1,0
7282,17,1,0
7304,10,1,2
7310,22,1,0
7319,14,3,2
7346,47,1,0
7396,25,1,0
7398,36,1,0
7408,44,0,1
7437,17,0,1
7438,25,0,1
7448,26,1,0
7532,17,1,0
7568,27,1,0
7611,25,1,0
7648,13,1,0
7651,6,2,1
7666,16,3,2
7667,11,1,0
7711,24,1,0
7760,27,1,0
7771,11,0,1
7782,34,1,0
7783,33,1,0
7831,16,3,2
7922,7,1,0
7933,30,1,0
7950,11,1,0
7961,22,1,0
7970,3,1,0
8054,11,2,3
8088,35,1,0
8094,13,1,2
8112,40,1,0
8124,41,1,2
8142,14,1,0
8169,45,1,0
8174,0,1,0
8199,28,2,3
8280,45,3,2
8285,8,3,2
8296,47,1,0
8305,21,1,2
8320,23,1,0
8340,14,1,0
8390,32,2,1
8391,18,1,0
8460,37,2,3
8474,7,1,0
8497,37,1,0
8550,42,2,3
8590,27,1,0
8620,17,1,0
8625,18,1,0
8642,45,1,0
8664,31,1,0
8754,14,1,0
8772,35,1,2
8774,21,2,3
8811,32,1,2
8820,10,2,3
8833,40,1,0
8853,45,1,0
8963,45,2,3
8970,25,1,0
9046,2,1,0
9116,46,1,0
9178,0,1,0
9178,28,1,0
9198,10,0,1
9295,30,1,0
9309,5,1,2
9339,23,1,0
9345,24,1,0
9414,0,1,0
9428,8,1,0
9453,7,1,0
9533,16,2,3
9580,39,2,1
9582,36,1,0
9606,41,1,0
9672,41,1,0
9681,32,1,0
9763,42,1,0
9821,37,1,0
9827,30,2,1
9845,11,3,2
9845,39,1,0
9850,3,2,3
9855,22,1,2
9910,14,2,3
9911,13,1,0
