8,11,1,0
90,23,1,2
106,41,1,2
126,41,1,0
144,45,1,0
150,5,1,2
161,34,1,2
168,15,1,2
179,41,2,1
202,36,1,0
271,11,2,3
311,5,1,0
318,21,1,0
402,10,1,0
431,0,2,3
550,30,1,0
600,44,3,1
621,3,3,2
719,41,1,0
731,31,1,0
733,0,1,2
795,22,1,0
798,15,1,2
890,47,1,0
1035,11,0,1
1104,14,1,0
1112,30,3,2
1192,22,1,0
1233,27,1,0
1278,34,0,1
1356,10,1,0
1409,27,2,3
1423,7,1,0
1461,11,3,2
1474,42,2,1
1591,10,1,2
1625,37,1,0
1625,46,1,3
1673,20,0,1
1718,27,1,0
1752,5,1,2
1778,35,1,2
1788,22,1,2
1801,47,2,3
1837,24,0,1
1861,8,1,0
1885,30,1,0
1931,12,1,0
1975,22,3,2
1991,44,1,0
2011,46,3,2
2125,7,1,0
2142,11,3,2
2154,42,1,0
2159,3,3,2
2171,2,1,2
2171,14,1,0
2171,15,1,0
2171,24,1,0
2171,34,1,0
2171,40,1,0
2178,24,1,2
2186,22,1,0
2187,5,2,3
2194,1,2,1
2195,1,1,0
2201,22,1,0
2221,27,1,0
2250,28,1,0
2267,30,3,2
2319,0,0,1
2349,7,1,0
2383,3,1,0
2386,36,1,0
2423,8,1,0
2425,10,2,3
2426,11,3,2
2426,35,0,1
2434,30,3,2
2453,16,1,0
2480,14,1,0
2488,30,1,0
2504,17,2,3
2537,37,3,2
2567,16,1,0
2570,11,1,0
2597,42,3,2
2601,35,1,0
2607,2,1,0
2651,20,2,3
2691,15,2,3
2763,35,1,0
2813,30,1,2
2815,41,1,2
2895,11,2,3
2947,32,1,0
2982,14,1,0
2992,10,1,0
3020,25,1,0
3036,39,0,3
3062,11,1,2
3082,21,1,0
3122,22,1,0
3140,37,1,0
3202,28,1,0
3210,14,1,0
3231,10,1,2
3236,37,3,2
3239,5,1,0
3266,26,1,0
3313,26,1,0
3325,16,1,0
3380,31,1,0
3393,31,1,0
3396,32,1,0
3403,27,2,3
3411,27,2,3
3421,35,1,2
3424,0,2,3
3458,22,1,0
3501,9,1,0
3509,25,1,0
3534,47,2,1
3575,32,0,1
3582,20,1,0
3592,14,1,0
3631,13,1,0
3687,14,1,2
3702,10,1,0
3710,39,1,0
3733,27,1,0
3738,20,1,0
3777,36,1,2
3781,0,1,2
3810,44,1,0
3813,1,1,0
3835,4,2,3
3852,41,1,0
3858,16,1,0
3864,9,1,0
3880,15,2,3
3900,35,1,0
3919,3,1,0
3997,20,2,1
4010,31,1,0
4052,6,1,2
4063,37,1,0
4069,45,1,0
4144,8,1,0
4148,27,2,3
4149,21,2,3
4237,26,1,2
4288,35,2,1
4296,34,2,1
4309,18,1,0
4310,2,3,2
4310,11,1,0
4314,26,1,0
4346,33,1,0
4360,13,1,2
4394,14,3,2
4410,14,1,2
4416,27,1,2
4452,21,1,0
4460,11,2,1
4470,44,2,3
4473,2,1,0
4506,8,1,0
4516,12,1,0
4516,45,1,0
4524,1,1,0
4531,7,1,0
4597,27,3,2
4617,8,2,1
4623,9,1,0
4691,37,1,0
4720,34,2,3
4730,22,1,2
4880,27,1,0
4882,47,1,0
4909,39,3,2
4924,3,2,1
4946,10,1,2
4970,30,1,0
5052,3,3,2
5053,16,2,1
5079,28,2,1
5089,42,3,2
5094,27,3,2
5123,15,1,0
5123,23,1,0
5123,34,1,0
5123,41,1,3
5123,47,1,0
5148,24,0,1
5149,4,1,0
5190,3,2,1
5213,34,3,2
5221,39,3,2
5229,41,1,0
5238,17,1,2
5245,14,2,3
5253,21,1,2
5260,17,1,0
5264,44,3,2
5302,2,1,0
5309,39,2,1
5312,45,1,0
5314,5,1,0
5329,26,2,3
5358,47,1,0
5361,44,1,2
5371,11,2,3
5378,33,1,0
5379,36,2,3
5382,36,2,3
5413,22,1,0
5433,44,1,2
5444,16,1,0
5499,22,1,0
5531,14,1,2
5541,9,1,0
5564,25,2,3
5606,22,1,2
5612,3,2,3
5631,2,1,0
5638,31,1,0
5657,39,1,0
5808,18,3,2
5907,47,1,2
5937,28,1,2
5943,20,1,0
5958,25,0,1
5961,42,1,0
5971,23,1,2
6020,20,1,0
6050,0,1,0
6103,45,1,0
6240,28,1,0
6281,37,1,0
6283,46,1,0
6320,16,1,2
6340,26,1,0
6354,31,2,1
6359,40,1,0
6408,2,1,0
6411,4,1,2
6436,11,1,0
6533,46,1,0
6558,10,1,0
6575,28,1,2
6629,10,1,2
6680,47,1,0
6684,14,1,0
6696,11,1,2
6728,31,1,0
6753,3,1,0
6786,3,1,0
6834,16,1,2
6883,39,3,2
6934,33,2,1
6947,39,2,1
6993,6,2,3
7009,20,3,2
7057,6,1,0
7113,37,1,0
7127,31,1,2
7153,32,3,2
7175,11,1,2
7175,27,0,1
7239,25,2,3
7240,0,1,0
7274,15,1,0
7296,37,2,1
7310,33,1,0
7310,39,1,0
7313,17,1,0
7319,15,2,3
7338,23,2,3
7363,13,3,2
7379,30,2,1
7393,11,1,0
7397,17,2,3
7411,33,2,3
7437,2,2,1
7467,17,1,0
7506,47,1,0
7528,4,1,0
7536,45,2,3
7572,16,1,0
7586,41,1,0
7607,2,1,0
7607,47,1,0
7646,7,1,0
7664,45,1,2
7698,23,1,0
7752,5,3,2
7914,15,1,0
7973,42,3,2
7986,42,1,0
8131,15,1,2
8189,3,1,0
8223,41,1,0
8249,28,0,1
8268,0,1,0
8282,27,1,2
8285,31,1,2
8307,45,2,1
8485,26,1,0
8489,16,1,0
8536,20,1,0
8541,24,1,0
8574,23,1,0
8588,17,1,0
8609,15,1,0
8659,22,1,0
8689,42,1,2
8692,2,1,0
8731,6,1,2
8768,36,0,1
8782,35,1,2
8800,35,3,2
8812,16,0,1
8815,30,3,2
8837,28,1,0
8852,22,1,0
8890,13,1,0
8904,18,1,0
8952,41,3,2
8964,32,3,2
8983,20,1,0
9064,11,2,3
9082,3,1,2
9129,21,0,1
9147,7,1,0
9164,39,1,0
9296,23,1,0
9342,11,2,3
9363,13,1,2
9372,4,1,0
9389,17,1,0
9411,11,0,1
9411,23,1,0
9436,20,3,2
9489,47,1,0
9495,26,1,0
9520,1,1,2
9539,21,1,2
9555,27,1,0
9572,23,1,0
9573,13,1,0
9608,28,1,0
9613,35,1,0
9617,20,1,0
9641,21,2,3
9653,40,1,0
9675,39,1,0
9705,47,1,0
9756,30,1,0
9781,44,1,0
9801,45,1,0
9803,42,1,0
9849,10,2,3
9897,46,1,0
9926,20,1,0
9958,24,1,0
