2,15,1,2
12,13,1,2
22,39,1,2
23,10,1,2
39,42,1,2
45,16,1,2
51,22,1,2
57,16,1,2
68,13,1,2
69,40,1,2
81,40,1,2
89,44,1,2
92,17,1,2
113,4,1,2
139,6,1,2
141,8,1,2
148,5,1,2
154,32,2,1
186,23,1,2
191,46,1,2
193,35,0,1
194,15,1,2
208,13,1,2
229,20,1,2
234,7,1,2
258,27,1,2
261,40,1,2
263,17,0,1
267,22,1,2
276,5,1,2
280,17,1,2
295,41,0,1
306,31,1,2
308,13,1,2
313,36,1,2
336,21,1,2
363,2,1,2
363,30,1,2
373,40,1,2
378,39,1,2
384,21,1,2
403,2,1,2
403,26,1,2
403,46,1,2
415,1,0,1
422,14,0,1
439,6,1,2
443,46,1,2
448,9,1,2
455,14,1,2
460,40,0,1
480,41,1,2
486,31,1,2
491,22,1,2
492,5,1,2
536,33,1,0
538,3,1,2
565,20,1,2
569,44,1,2
571,34,1,2
590,39,1,2
598,7,1,2
602,10,0,1
610,15,1,2
616,45,1,2
632,45,1,2
639,42,1,2
649,40,1,2
664,9,1,2
665,20,1,2
683,26,1,2
688,25,1,2
704,5,1,2
704,37,1,2
718,47,1,2
722,23,1,2
730,27,1,2
738,7,1,2
753,20,1,2
757,28,1,2
771,6,1,2
773,12,1,2
794,27,1,2
841,20,1,2
841,32,1,2
852,21,1,2
889,17,2,1
889,32,1,2
894,30,0,1
906,23,1,2
908,30,2,1
914,2,0,1
917,16,1,2
918,33,3,2
918,47,1,2
922,11,1,2
927,27,2,3
927,46,1,2
935,34,1,2
936,33,1,2
939,10,1,2
941,28,1,2
944,37,1,2
947,13,0,1
953,24,1,2
956,41,1,2
968,37,1,2
971,33,0,1
984,5,1,2
986,16,2,3
989,44,1,2
991,14,1,0
997,32,1,2
1013,10,3,2
1013,32,1,2
1025,20,1,2
1028,13,1,2
1034,35,1,2
1036,45,1,2
1037,20,1,2
1044,9,1,0
1056,13,1,2
1057,8,1,2
1057,16,1,2
1065,8,1,2
1067,30,1,2
1070,3,1,2
1089,4,1,2
1094,15,1,2
1114,35,1,2
1115,14,1,2
1132,5,1,2
1137,36,1,2
1144,9,1,2
1147,46,1,2
