7,24,1,2
16,27,2,3
44,46,2,3
57,40,1,2
62,44,2,3
66,28,0,1
67,27,1,2
71,35,1,2
84,42,1,2
90,25,2,3
91,21,2,3
94,26,2,3
95,36,2,3
103,24,0,1
105,7,2,3
120,23,1,2
123,11,1,2
123,42,1,2
125,37,2,3
137,21,2,3
137,32,1,2
138,6,1,2
138,20,2,3
140,33,2,3
141,32,1,2
144,9,3,2
147,11,2,3
148,16,1,0
149,11,2,3
156,14,2,3
157,2,1,2
159,46,1,2
162,0,2,3
163,41,1,0
196,39,2,1
197,6,2,3
204,47,3,2
212,46,2,3
216,9,2,3
219,2,1,2
226,27,2,1
227,46,2,1
234,12,1,2
236,15,3,2
244,21,2,3
247,15,1,0
248,35,1,0
253,34,2,3
254,8,2,3
256,14,2,3
259,16,1,2
263,18,2,3
267,34,2,3
271,11,2,3
274,27,1,2
284,40,2,3
286,1,2,3
286,25,1,2
287,44,2,3
293,41,1,2
304,13,1,2
305,25,1,2
308,24,1,2
308,44,2,3
314,21,2,3
315,4,1,2
315,47,2,3
317,31,1,2
319,46,1,2
320,3,1,2
320,35,2,3
320,47,2,1
326,8,1,2
337,0,1,2
347,44,1,2
355,5,0,1
356,47,1,2
357,32,2,3
365,11,2,3
372,14,1,2
372,25,1,2
376,10,1,2
381,5,2,3
387,35,1,2
394,15,2,3
396,10,2,1
400,25,2,3
408,10,1,2
410,10,2,1
418,17,2,3
437,16,1,2
453,37,1,2
474,5,1,2
476,25,2,3
482,10,1,2
485,44,2,3
494,33,2,1
496,31,1,2
504,11,2,3
507,27,2,3
520,27,2,3
527,14,2,3
534,9,2,3
552,27,2,1
558,30,2,3
564,12,1,2
565,15,2,3
568,3,2,3
577,1,2,3
582,34,2,3
583,9,1,2
585,0,2,3
600,1,1,2
600,44,3,1
601,42,2,3
620,10,1,2
621,12,1,2
624,14,1,2
625,7,2,3
626,36,1,2
627,15,1,2
632,10,2,3
634,16,2,3
634,20,1,2
645,31,2,3
646,10,1,2
648,10,1,2
651,36,2,3
657,16,2,3
668,3,2,3
679,7,1,0
692,12,1,2
693,21,1,2
698,11,1,2
705,27,2,3
705,39,2,3
720,6,0,1
725,21,2,3
735,34,1,2
746,42,2,3
748,37,2,3
749,34,2,3
759,7,1,2
762,28,1,2
764,34,2,3
765,21,2,3
766,30,1,2
777,3,1,0
779,12,2,1
780,16,2,3
780,47,2,3
791,35,1,0
795,23,2,3
796,20,2,3
799,26,1,2
808,47,2,3
809,3,2,3
811,10,1,2
813,13,1,2
820,11,1,2
827,4,1,2
829,21,1,2
830,11,1,2
841,21,2,3
844,14,2,3
847,33,2,3
854,46,1,2
857,3,1,2
880,30,2,3
882,8,2,1
884,18,2,3
898,35,1,0
906,5,1,2
906,42,2,3
911,10,1,2
935,30,2,3
938,5,2,3
956,32,1,2
981,15,1,2
984,47,1,2
996,31,2,3
1002,33,1,2
1003,42,2,3
1006,26,1,0
1013,12,2,3
1019,34,2,3
1027,3,2,3
1030,5,2,3
1036,40,1,0
1043,18,2,3
1049,41,1,2
1055,9,2,3
1067,22,2,3
1068,22,3,2
1079,17,1,2
1086,20,2,3
1087,12,2,3
1090,16,2,3
1094,14,2,3
1113,40,1,2
1117,41,1,0
1125,17,2,3
1128,45,2,3
1132,44,2,3
1141,40,1,2
1145,20,1,2
1151,15,1,2
1151,17,1,2
1153,7,1,2
1154,39,2,3
1166,35,1,2
1168,27,3,2
1168,30,1,2
1174,24,2,3
1176,32,2,3
1184,30,2,1
1186,36,2,3
1191,0,1,2
1195,11,2,3
1197,42,2,3
1202,45,2,3
1204,4,1,2
1207,20,2,3
1218,14,2,3
1235,44,3,2
1236,2,2,3
1238,14,2,3
1242,30,2,3
1245,14,1,2
1250,17,2,3
1250,44,1,2
1254,33,1,2
1262,9,1,2
1265,23,2,1
1267,39,1,2
1270,22,2,3
1275,32,1,2
1291,23,2,3
1313,45,2,3
1324,44,2,3
1332,20,1,2
1333,10,2,1
1333,12,2,3
1335,32,1,0
1349,20,2,3
1355,7,2,3
1364,20,2,3
1365,30,2,3
1366,45,2,3
1372,18,1,2
1376,40,2,3
1377,3,1,2
1380,46,1,2
1383,35,1,2
1398,3,1,2
1404,15,2,3
1407,32,1,2
1410,5,2,3
1422,33,1,0
1425,15,2,3
1428,16,1,2
1435,28,1,0
1439,6,1,2
1441,24,1,0
1448,35,2,3
1457,13,2,3
1463,34,2,3
1463,42,1,2
1463,47,1,2
1467,47,1,2
1487,10,1,2
1489,41,2,3
1519,44,2,3
1523,18,1,2
1528,27,2,3
1530,10,1,0
1532,21,1,2
1544,20,1,2
1547,21,1,2
1551,11,2,3
1573,42,2,1
1575,6,2,3
1585,21,1,2
1585,25,2,3
1586,40,1,0
1588,6,1,2
1600,37,1,2
1601,31,1,2
1615,35,1,0
1616,8,1,2
1620,21,1,2
1624,15,2,3
1635,46,1,2
1644,22,1,2
1645,27,2,3
1647,27,3,2
1653,9,2,3
1654,24,2,3
1656,16,2,3
1661,16,2,3
1663,41,2,3
1664,2,1,2
1666,47,2,3
1670,32,1,2
1675,34,2,1
1682,28,1,0
1683,37,2,3
1684,22,2,3
1686,9,2,1
1692,23,2,3
1695,41,2,1
1701,22,2,3
1707,3,1,2
1708,28,1,2
1708,46,1,2
1709,22,2,3
1713,42,2,3
1715,7,1,2
1716,47,2,1
1718,31,1,0
1721,41,1,0
1722,46,2,3
1726,42,2,3
1732,20,2,3
1746,10,1,2
1753,3,2,3
1760,10,1,2
1767,30,1,2
1769,20,1,2
1771,4,2,3
1775,23,2,3
1786,10,2,3
1786,32,2,3
1801,21,1,2
1802,45,1,0
1807,10,1,2
1810,44,1,0
1818,23,1,2
1820,40,1,2
1823,13,1,0
1823,14,2,3
1826,46,1,0
1830,8,1,2
1836,26,1,2
1840,17,2,3
1852,20,2,3
1855,9,1,2
1864,11,2,3
1865,14,1,0
1868,10,1,2
1870,21,2,3
1871,14,1,2
1873,10,1,2
1894,6,1,2
1895,17,1,2
1896,39,2,3
1897,9,2,3
1901,11,2,3
1902,11,1,2
1903,3,1,2
1912,0,2,3
1919,2,1,2
1920,25,2,3
1943,18,2,3
1944,18,2,3
1955,21,2,3
1962,26,1,2
1969,10,1,0
1971,44,1,2
1973,34,3,2
1992,11,1,2
2003,14,1,2
2010,35,1,2
2018,3,1,2
2018,46,2,3
2019,0,2,3
2031,1,1,2
2054,33,1,2
2060,16,1,2
2064,10,2,3
2065,10,2,3
2070,47,2,3
2077,1,1,2
2078,21,1,2
2088,13,1,2
2088,33,2,3
2093,44,2,3
2101,23,1,2
2105,15,2,3
2118,12,1,2
2120,12,1,2
2142,10,1,2
2145,15,2,3
2146,10,2,3
2154,41,1,2
2160,10,1,2
2161,26,1,2
2164,10,2,3
2164,39,2,3
2168,14,2,3
2169,2,1,2
2171,2,1,3
2171,15,1,0
2171,34,1,0
2171,40,1,0
2172,14,1,2
2173,26,1,2
2177,31,1,2
2180,7,1,2
2180,14,2,3
2183,3,1,2
2193,20,1,2
2198,42,1,0
2199,21,2,3
2199,30,2,3
2201,35,1,0
2203,6,2,3
2207,11,1,2
2207,23,0,1
2210,44,2,1
2213,41,1,0
2218,3,2,3
2219,0,2,3
2221,33,2,3
2238,33,1,2
2243,35,2,1
2245,39,2,1
2248,28,1,2
2253,47,1,0
2267,46,2,3
2271,40,2,3
2272,18,1,2
2273,40,1,2
2278,6,2,3
2285,21,3,2
2291,23,2,3
2291,35,1,2
2293,26,1,2
2296,41,1,2
2301,47,1,2
2302,10,2,3
2305,1,1,2
2305,9,2,3
2307,34,1,2
2310,6,2,3
2323,6,1,2
2333,33,1,2
2346,14,1,2
2350,36,1,2
2357,11,1,2
2361,7,3,2
2362,8,2,3
2366,37,2,3
2370,25,2,3
2371,10,1,2
2379,4,2,3
2384,44,1,2
2397,7,1,2
2399,46,1,2
2400,28,1,2
2404,34,1,0
2407,40,2,3
2413,8,2,3
2414,44,2,3
2421,26,1,2
2425,10,2,3
2433,23,3,2
2435,2,2,3
2440,28,2,3
2444,11,1,2
2455,10,2,3
2458,24,2,3
2460,30,2,1
2471,27,2,3
2477,28,1,0
2483,31,2,3
2483,41,1,2
2492,42,1,2
2496,30,3,2
2497,5,1,2
2508,8,1,0
2515,6,2,3
2528,36,2,1
2529,20,1,2
2531,15,2,3
2551,11,2,3
2552,9,2,1
2555,45,2,3
2556,27,2,3
2565,24,1,2
2572,13,2,3
2579,1,1,2
2598,21,2,3
2609,10,2,3
2612,25,1,2
2614,6,1,2
2614,17,1,2
2618,2,2,3
2626,8,1,2
2629,4,2,3
2634,15,1,2
2638,8,1,2
2651,47,2,3
2669,16,1,2
2676,10,1,2
2684,22,1,2
2688,17,2,3
2692,15,1,2
2704,14,2,3
2705,10,2,3
2716,15,1,2
2730,37,1,2
2741,30,2,1
2745,11,1,2
2751,47,1,2
2752,10,2,3
2756,3,2,3
2760,27,1,2
2761,10,1,2
2762,24,2,3
2764,6,2,3
2769,18,2,3
2773,35,1,2
2780,35,1,2
2784,13,1,2
2790,35,2,3
2805,37,2,3
2813,22,2,3
2817,13,1,2
2825,23,1,2
2827,21,2,3
2839,36,2,3
2853,3,3,2
2855,36,2,3
2856,28,2,3
2858,14,2,3
2864,10,2,3
2864,37,2,3
2871,41,2,3
2872,4,2,3
2874,10,3,2
2881,5,2,3
2881,11,1,2
2887,13,2,3
2887,16,2,3
2889,32,1,2
2890,47,1,2
2896,24,1,0
2903,21,2,3
2904,32,2,3
2910,0,1,2
2915,8,1,2
2921,18,1,2
2935,26,2,3
2938,39,1,2
2944,5,1,2
2946,5,1,2
2959,32,2,3
2962,23,2,3
2969,2,1,2
2973,39,0,1
2977,10,1,2
2984,15,1,2
3012,7,2,3
3026,15,1,2
3032,40,1,2
3037,11,2,3
3049,39,1,2
3056,44,1,2
3068,0,1,2
3071,32,1,2
3090,47,1,2
3095,33,1,2
3096,10,2,3
3104,25,1,2
3107,41,2,3
3115,9,1,0
3117,33,1,2
3130,14,1,0
3137,35,3,2
3145,41,2,3
3154,42,1,2
3158,20,1,2
3158,22,1,2
3159,32,1,2
3159,42,2,3
3162,35,1,2
3171,18,2,3
3171,41,2,3
3173,7,2,3
3176,8,2,3
3179,10,2,3
3181,32,2,3
3189,41,1,2
3190,46,1,2
3191,0,2,3
3196,5,2,3
3211,13,2,1
3222,21,1,2
3225,23,2,3
3227,26,1,2
3231,22,2,3
3235,35,1,2
3238,4,1,2
3241,23,1,2
3242,23,2,1
3256,21,2,3
3262,16,2,3
3272,28,1,2
3274,11,0,1
3275,34,1,2
3278,26,2,3
3278,34,2,3
3278,44,3,2
3282,11,1,2
3285,15,1,0
3285,36,1,2
3289,5,2,3
3292,4,2,1
3297,1,1,2
3298,11,2,3
3299,22,1,2
3304,6,2,3
3305,2,2,1
3310,11,2,3
3311,11,2,3
3311,36,1,2
3312,17,2,3
3314,17,2,3
3315,41,2,3
3325,10,1,2
3325,14,1,2
3326,8,1,2
3330,46,2,1
3330,47,2,3
3335,9,1,2
3335,26,2,3
3342,42,2,1
3344,11,1,2
3348,16,2,1
3357,42,2,3
3358,42,1,0
3360,18,1,2
3366,31,2,3
3367,23,1,2
3367,33,1,2
3370,35,1,2
3380,23,1,2
3394,45,2,3
3399,12,2,3
3400,26,1,2
3400,31,2,3
3402,15,1,2
3402,16,1,2
3405,34,1,2
3405,36,1,2
3406,3,1,2
3414,15,1,2
3417,2,1,0
3421,41,1,0
3422,30,1,2
3429,39,3,2
3431,3,2,3
3431,14,1,2
3432,0,2,3
3435,7,3,2
3439,16,2,3
3439,32,1,2
3440,3,1,2
3441,10,2,3
3443,24,1,2
3454,42,1,2
3458,39,1,2
3464,26,1,2
3467,36,2,3
3469,5,2,3
3475,30,1,0
3485,25,2,1
3492,0,2,3
3496,32,3,2
3497,47,1,0
3500,11,1,2
3513,6,1,2
3513,42,1,2
3528,12,2,3
3528,45,2,3
3533,18,2,3
3533,39,2,3
3535,18,1,2
3535,27,1,0
3551,14,2,3
3551,30,1,0
3553,0,1,2
3563,21,1,2
3571,7,1,2
3571,21,2,3
3581,32,1,0
3584,37,1,2
3590,22,2,3
3591,32,0,1
3598,24,1,0
3598,27,2,1
3599,18,1,2
3601,21,1,2
3601,31,1,2
3603,33,1,2
3604,28,2,3
3609,21,1,0
3612,13,2,3
3615,22,2,3
3615,25,2,3
3620,3,1,2
3621,47,2,3
3626,16,1,2
3631,32,1,2
3633,8,1,2
3636,10,1,2
3637,14,1,2
3643,31,2,3
3646,39,1,2
3647,11,1,2
3647,40,2,3
3655,44,1,2
3672,21,0,1
3681,41,1,2
3682,23,1,2
3685,32,1,2
3691,42,1,2
3696,10,1,2
3699,0,2,3
3703,0,2,3
3703,23,1,2
3718,30,2,3
3724,12,1,2
3725,4,1,2
3728,5,1,2
3728,44,1,2
3731,21,2,1
3736,18,2,3
3737,13,1,2
3754,40,1,2
3759,7,1,2
3771,11,1,2
3772,4,1,2
3773,36,1,2
3774,1,2,3
3781,15,1,2
3788,32,1,2
3791,31,1,2
3793,40,2,3
3804,11,2,3
3806,21,1,2
3808,0,2,3
3808,34,1,2
3809,23,2,3
3811,42,1,2
3822,18,2,3
3822,37,1,2
3826,10,2,3
3826,23,1,2
3830,5,2,3
3831,12,2,3
3836,26,2,3
3854,11,2,3
3864,4,0,1
3865,23,2,3
3868,44,2,1
3870,37,3,2
3870,39,1,2
3871,10,3,2
3873,34,2,3
3877,10,2,1
3886,33,2,3
3886,46,2,3
3889,3,2,1
3892,11,2,3
3892,44,1,0
3896,34,2,3
3898,17,2,1
3899,40,2,1
3913,30,2,3
3914,23,2,3
3919,46,2,3
3924,7,1,2
3925,1,2,3
