0,33,1,2
4,37,1,2
8,46,2,3
15,35,2,3
18,14,0,3
21,13,2,3
23,37,0,3
23,45,0,1
24,1,1,0
24,5,1,0
24,9,1,0
24,13,1,0
24,17,1,0
24,21,1,0
24,25,1,0
24,33,1,0
24,37,1,0
24,41,1,0
24,45,1,3
28,1,1,0
28,5,1,0
28,9,1,0
28,13,1,0
28,17,1,0
28,21,1,0
28,25,1,3
28,33,1,0
28,37,1,0
28,41,1,0
28,45,1,0
29,1,2,1
29,5,2,1
29,9,2,0
29,13,2,1
29,17,2,1
29,21,2,1
29,25,2,1
29,33,2,1
29,37,2,1
29,41,2,3
29,45,2,1
30,3,1,0
30,7,1,0
30,8,2,3
30,15,1,0
30,23,1,0
30,27,1,3
30,31,1,0
30,35,1,0
30,39,1,0
30,47,1,0
32,12,0,1
39,27,2,3
39,34,1,2
40,4,0,1
43,13,0,1
43,22,1,2
43,34,1,2
44,1,1,0
44,5,1,3
44,9,1,0
44,13,1,0
44,17,1,0
44,21,1,0
44,25,1,0
44,33,1,0
44,37,1,0
44,41,1,0
44,45,1,0
48,10,2,3
48,42,2,3
52,41,1,2
53,45,2,3
57,4,1,2
62,3,1,0
62,7,1,0
62,15,1,0
62,16,2,3
62,23,1,0
62,27,1,0
62,31,1,3
62,35,1,0
62,39,1,0
62,47,1,0
63,10,1,2
63,13,0,1
63,27,2,3
63,45,0,1
66,28,2,3
68,0,0,1
68,33,1,2
78,39,1,2
84,13,1,0
84,17,1,0
84,21,1,3
84,25,1,0
84,37,1,0
86,15,1,2
91,7,2,3
94,39,1,2
95,17,0,1
95,46,1,2
96,33,1,2
98,42,0,1
100,26,2,3
104,4,0,1
104,6,2,1
107,30,1,2
108,2,2,3
108,45,1,2
109,45,2,3
112,42,2,3
114,34,0,1
116,9,1,2
116,12,0,1
117,12,1,0
117,13,2,3
117,24,1,0
117,36,1,3
118,7,1,2
118,34,0,3
121,31,0,1
121,44,1,2
126,3,1,0
126,7,1,0
126,15,1,0
126,23,1,0
126,27,1,0
126,31,1,0
126,35,1,3
126,36,2,3
126,39,1,0
126,47,1,0
128,1,1,0
128,17,1,0
128,21,1,3
128,24,0,1
128,41,1,0
129,8,1,2
129,23,0,1
135,3,2,3
137,24,1,2
138,10,0,1
141,8,1,2
141,41,2,3
143,10,1,2
144,1,1,0
144,5,1,0
144,9,1,0
144,21,1,3
144,37,1,0
144,41,1,0
144,45,1,0
154,3,1,0
154,7,1,0
154,27,1,0
154,35,1,3
154,39,1,2
154,46,0,1
156,10,2,3
156,21,1,2
156,31,3,2
157,16,1,2
157,21,2,3
157,39,0,1
158,27,1,2
158,32,2,3
159,37,0,1
160,9,1,2
161,45,2,3
163,15,2,3
163,47,2,3
164,25,1,2
165,39,0,1
169,24,1,2
171,2,1,3
171,6,1,0
171,10,1,0
171,14,1,0
171,22,1,0
171,26,1,0
171,30,1,0
171,34,1,0
171,42,1,0
171,46,1,0
172,1,1,0
172,5,1,0
172,9,1,0
172,13,1,0
172,17,1,0
172,21,1,0
172,25,1,0
172,33,1,0
172,37,1,0
172,41,1,3
172,45,1,0
177,16,1,2
178,3,1,0
178,7,1,0
178,15,1,0
178,23,1,3
178,27,1,0
178,31,1,0
178,35,1,0
178,39,1,0
178,47,1,0
185,25,2,3
185,36,1,2
186,3,1,0
186,7,1,0
186,15,1,0
186,23,1,0
186,27,1,0
186,31,1,0
186,35,1,3
186,39,1,0
186,47,1,0
188,26,2,3
189,3,0,1
189,39,0,1
190,2,0,1
191,6,1,2
192,1,1,0
192,5,1,0
192,9,1,0
192,13,1,0
192,14,2,3
192,17,1,0
192,21,1,0
192,25,1,0
192,33,1,0
192,37,1,0
192,41,1,3
192,45,1,0
193,0,1,0
193,4,1,0
193,8,1,0
193,12,1,0
193,16,1,0
193,20,1,0
193,24,1,0
