12,23,0,1
32,30,0,1
37,26,0,1
41,27,0,1
52,20,0,1
62,26,0,1
64,34,0,1
90,9,0,1
113,21,0,1
146,2,1,0
175,13,0,1
178,27,0,1
186,32,0,1
243,22,0,1
265,42,0,1
276,37,0,1
353,39,0,1
382,23,0,1
435,6,0,1
437,20,0,1
447,2,1,0
451,17,0,1
472,46,0,1
490,33,0,1
505,46,0,1
512,37,0,1
523,9,0,1
563,39,0,1
682,8,0,1
696,36,1,0
723,42,1,0
769,25,0,1
782,24,0,1
794,40,0,1
795,33,0,1
850,8,0,1
870,8,0,1
923,42,0,1
984,2,0,1
986,15,0,1
994,10,0,1
997,3,0,1
1005,8,0,1
1009,41,0,1
1032,7,0,1
1076,40,0,1
1096,6,0,1
1121,14,0,1
1152,12,0,1
1168,25,0,1
1168,44,0,1
1277,47,0,1
1291,31,0,1
1303,20,1,0
1318,11,0,1
1379,21,0,1
1396,22,0,1
1401,25,0,1
1415,21,0,1
1457,42,1,0
1473,3,0,1
1474,42,0,1
1507,31,0,1
1513,25,0,1
1524,33,0,1
1525,44,0,1
1528,31,0,1
1529,46,0,1
1531,31,0,1
1638,42,0,1
1639,31,0,1
1692,39,1,0
1781,23,0,1
1789,37,0,1
1875,36,0,1
1884,30,0,1
1960,9,0,1
2043,27,0,1
2043,41,0,1
2047,14,0,1
2098,15,0,1
2107,28,0,1
2112,23,0,1
2115,37,0,1
2159,25,0,1
2347,44,0,1
2362,45,0,1
2375,46,0,1
2407,31,0,1
2418,44,0,1
2419,42,0,1
2453,6,0,1
2464,27,0,1
2535,39,0,1
2549,11,0,1
2551,46,0,1
2566,20,0,1
2587,46,0,1
2638,36,1,0
2715,9,1,0
2750,35,0,1
2815,8,0,1
2948,44,0,1
2977,7,0,1
2992,40,0,1
3000,42,0,1
3021,44,1,0
3023,31,0,1
3029,28,0,1
3037,15,0,1
3102,3,0,1
3130,31,0,1
3255,45,0,1
3501,37,0,1
3545,22,0,1
3553,42,1,0
3565,25,0,1
3599,1,1,0
3611,6,1,0
3731,8,0,1
3758,42,0,1
3957,42,0,1
3970,3,0,1
3981,42,0,1
4023,46,0,1
4029,26,0,1
4038,36,0,1
4068,28,0,1
4076,39,0,1
4100,26,0,1
4109,41,0,1
4112,6,0,1
4120,35,0,1
4125,9,0,1
4132,21,0,1
4139,4,0,1
4179,27,0,1
4199,37,0,1
4233,26,0,1
4242,37,0,1
4252,17,0,1
4322,22,0,1
4326,27,1,0
4334,27,0,1
4354,31,0,1
4376,25,0,1
4391,44,0,1
4396,25,0,1
4401,35,0,1
4414,27,0,1
4420,41,0,1
4426,27,1,0
4440,11,0,1
4534,23,0,1
4536,1,0,1
4561,2,0,1
4569,24,0,1
4572,4,0,1
4607,27,0,1
4610,28,0,1
4617,7,0,1
4618,25,0,1
4659,36,0,1
4665,41,0,1
4673,41,0,1
4686,9,1,0
4696,36,0,1
4712,5,0,1
4713,45,1,0
4727,11,1,0
4744,9,0,1
4745,21,0,1
4752,25,0,1
4759,22,0,1
4780,12,0,1
4791,11,0,1
4797,20,0,1
4816,4,0,1
4876,31,0,1
4956,35,1,0
4957,22,1,0
4975,8,1,0
4986,22,0,1
4996,3,0,1
5001,13,0,1
5027,9,1,0
5037,7,0,1
5045,46,0,1
5065,46,0,1
5073,30,0,1
5078,46,0,1
5090,44,0,1
5099,34,0,1
5100,31,0,1
5104,33,0,1
5131,25,1,0
5131,34,0,1
5141,13,0,1
5157,42,0,1
5165,5,1,0
5179,24,0,1
5192,25,0,1
5233,0,0,1
5246,20,0,1
5247,13,0,1
5293,31,1,0
5320,14,1,0
5321,33,1,0
5346,39,0,1
5360,46,0,1
5397,10,0,1
5401,8,0,1
5405,11,0,1
5414,15,0,1
5454,36,0,1
5464,8,0,1
5473,23,0,1
5501,25,1,0
5522,18,0,1
5532,18,0,1
5546,45,0,1
5547,14,0,1
5571,21,0,1
5580,26,0,1
5588,31,0,1
5603,26,0,1
5607,0,0,1
5631,20,0,1
5633,47,1,0
5636,42,0,1
5645,40,0,1
5659,44,0,1
5676,26,0,1
5687,25,0,1
5704,11,0,1
5710,20,0,1
5805,27,0,1
5835,2,0,1
5847,24,0,1
5889,0,0,1
5903,17,0,1
5966,12,0,1
6058,18,0,1
6059,22,0,1
6069,36,0,1
6076,8,0,1
6108,44,0,1
6139,22,0,1
6155,40,0,1
6160,30,0,1
6178,15,0,1
6189,17,0,1
6208,44,0,1
6217,11,0,1
6233,27,0,1
6267,25,0,1
6269,36,0,1
6271,2,0,1
6317,45,0,1
6318,20,1,0
6376,23,0,1
6435,27,0,1
6443,35,0,1
6454,37,0,1
6468,33,0,1
6478,30,0,1
6575,11,0,1
6599,34,1,0
6606,40,0,1
6637,46,0,1
6639,5,0,1
6668,9,0,1
6740,22,0,1
6791,5,0,1
6816,0,0,1
6837,42,0,1
6948,27,0,1
6994,7,0,1
7012,26,0,1
7016,37,0,1
7041,33,0,1
7048,27,0,1
7069,39,0,1
7075,28,0,1
7126,18,0,1
7160,23,0,1
7165,42,0,1
7168,27,0,1
7189,39,1,0
7194,30,0,1
7196,34,1,0
7300,42,1,0
7322,34,0,1
7334,1,0,1
7413,12,0,1
7443,26,0,1
7459,18,0,1
7462,28,1,0
7488,3,0,1
7490,30,1,0
7497,22,0,1
7517,11,0,1
7522,28,0,1
7547,2,0,1
7549,41,0,1
7566,45,0,1
7608,28,0,1
7622,14,0,1
7623,22,0,1
7629,47,0,1
7639,47,0,1
7646,36,0,1
7671,33,0,1
7673,25,0,1
7680,24,0,1
7700,34,0,1
7759,26,0,1
7801,45,0,1
7855,8,0,1
7863,44,0,1
7864,46,0,1
7909,8,1,0
7913,47,0,1
7976,37,0,1
7990,23,1,0
8042,8,0,1
8121,0,0,1
8184,27,0,1
8199,26,0,1
8239,47,0,1
8280,44,0,1
8284,37,0,1
8285,44,0,1
8315,44,0,1
8339,7,1,0
8344,35,0,1
8366,30,0,1
8369,34,1,0
8386,18,0,1
8428,46,0,1
8439,11,0,1
8452,27,0,1
8461,37,1,0
8513,40,0,1
8517,35,0,1
8535,14,1,0
8542,33,0,1
8554,25,0,1
8559,6,0,1
8562,20,1,0
8571,31,0,1
8581,22,0,1
8588,42,1,0
8589,0,0,1
8604,21,0,1
8646,5,0,1
8650,39,0,1
8672,42,1,0
8688,17,0,1
8700,1,0,1
8763,20,0,1
8788,25,1,0
8807,14,1,0
8852,0,0,1
8906,31,0,1
8908,25,0,1
8913,28,0,1
8914,11,0,1
8964,39,0,1
9028,36,1,0
9042,8,0,1
9052,26,0,1
9086,28,0,1
9092,3,0,1
9133,45,0,1
9134,20,1,0
9154,8,0,1
9206,23,0,1
9225,45,0,1
9226,47,0,1
9240,42,0,1
9255,42,1,0
9259,24,0,1
9261,33,0,1
9290,2,0,1
9291,47,0,1
9296,42,0,1
9312,17,0,1
9313,46,0,1
9329,46,1,0
9333,9,0,1
9358,4,0,1
9375,27,0,1
9396,25,0,1
9406,47,0,1
9417,21,0,1
9429,22,0,1
9454,26,1,0
9542,47,0,1
9549,32,0,1
9560,22,0,1
9574,31,0,1
9585,27,0,1
9586,32,0,1
9661,41,0,1
9724,23,0,1
9728,40,0,1
9741,46,1,0
9743,44,0,1
9747,42,0,1
9759,20,1,0
9766,8,0,1
9766,28,0,1
9816,0,1,0
9821,14,0,1
9829,39,0,1
9847,18,0,1
9873,27,0,1
9879,2,0,1
9889,27,1,0
9895,6,0,1
9899,7,1,0
9920,44,0,1
9923,17,0,1
9924,30,0,1
9931,24,0,1
9935,37,0,1
9951,0,0,1
9957,15,0,1
9960,21,0,1
9961,20,0,1
9979,25,0,1
9995,28,0,1
10016,44,0,1
10031,35,0,1
10088,46,0,1
10100,39,0,1
10147,8,1,0
10155,17,0,1
10168,3,0,1
10182,3,0,1
10193,27,0,1
10197,34,0,1
10200,10,1,0
10206,1,0,1
10222,34,0,1
10228,12,0,1
10234,15,1,0
10237,17,0,1
10242,2,0,1
10246,25,0,1
10259,6,1,0
10272,42,0,1
10278,8,0,1
10292,33,1,0
10299,28,0,1
10299,46,0,1
10315,47,0,1
10345,26,0,1
10365,42,0,1
10395,28,0,1
10409,23,0,1
10429,35,1,0
10442,46,0,1
10449,8,1,0
10493,30,1,0
10496,15,0,1
10539,36,0,1
10568,3,0,1
10606,34,0,1
10613,9,0,1
10637,46,0,1
10701,34,1,0
10705,12,0,1
10728,6,0,1
10743,31,0,1
10746,14,0,1
10752,46,0,1
10760,26,0,1
10762,1,0,1
10763,40,0,1
10772,27,0,1
10804,4,0,1
10820,46,0,1
10824,10,0,1
10826,25,0,1
10862,39,0,1
10877,8,0,1
10907,33,0,1
10971,42,0,1
11000,35,0,1
11006,0,0,1
11045,8,0,1
11107,30,0,1
11114,9,0,1
11151,44,0,1
11173,42,0,1
11176,5,0,1
11199,12,0,1
11203,0,0,1
11221,11,1,0
11247,28,0,1
11250,47,0,1
11266,39,0,1
11269,21,0,1
11275,42,0,1
11278,7,0,1
11281,33,0,1
11322,37,0,1
11333,21,0,1
11348,30,0,1
11349,30,0,1
11352,27,0,1
11352,42,0,1
11377,2,1,0
11393,31,1,0
11440,4,0,1
11455,42,0,1
11456,22,0,1
11469,34,1,0
11504,23,0,1
11515,47,0,1
11536,2,0,1
11540,27,0,1
11552,17,0,1
11557,9,1,0
11565,2,0,1
11565,42,0,1
11567,31,0,1
11573,37,0,1
11577,17,1,0
11602,0,0,1
11609,47,0,1
11615,37,0,1
11704,2,1,0
11753,45,0,1
11758,46,0,1
11778,25,0,1
11779,22,0,1
11787,44,0,1
11792,3,0,1
11825,39,0,1
11853,34,0,1
11899,3,0,1
11910,7,1,0
11940,31,1,0
11980,30,0,1
12050,37,1,0
12131,5,0,1
12139,23,0,1
12146,15,1,0
12153,16,0,1
12180,8,0,1
12255,5,0,1
12258,11,0,1
12259,13,0,1
12275,23,0,1
12291,26,0,1
12302,17,0,1
12304,20,0,1
12304,32,0,1
12308,47,1,0
12310,5,1,0
12321,47,0,1
12354,34,0,1
12358,28,0,1
12362,47,1,0
12376,14,0,1
12385,31,0,1
12387,33,1,0
12396,16,1,0
12413,45,0,1
12421,2,0,1
12424,17,0,1
12431,27,0,1
12439,42,0,1
12451,30,0,1
12458,44,0,1
12489,34,0,1
12494,24,0,1
12508,9,0,1
12510,25,0,1
12520,31,1,0
12524,16,0,1
12560,42,0,1
12561,42,0,1
12568,44,0,1
12572,27,0,1
12588,44,0,1
12605,24,0,1
12605,42,0,1
12612,28,0,1
12612,40,0,1
12616,39,0,1
12630,44,0,1
12690,24,0,1
12693,46,0,1
12700,42,0,1
12704,46,0,1
12722,11,0,1
12723,9,0,1
12724,0,0,1
12735,35,0,1
12739,20,0,1
12745,46,0,1
12748,36,0,1
12752,15,1,0
12755,37,0,1
12760,4,0,1
12771,25,0,1
12805,23,0,1
12811,41,0,1
12816,44,0,1
12839,17,0,1
12843,24,0,1
12850,24,0,1
12860,40,0,1
12877,16,0,1
12892,36,0,1
12901,27,0,1
12906,17,0,1
12907,42,1,0
12909,5,0,1
12929,1,0,1
12936,27,0,1
12965,37,0,1
12991,13,0,1
13007,0,0,1
13022,35,0,1
13038,22,0,1
13038,42,1,0
13062,42,1,0
13063,26,0,1
13086,28,0,1
13097,26,0,1
13134,7,0,1
13166,46,0,1
13201,12,0,1
13202,16,0,1
13207,27,0,1
13232,27,1,0
13240,41,0,1
13268,37,0,1
13269,40,0,1
13272,10,0,1
13277,45,0,1
13278,47,0,1
13284,35,0,1
13303,26,0,1
13308,28,0,1
13326,31,1,0
13326,41,0,1
13338,5,0,1
13339,30,0,1
13381,41,0,1
13389,33,0,1
13395,47,0,1
13408,39,0,1
13412,39,0,1
13418,40,0,1
13419,32,0,1
13434,44,0,1
13441,13,0,1
13487,5,0,1
13497,34,0,1
13514,41,0,1
13539,32,0,1
13543,20,0,1
13549,23,0,1
13549,42,0,1
13558,46,0,1
13577,33,0,1
13585,27,0,1
13602,42,0,1
13670,13,0,1
13697,4,0,1
13715,34,0,1
13715,42,0,1
13717,47,0,1
13751,28,0,1
13763,26,0,1
13766,30,0,1
13770,13,0,1
13771,45,0,1
13785,35,0,1
13793,39,0,1
13805,39,0,1
13812,1,0,1
13816,22,0,1
13824,23,0,1
13836,5,0,1
13853,30,0,1
13872,40,0,1
13888,47,0,1
13906,45,0,1
13962,11,0,1
13995,31,0,1
13998,41,0,1
14003,45,1,0
14026,26,0,1
14029,6,0,1
14106,24,0,1
14137,28,0,1
14154,34,0,1
14158,23,0,1
14165,1,0,1
14198,46,0,1
14199,47,0,1
14262,7,0,1
14266,10,0,1
14291,20,0,1
14301,11,0,1
14311,17,0,1
14319,26,0,1
14322,45,0,1
14327,2,0,1
14327,9,0,1
14339,41,0,1
14340,20,0,1
14342,46,0,1
14349,45,0,1
14354,24,1,0
14400,22,0,1
14412,41,0,1
14434,7,1,0
14513,28,0,1
14517,22,0,1
14519,30,0,1
14524,3,0,1
14539,0,0,1
14579,3,0,1
14601,8,1,0
14642,35,0,1
14650,32,0,1
14660,22,0,1
14666,17,0,1
14745,6,0,1
14746,42,0,1
14755,3,0,1
14755,25,0,1
14777,6,0,1
14788,41,0,1
14807,27,0,1
14808,36,0,1
14814,30,0,1
14821,34,0,1
14844,35,0,1
14855,35,0,1
14858,41,0,1
14879,5,0,1
14880,25,0,1
14892,32,0,1
14942,6,1,0
14956,31,0,1
14966,11,0,1
14966,24,0,1
14968,6,1,0
14971,45,0,1
14983,37,0,1
14997,14,1,0
15009,14,1,0
15131,2,0,1
15154,0,0,1
15162,25,0,1
15268,9,0,1
15320,23,0,1
15333,42,0,1
15354,0,0,1
15359,33,0,1
15361,1,0,1
15364,14,0,1
15377,20,0,1
15412,17,0,1
15415,42,0,1
15420,10,0,1
15432,32,0,1
15506,41,0,1
15510,6,0,1
15523,24,0,1
15613,18,1,0
15622,31,0,1
15661,7,0,1
15661,40,0,1
15730,20,0,1
15753,39,0,1
15761,47,0,1
15782,44,0,1
15792,18,0,1
15836,46,0,1
15837,28,0,1
15837,37,0,1
15845,8,0,1
15845,41,0,1
15846,0,0,1
15865,31,0,1
15868,41,0,1
15894,44,0,1
15905,27,0,1
15918,1,1,0
15925,40,0,1
15927,1,1,0
15940,33,0,1
15941,25,1,0
15958,42,0,1
15969,41,0,1
15973,32,0,1
15996,16,1,0
16041,42,0,1
16047,34,1,0
16097,46,0,1
16098,18,0,1
16126,35,0,1
16135,30,0,1
16204,11,0,1
16243,35,0,1
16256,45,0,1
16290,14,0,1
16326,44,0,1
16341,41,0,1
16372,41,0,1
16385,31,0,1
16392,46,0,1
16393,44,0,1
16400,1,0,1
16401,42,0,1
16410,36,0,1
16410,41,0,1
16427,41,1,0
16439,21,0,1
16448,36,0,1
16458,12,0,1
16459,39,0,1
16490,46,0,1
16502,8,0,1
16505,10,1,0
16506,47,0,1
16521,44,0,1
16528,44,0,1
16543,9,1,0
16549,28,1,0
16553,23,0,1
16569,12,0,1
16570,11,0,1
16580,24,0,1
