263,28,1,0
494,3,1,0
604,25,1,0
705,42,1,0
781,14,1,0
802,35,1,0
883,26,1,0
1096,11,1,0
1126,35,1,0
1156,22,0,1
1168,33,1,0
1208,3,1,0
1243,22,1,0
1245,22,1,0
1456,33,1,0
1666,3,1,0
1694,39,1,0
1723,16,1,0
1771,32,1,0
1772,9,1,0
1775,10,1,0
1784,15,1,0
1786,39,1,0
1848,33,1,0
1880,33,1,0
1959,6,1,0
2024,41,1,0
2193,34,1,0
2444,11,1,0
2454,41,1,0
2589,42,1,0
2664,11,1,0
2669,12,1,0
2686,47,1,0
2773,30,1,0
2811,16,1,0
2811,42,1,0
2812,41,1,0
3133,4,1,0
3205,24,1,0
3210,15,1,0
3290,33,1,0
3473,28,1,0
3483,32,1,0
3517,16,1,0
3547,4,1,0
3691,22,1,0
3695,16,1,0
3696,9,1,0
3706,17,1,0
3723,16,1,0
3724,39,1,0
3786,3,1,0
3811,12,1,0
3883,42,1,0
4005,46,1,0
4038,21,1,0
4069,12,1,0
4091,26,1,0
4129,10,1,0
4179,32,1,0
4181,8,1,0
4216,37,1,0
4247,32,1,0
4468,17,1,0
4494,15,1,0
4564,37,1,0
4688,3,1,0
4688,45,1,0
4715,42,1,0
4798,47,1,0
4848,21,1,0
4853,32,1,0
4855,30,1,0
4860,33,1,0
4866,9,1,0
4886,35,1,0
4917,6,1,0
4927,32,1,0
4978,35,1,0
5027,30,1,0
5034,39,1,0
5051,30,1,0
5063,42,1,0
5141,16,1,0
5228,11,1,0
5286,33,1,0
5308,35,1,0
5319,4,1,0
5328,47,1,0
5488,41,1,0
5504,25,1,0
5520,39,1,0
5545,42,1,0
5622,39,1,0
5653,30,1,0
5690,37,1,0
5746,3,1,0
5748,3,1,0
5768,33,1,0
5816,45,1,0
5843,18,1,0
5873,32,1,0
5875,32,1,0
5896,47,1,0
5907,44,1,0
5966,15,1,0
5976,35,1,0
5976,47,1,0
6032,1,1,0
6045,4,1,0
6080,21,1,0
6148,27,1,0
6205,30,1,0
6230,15,1,0
6249,30,1,0
6391,46,1,0
6445,46,1,0
6474,27,1,0
6526,35,1,0
6577,20,1,0
6617,20,1,0
6687,12,1,0
6729,10,1,0
6738,39,1,0
6773,22,1,0
6812,35,1,0
6819,42,1,0
6834,1,1,0
6871,10,1,0
6878,37,1,0
6937,0,1,0
7008,27,1,0
7069,44,1,0
7109,26,1,0
7111,4,1,0
7135,12,1,0
7153,46,1,0
7226,41,1,0
7281,47,0,1
7394,7,1,0
7477,16,1,0
7497,46,1,0
7539,46,1,0
7557,12,1,0
7603,44,1,0
7643,22,1,0
7805,30,1,0
7926,39,1,0
8274,39,1,0
8283,30,1,0
8289,16,1,0
8302,3,1,0
8307,28,1,0
8318,25,1,0
8357,24,1,0
8442,47,1,0
8483,24,1,0
8533,6,1,0
8635,28,1,0
8748,27,1,0
8772,7,1,0
8784,17,1,0
8835,2,1,0
8837,30,1,0
8865,20,1,0
8875,26,1,0
8896,15,1,0
8927,40,1,0
8969,4,1,0
8999,18,1,0
9032,33,1,0
9037,30,1,0
9046,39,1,0
9073,22,1,0
9105,32,1,0
9155,46,1,0
9212,35,1,0
9245,14,1,0
9325,30,1,0
9331,28,1,0
9453,22,1,0
9485,28,1,0
9548,15,1,0
9622,15,1,0
9646,33,1,0
9785,36,1,0
9806,31,1,0
9847,18,1,0
9855,8,1,0
9902,33,1,0
9903,10,1,0
9920,45,1,0
9965,6,1,0
9989,42,1,0
10026,21,1,0
10061,22,1,0
10113,36,1,0
10133,14,1,0
10205,28,1,0
10232,39,1,0
10281,30,1,0
10381,30,1,0
10439,22,1,0
10472,47,1,0
10512,23,1,0
10842,9,1,0
10858,39,1,0
10940,21,1,0
10983,34,1,0
10996,5,1,0
11016,35,1,0
11058,39,1,0
11060,27,1,0
11065,10,1,0
11073,28,1,0
11126,15,1,0
11134,7,1,0
11181,16,1,0
11204,31,1,0
11271,10,1,0
11290,39,1,0
11326,11,1,0
11334,1,1,0
11445,24,1,0
11456,41,1,0
11457,46,1,0
11471,12,1,0
11509,26,1,0
11522,21,1,0
11720,35,1,0
11884,31,1,0
11903,42,1,0
11955,12,1,0
11956,1,1,0
12022,11,1,0
12025,28,1,0
12048,35,1,0
12052,27,1,0
12061,24,1,0
12078,37,1,0
12130,13,1,0
12130,39,1,0
12145,32,1,0
12178,21,1,0
12214,13,1,0
12268,15,1,0
12269,42,1,0
12319,2,1,0
12345,30,1,0
12373,32,1,0
12381,32,1,0
12399,4,1,0
12415,12,1,0
12471,42,1,0
12521,22,1,0
12529,42,1,0
12615,8,1,0
12677,6,1,0
12893,20,1,0
12915,0,1,0
12931,36,1,0
12940,37,1,0
12943,10,1,0
12965,34,1,0
12997,4,1,0
13035,28,1,0
13083,28,1,0
13117,28,1,0
13124,27,1,0
13142,3,1,0
13165,8,1,0
13233,40,1,0
13250,45,1,0
13317,42,1,0
13325,40,1,0
13340,45,1,0
13343,36,1,0
13449,14,1,0
13497,0,1,0
13509,24,1,0
13531,26,1,0
13535,20,1,0
13536,35,1,0
13547,16,1,0
13558,47,1,0
13622,25,1,0
13625,36,1,0
13629,0,1,0
13666,27,1,0
13812,23,1,0
13983,8,1,0
13998,23,1,0
14002,21,1,0
14016,3,1,0
14045,30,1,0
14072,27,1,0
14088,15,1,0
14102,11,1,0
14120,37,1,0
14147,4,1,0
14240,39,1,0
14271,10,1,0
14306,39,1,0
14313,42,1,0
14403,30,1,0
14435,4,1,0
14695,26,1,0
14725,42,1,0
14930,11,1,0
14941,4,1,0
14941,44,1,0
14982,27,1,0
14987,46,1,0
15006,3,1,0
15015,14,1,0
15061,24,1,0
15073,12,1,0
15080,5,1,0
15094,21,1,0
15111,8,1,0
15121,14,1,0
15122,39,1,0
15132,47,1,0
15136,1,1,0
15147,28,1,0
15198,13,1,0
15229,24,1,0
15230,13,1,0
15248,15,1,0
15282,33,1,0
15283,8,1,0
15357,30,1,0
15364,35,1,0
15388,47,1,0
15403,42,1,0
15429,20,1,0
15439,30,1,0
15516,27,1,0
15533,16,1,0
15539,26,1,0
15557,24,1,0
15575,42,1,0
15601,20,1,0
15689,26,1,0
15693,20,1,0
15745,18,1,0
15928,21,1,0
15949,26,1,0
15961,42,1,0
16009,30,1,0
16023,42,1,0
16044,11,1,0
16054,15,1,0
16079,10,1,0
16124,37,1,0
16165,18,1,0
16170,17,1,0
16189,26,1,0
16208,1,1,0
16222,39,1,0
16259,26,1,0
16290,33,1,0
16304,9,1,0
16367,8,1,0
16370,1,1,0
16392,13,1,0
16408,47,1,0
16426,47,1,0
16430,5,1,0
16465,14,1,0
16484,33,1,0
16534,39,1,0
16570,3,1,0
16584,23,1,0
16595,42,1,0
16617,20,1,0
16629,4,1,0
16695,32,1,0
16708,27,1,0
16763,40,1,0
16775,42,1,0
16790,11,1,0
16860,33,1,0
16860,35,1,0
16901,26,1,0
16978,15,1,0
16990,9,1,0
17005,18,1,0
17029,6,1,0
17049,8,1,0
17075,36,1,0
17097,26,1,0
17101,10,1,0
17113,2,1,0
17119,20,1,0
17121,8,1,0
17168,9,1,0
17197,16,1,0
17217,14,1,0
17263,22,1,0
17321,30,1,0
17336,13,1,0
17393,16,1,0
17421,20,1,0
17444,3,1,0
17446,39,1,0
17554,21,1,0
17563,16,1,0
17582,27,1,0
17597,46,1,0
17625,28,1,0
17645,42,1,0
17664,33,1,0
17676,23,1,0
17695,4,1,0
17696,15,1,0
17701,30,1,0
17747,18,1,0
17799,10,1,0
17831,28,1,0
17841,16,1,0
17889,20,1,0
17926,27,1,0
18014,15,1,0
18029,42,1,0
18060,21,1,0
18081,30,1,0
18101,42,1,0
18114,15,1,0
18155,8,1,0
18165,44,1,0
18182,21,1,0
18199,44,1,0
18262,9,1,0
18284,33,1,0
18288,1,1,0
18332,40,0,1
18340,41,1,0
18342,7,1,0
18355,8,1,0
18405,30,1,0
18467,42,1,0
18474,41,1,0
18516,39,1,0
18533,42,1,0
18574,3,1,0
18595,26,1,0
18640,27,1,0
18657,42,1,0
18729,40,1,0
18813,26,1,0
18817,32,1,0
18834,39,1,0
18846,3,1,0
18858,39,1,0
18944,15,1,0
18984,39,1,0
19003,44,1,0
19005,36,1,0
19012,5,1,0
19022,39,1,0
19073,37,0,1
19082,9,1,0
19090,35,1,0
19107,10,1,0
19136,31,1,0
19198,31,1,0
19209,28,1,0
19247,22,1,0
19276,21,1,0
19318,27,1,0
19367,40,1,0
19448,37,1,0
19478,27,1,0
19507,34,1,0
19535,8,1,0
19565,34,1,0
19594,37,1,0
19707,42,1,0
19759,42,1,0
19814,31,1,0
19914,15,1,0
19958,11,1,0
