2,15,1,2
4,40,0,1
6,26,0,1
11,39,2,3
25,25,2,3
33,47,0,1
62,20,2,3
81,17,2,3
91,23,2,3
100,45,1,2
106,40,2,3
110,3,1,0
116,33,1,0
119,10,1,2
119,42,1,2
122,44,2,3
123,18,1,2
129,13,2,3
149,44,1,2
151,31,2,3
163,3,2,3
171,47,2,3
177,36,1,0
183,15,2,3
195,15,2,3
206,36,2,3
211,22,1,2
212,10,2,3
217,5,2,3
228,21,1,2
232,25,1,2
236,20,0,1
239,25,0,1
243,37,0,1
254,32,2,3
256,39,3,2
257,11,0,1
259,11,2,3
259,44,3,2
262,16,2,3
266,16,2,3
270,15,1,2
270,28,2,3
277,9,2,3
280,10,2,3
284,10,2,3
302,32,2,3
310,32,2,3
311,10,1,2
335,27,2,3
339,7,2,3
339,47,2,3
344,33,1,2
345,17,2,3
351,26,1,2
357,28,1,2
358,14,0,1
364,0,0,1
364,42,2,3
365,45,2,3
371,15,2,1
371,46,1,2
374,24,2,1
375,34,1,2
375,37,0,1
375,47,2,3
386,33,3,2
389,39,0,1
404,9,1,2
407,14,1,2
414,12,2,3
416,8,0,1
416,10,2,3
422,2,0,1
425,20,1,2
434,39,1,2
444,9,1,2
447,18,1,2
448,41,1,2
454,40,2,3
459,1,0,1
459,7,2,3
462,36,2,3
467,3,2,3
476,9,1,2
491,33,0,1
491,46,1,2
507,23,2,3
510,16,2,3
517,12,1,2
518,23,1,2
520,10,2,3
525,25,2,3
525,32,1,0
531,23,2,3
533,0,1,2
536,25,1,2
549,12,1,2
550,0,2,3
563,14,1,2
567,25,0,1
568,2,2,3
569,16,1,2
587,46,1,2
589,44,1,2
592,6,2,3
595,39,2,3
597,23,0,1
599,10,1,2
600,44,0,1
611,12,3,2
613,13,2,3
614,30,0,1
616,5,1,2
617,41,2,3
622,23,1,2
623,25,0,1
623,27,2,3
629,13,2,3
639,47,2,3
648,9,1,0
648,26,2,3
650,44,2,3
651,33,0,1
652,1,1,2
652,8,0,1
658,20,2,3
664,2,2,3
667,18,1,0
670,31,1,2
672,6,2,3
672,42,2,3
685,35,0,1
701,25,2,3
715,11,2,3
717,33,2,3
720,37,1,2
739,47,2,1
750,31,1,2
752,14,2,3
760,18,2,3
762,32,2,3
762,47,1,2
763,15,2,3
765,9,2,3
774,16,2,3
791,15,2,3
795,3,2,3
798,28,2,3
808,10,2,3
818,27,1,2
838,11,1,2
838,34,0,1
841,9,2,3
846,23,1,0
854,31,1,2
856,30,2,3
870,11,1,2
878,10,0,1
898,16,2,3
909,16,1,2
909,20,1,2
917,33,2,3
930,39,1,2
931,22,1,2
936,33,1,2
939,10,1,2
948,13,1,2
960,26,2,3
960,37,1,2
971,22,1,2
971,42,1,2
974,6,0,1
976,28,0,1
984,14,2,3
985,3,0,1
985,37,2,3
999,47,2,3
1009,20,1,2
1023,46,1,2
1027,27,2,3
1028,10,2,3
1050,7,1,2
1054,11,1,2
1056,20,0,1
1063,26,1,2
1070,40,2,3
1081,16,1,2
1082,15,1,2
1099,10,1,2
1109,41,2,3
1109,45,2,3
1112,46,2,3
1113,24,1,2
1115,21,0,1
1123,22,1,2
1132,30,2,3
1132,46,2,3
1138,15,1,2
1139,26,1,0
1148,26,2,3
1149,0,1,0
1152,46,2,3
1153,21,2,3
1153,33,2,3
1166,15,1,2
1167,3,2,3
1175,14,1,2
1180,21,1,2
1195,27,2,3
1197,13,2,3
1204,33,1,0
1208,33,1,2
1211,46,1,0
1211,47,2,3
1213,13,2,3
1213,21,2,3
1214,8,2,3
1217,1,2,3
1217,8,1,2
1219,14,1,2
1219,17,0,1
1224,37,1,2
1226,3,1,2
1226,15,1,2
1227,3,2,3
1227,15,2,3
1229,8,1,2
1229,33,2,3
1236,34,2,3
1241,7,0,1
1242,32,2,3
1248,25,1,2
1252,9,1,2
1258,6,0,1
1261,36,1,2
1271,22,1,2
1272,42,2,3
1274,11,1,2
1276,5,1,2
1280,9,1,2
1291,3,2,3
1296,34,2,3
1297,21,2,3
1301,16,1,2
1322,20,2,3
1333,4,1,2
1333,16,1,2
1335,39,2,3
1340,13,1,2
1341,44,1,2
1342,35,1,2
1355,10,1,0
1359,31,2,3
1360,34,2,3
1362,47,1,2
1363,27,2,1
1368,18,2,3
1369,16,1,2
1370,8,2,3
1370,16,2,1
1371,27,2,3
1372,47,3,2
1378,46,0,1
1379,15,2,3
1379,32,3,2
1382,42,0,1
1383,2,1,2
1410,14,0,1
1412,30,2,3
1414,31,1,2
1419,47,2,1
1433,17,2,3
1436,9,1,2
1438,3,1,2
1444,37,1,2
1449,16,1,0
1459,11,2,3
1469,28,1,2
1476,37,1,2
1486,46,0,1
1488,6,2,3
1491,14,1,2
1495,35,2,3
1495,42,1,2
1500,30,2,3
1510,0,2,3
1519,11,2,3
1521,32,1,2
1523,46,1,2
1531,23,2,3
1546,11,1,2
1566,15,1,2
1567,10,1,0
1585,0,1,2
1585,37,2,3
1589,32,1,0
1594,37,3,2
1604,41,1,2
1613,7,0,1
1625,4,1,2
1626,16,2,3
1640,17,1,2
1645,4,1,2
1647,22,1,2
1656,39,3,2
1664,17,1,2
1668,10,2,3
1671,27,2,1
1672,8,0,1
1674,44,2,3
1675,47,2,3
1680,16,0,1
1687,10,1,2
1692,22,2,3
1695,27,2,3
1699,26,1,2
1700,25,1,2
1701,24,1,2
1703,11,2,3
1705,36,1,2
1715,2,1,2
1715,26,1,2
1742,7,1,2
1744,21,1,2
1746,27,1,2
1771,15,2,3
1771,31,2,3
1776,46,2,3
1781,16,1,2
1784,6,2,3
