21,16,1,0
88,21,1,0
97,27,0,1
180,20,0,1
274,22,0,1
409,8,1,0
436,25,1,0
447,13,0,1
454,39,1,0
482,11,1,0
548,9,1,2
549,0,1,2
551,42,1,2
560,12,0,1
700,13,1,0
715,39,2,1
813,7,0,1
841,20,1,0
887,18,1,0
896,2,2,1
1021,24,1,0
1089,28,1,0
1093,32,1,0
1104,1,1,0
1150,23,1,0
1176,1,1,0
1196,41,1,0
1338,7,1,0
1476,5,1,0
1486,36,2,1
1524,41,1,0
1531,10,1,0
1537,11,0,1
1585,5,2,3
1623,34,1,0
1674,21,3,2
1684,14,2,3
1701,21,2,3
1776,5,1,0
1785,15,0,1
2006,32,2,3
2082,24,2,3
2148,1,1,0
2168,21,1,0
2185,24,1,0
2231,1,0,1
2277,7,0,1
2329,32,1,2
2345,40,1,0
2383,6,1,0
2418,6,0,1
2464,45,1,0
2466,39,1,0
2541,32,1,0
2557,16,1,2
2592,13,1,2
2617,40,1,0
2623,10,1,0
2628,24,0,1
2689,32,1,0
2695,42,1,2
2733,28,1,2
2805,8,1,0
2938,39,1,0
2966,27,1,2
3031,42,1,2
3094,15,1,0
3301,32,1,0
3370,34,0,1
3459,6,1,0
3468,17,1,0
3489,4,1,0
3493,42,3,2
3499,22,1,0
3515,17,0,1
3532,42,2,3
3584,13,1,0
3591,36,3,2
3670,23,1,0
3702,47,1,0
3721,20,1,0
3749,21,2,1
3803,30,1,0
3806,7,1,2
3851,37,0,1
3914,31,1,0
3933,40,1,2
3939,34,1,0
3967,27,2,1
3976,8,0,1
3998,15,1,2
4015,39,2,3
4037,21,2,3
4049,36,1,0
4055,42,1,0
4063,30,1,0
4095,34,1,2
4166,3,1,0
4177,20,1,0
4193,24,1,0
4198,30,0,1
4239,42,1,0
4356,40,0,1
4413,35,0,1
4491,46,1,0
4495,46,1,0
4525,36,1,0
4600,17,1,0
4601,45,2,3
4623,30,1,2
4663,10,1,0
4731,10,1,0
4751,22,1,2
4806,11,1,2
4836,5,1,0
4841,39,0,1
4854,39,1,0
4889,20,1,0
4943,26,1,0
4986,8,2,3
4988,9,1,2
5011,30,1,0
5021,32,1,0
5034,30,0,1
5059,13,0,1
5104,45,1,2
5108,5,1,2
5129,12,1,2
5154,39,1,0
5183,22,1,2
5205,0,1,0
5255,30,1,0
5291,42,1,0
5307,42,1,2
5313,32,1,0
5370,27,1,0
5440,36,0,2
5443,6,1,0
5447,1,0,1
5477,42,3,2
5506,18,0,1
5506,27,1,0
5528,28,0,1
5555,22,1,0
5564,14,2,1
5574,3,1,2
5662,35,1,2
5685,0,1,0
5724,13,1,0
5753,4,1,0
5827,45,0,1
5869,24,1,0
5899,30,1,0
5935,17,0,1
6052,18,2,3
6121,28,1,2
6137,20,1,2
6143,30,1,0
6145,39,0,1
6158,7,1,0
6171,35,2,3
6178,30,0,1
6265,1,2,3
6316,5,1,2
6340,21,1,0
6369,32,1,0
6392,28,0,1
6477,41,2,3
6481,30,3,2
6562,33,3,2
6644,1,1,0
6679,26,1,0
6736,32,0,1
6786,3,1,0
6788,41,1,0
6864,42,2,3
6908,21,1,0
6940,4,0,1
6985,0,1,0
7005,12,1,0
7033,31,0,1
7071,5,0,1
7075,26,1,0
7111,23,2,3
7155,26,1,0
7172,9,1,0
7210,23,1,0
7237,27,0,1
7281,21,2,3
7319,10,1,0
7346,39,1,0
7356,21,1,0
7379,9,0,1
7414,27,1,0
7423,10,1,0
7456,24,0,1
7490,31,1,0
7507,2,1,0
7563,6,1,0
7606,3,1,0
7622,8,2,3
7687,34,1,0
7688,0,0,1
7719,26,1,2
7721,44,1,0
7722,39,1,0
7743,13,0,1
7751,42,1,0
7779,36,3,2
7832,1,1,0
7832,32,0,1
7922,31,1,0
8000,15,3,2
8004,21,1,0
8014,3,1,0
8029,32,1,0
8055,23,2,3
8056,33,1,0
8066,23,1,0
8081,39,0,1
8151,47,2,1
8167,33,0,1
8173,32,1,2
8199,33,0,1
8280,17,1,0
8289,28,1,0
8330,15,1,0
8330,37,3,2
8425,44,1,2
8429,15,0,1
8507,10,1,0
8520,42,2,3
8558,47,1,0
8625,33,2,3
8643,42,1,0
8655,14,1,0
8660,42,2,3
8664,13,1,0
8670,40,2,3
8704,13,1,0
8713,16,1,0
8755,5,0,1
8822,11,1,0
8824,17,1,0
8837,9,2,1
8867,33,0,1
8908,14,2,1
8955,15,2,3
8979,34,1,0
9029,44,1,0
9044,5,1,0
9053,40,1,2
9104,47,3,2
9149,8,1,0
9174,47,1,0
9183,3,2,3
9190,39,1,0
9265,20,1,2
9365,20,1,0
9391,14,1,0
9406,39,1,0
9413,40,1,2
9589,8,1,0
9641,28,1,0
9650,36,2,1
9655,2,1,0
9673,13,2,3
9782,3,1,0
9833,0,1,0
9853,4,1,0
9867,34,1,0
9895,10,1,0
9960,21,1,0
9994,40,2,1
