1,22,1,2
10,18,1,0
18,35,1,2
24,17,1,2
24,20,1,2
27,11,1,2
46,7,1,2
47,22,1,2
49,8,1,2
53,20,1,2
69,44,1,2
73,23,1,2
74,8,3,2
77,17,1,2
112,12,1,2
112,21,1,2
130,16,1,2
149,21,1,2
151,23,1,2
164,3,1,2
165,27,1,2
169,8,1,2
178,39,3,2
186,15,1,2
196,9,1,2
198,2,1,2
226,15,1,2
227,22,1,2
234,15,1,2
234,46,1,2
237,7,1,2
238,39,1,2
246,6,1,2
256,46,1,2
269,11,1,2
280,5,1,2
282,34,1,2
289,31,1,2
297,46,1,2
317,5,2,3
344,14,1,2
344,33,1,2
361,40,1,2
368,16,1,2
382,39,2,1
387,0,2,1
396,46,1,2
403,12,1,2
404,27,1,2
418,16,1,2
430,32,1,2
442,20,1,2
451,8,1,2
458,11,1,2
462,33,1,2
464,10,1,2
470,23,1,2
475,18,1,2
523,18,1,2
526,35,1,2
529,6,1,2
531,21,1,2
538,42,2,3
539,45,1,2
540,11,1,2
544,9,1,2
544,20,1,2
549,41,1,2
557,14,1,2
563,47,1,2
570,8,1,2
571,26,1,2
581,39,2,3
593,39,0,1
599,20,1,2
605,27,1,2
630,10,1,2
639,23,1,2
639,45,1,2
657,13,1,2
669,11,1,2
697,20,1,2
697,46,1,2
698,34,1,2
699,41,1,2
705,40,1,2
721,36,0,1
727,32,2,3
733,36,1,2
740,11,1,2
740,44,1,2
758,11,1,2
760,4,1,2
763,15,1,2
763,40,1,2
771,6,1,2
774,47,2,1
775,4,1,2
786,42,1,2
793,14,1,2
812,17,1,2
835,34,1,2
867,15,1,2
873,2,0,1
881,45,1,2
888,42,3,2
895,35,1,2
918,14,1,2
921,18,2,3
924,14,1,2
932,7,1,2
951,39,1,2
954,1,1,2
967,3,1,2
970,15,1,2
980,5,1,2
996,44,1,0
1000,24,0,1
1007,3,1,2
1008,20,1,2
1016,9,1,2
1027,15,1,2
1027,41,2,3
1043,41,1,2
1045,39,1,2
1048,21,1,2
1052,32,1,2
1062,33,1,2
1063,6,1,2
1069,7,2,3
1069,10,1,2
1089,11,2,1
1091,37,2,1
1093,26,1,2
1097,27,1,2
1101,3,1,2
1101,28,2,3
1109,4,1,2
1137,15,0,1
1140,34,1,2
1141,3,1,2
1142,44,1,2
1145,23,1,2
1160,6,1,2
1168,22,1,2
1178,24,1,2
1195,8,3,2
1217,1,1,2
1223,47,1,2
1246,14,1,2
1255,34,1,2
1255,35,1,2
1257,22,1,2
1267,3,2,3
1272,15,1,2
1278,41,1,2
1292,39,2,1
1302,0,1,2
1310,5,1,2
1317,4,1,2
1317,32,1,2
1335,7,1,2
1346,13,1,2
1363,39,2,3
1381,26,1,2
1384,47,1,2
1392,47,1,2
1409,22,1,2
1418,11,1,2
1427,40,1,2
1432,27,1,2
1433,34,1,2
1433,37,1,2
1454,21,1,2
1457,40,1,2
1467,37,1,2
1469,21,1,2
1484,3,1,2
1486,21,1,2
1487,8,1,2
1488,12,3,2
1488,22,1,0
1517,23,1,2
1519,23,1,2
1522,27,1,2
1526,8,1,2
1527,11,1,2
1529,34,1,2
1531,14,1,2
1544,46,1,2
1549,30,3,2
1551,22,1,2
1558,22,1,2
1570,33,2,3
1576,37,1,2
1580,32,2,3
1582,15,1,2
1583,47,1,2
1592,16,1,2
1592,39,1,2
1606,14,1,2
1609,17,1,2
1612,16,1,2
1615,21,1,2
1625,34,1,2
1633,39,2,3
1681,42,1,2
1690,35,1,2
1692,20,1,2
1711,14,1,2
1713,26,1,0
1716,46,1,2
1717,21,1,2
1736,20,1,2
1740,28,3,2
1762,21,1,2
1779,18,1,2
1779,46,0,1
1809,33,1,2
1831,3,1,2
1856,41,1,2
1859,8,1,2
1861,36,1,2
1876,21,1,2
1881,41,1,2
1903,3,1,2
1909,20,1,2
1925,47,1,2
1935,10,2,3
1935,46,1,2
1942,39,1,2
1943,44,1,2
1946,27,1,2
1952,10,1,2
1952,15,1,2
1963,37,1,0
1968,3,1,2
1969,5,1,2
1970,30,2,3
1996,23,1,2
2012,44,1,2
2026,12,2,1
2027,12,1,2
2035,3,1,2
2040,45,1,2
2044,14,1,2
2044,37,1,2
2049,18,1,2
2052,16,3,2
2058,16,1,2
2060,16,1,2
2072,28,1,0
2073,17,0,1
2099,37,1,2
2109,23,1,2
2110,27,1,2
2139,34,2,1
2144,45,1,2
2151,34,1,2
2155,46,1,2
2161,7,1,2
2161,45,1,2
2179,13,1,2
2183,4,1,2
2190,27,1,2
2191,15,1,2
2198,1,1,2
2199,17,0,1
2199,32,2,3
2200,0,1,2
2201,46,1,2
2203,13,1,2
2208,33,1,0
2224,36,1,2
2247,41,1,2
2249,37,1,2
2258,41,1,0
2275,5,1,2
2276,33,1,2
2296,4,1,2
2319,10,1,2
2335,14,1,2
2337,10,1,2
2340,9,1,2
2356,39,2,1
2362,10,1,2
2367,23,1,2
2377,37,1,2
2383,39,1,2
2391,17,1,2
2402,46,1,2
2403,20,1,2
2405,24,1,2
2410,44,1,2
2412,16,1,2
2424,42,1,2
2433,15,1,2
2435,0,1,2
2438,40,1,2
2443,46,1,2
2461,15,1,2
2462,23,1,2
2464,11,1,2
2481,36,1,2
2492,10,1,2
2501,8,1,2
2509,34,1,2
2513,39,1,2
2518,14,1,2
2520,11,2,3
2520,14,1,2
2520,42,1,2
2528,34,1,2
2529,24,2,1
2532,2,1,2
2533,15,1,2
2548,23,1,2
2548,31,1,2
2580,34,1,2
2584,21,1,2
2592,2,1,2
2602,22,1,2
2609,32,2,3
2625,36,1,2
2632,1,1,2
2654,2,1,2
2657,20,1,2
2658,28,1,0
2659,41,1,2
2681,27,1,2
2690,11,1,2
2696,10,1,2
2716,18,1,2
2745,0,1,2
2745,12,1,2
2755,8,1,2
2764,28,0,1
2776,34,1,2
2788,11,2,3
2795,11,2,3
2808,3,1,2
2809,35,1,2
2811,47,1,0
2824,10,1,2
2825,15,1,2
2830,10,1,2
2833,0,1,2
2840,41,1,2
2846,42,1,2
2847,6,1,2
2850,8,1,2
2870,34,1,2
2870,39,1,2
2881,11,1,2
2882,27,0,1
2910,15,1,2
2919,28,1,2
2934,36,1,2
2951,5,1,2
2968,39,1,2
2984,32,1,2
2989,27,1,2
3003,27,1,2
3008,33,1,2
3012,28,1,2
3014,24,1,0
3020,8,1,2
3022,47,2,3
3031,2,1,2
3031,14,1,2
3034,32,1,2
3051,9,1,2
3057,24,1,0
3061,37,1,2
3079,16,1,2
3096,35,1,2
3098,1,1,2
3105,36,1,2
3123,18,1,2
3124,8,1,2
3132,4,1,2
3137,12,1,2
3141,25,1,2
3148,37,3,2
3161,22,1,2
3182,22,1,2
3185,10,1,2
3194,39,1,2
3212,40,1,2
3212,41,1,2
3216,21,1,2
3233,34,1,2
3240,18,1,2
3244,14,1,2
3258,10,1,2
3261,41,1,2
3273,6,1,2
3275,10,1,2
3278,16,1,2
3282,11,1,2
3291,14,1,2
3298,32,1,2
3308,44,1,2
3325,7,1,2
3332,10,1,2
3355,30,1,2
3355,39,1,2
3364,2,0,1
3369,28,1,2
3371,39,2,1
3395,13,1,2
3396,1,1,3
3409,16,1,2
3419,0,1,2
3429,21,1,2
3450,5,1,2
3458,45,1,2
3459,33,1,2
3471,20,1,2
3473,35,1,2
3502,20,1,2
3529,13,1,2
3530,41,1,2
3536,16,1,2
3543,0,1,2
3559,11,1,2
3586,10,1,2
3588,21,1,2
3607,21,1,2
3626,10,1,2
3631,44,1,2
3634,33,1,2
3641,17,1,2
3674,34,3,2
3680,11,1,2
3688,44,1,2
3694,3,1,2
3697,22,1,2
3697,37,1,2
3698,9,2,3
3702,10,1,2
3709,42,3,2
3722,21,1,2
3728,3,1,2
3734,36,1,2
3741,5,1,2
3754,15,1,2
3775,4,1,2
3775,9,1,2
3776,20,1,2
3785,2,1,2
3821,12,1,2
3823,14,1,2
3825,44,1,2
3829,18,1,2
3852,1,1,2
3870,8,1,2
3879,18,1,2
3880,14,1,2
3910,15,1,2
3917,21,1,2
3926,44,1,2
3940,11,1,2
3940,21,1,2
3941,44,3,2
3945,9,3,2
3951,16,1,2
3957,33,1,2
3959,22,3,2
3971,16,1,2
3975,33,1,2
3981,26,1,2
3990,24,1,2
3990,39,1,2
3998,27,1,2
4003,10,1,2
4012,23,1,2
4020,5,1,2
4025,31,1,2
4025,37,1,2
4026,39,3,2
4055,10,1,2
4058,2,1,2
4062,32,1,2
4080,33,1,2
4097,4,3,2
4099,32,1,2
4104,45,1,2
4114,8,2,1
4150,28,0,1
4165,42,1,0
4167,13,1,2
4176,40,1,2
4201,34,1,2
4201,47,1,2
4208,32,1,2
4213,41,1,2
4216,47,2,1
4222,34,1,2
4228,12,1,2
4241,27,1,2
4252,1,1,2
4255,5,1,2
4262,18,1,2
4268,27,1,2
4278,35,1,2
4285,3,1,2
4295,24,1,0
4298,30,1,2
4312,21,1,2
4319,27,1,2
4328,35,1,2
4354,41,1,2
4367,11,1,2
4372,9,2,3
4378,32,3,2
4383,20,1,0
4419,41,1,2
4420,2,0,1
4421,16,1,2
4423,1,1,2
4463,14,1,2
4470,39,1,2
4475,26,1,2
4491,40,1,2
4493,6,1,2
4493,42,3,2
4495,10,1,2
4495,14,1,2
4498,34,3,2
4511,42,1,2
4529,6,1,2
4529,42,2,1
4536,20,1,2
4539,2,0,1
4541,34,1,2
4542,16,1,2
4542,41,1,2
4545,0,1,0
4562,15,1,2
4572,46,1,2
4596,22,1,2
4622,0,1,2
4633,1,2,1
4686,30,1,2
4716,16,1,2
4726,8,1,2
4729,2,1,2
4753,46,1,2
4768,10,1,2
4779,6,1,2
4783,21,1,2
4787,44,1,2
4790,31,1,2
4791,3,1,2
4793,13,1,2
4813,47,1,2
4823,32,1,2
4852,32,1,2
4855,16,1,0
4864,46,1,2
4871,6,1,2
4880,14,1,2
4886,16,1,2
4906,41,1,0
4918,21,1,2
4941,9,1,2
4972,4,1,2
4984,30,1,2
4986,2,1,2
4990,16,1,2
4999,5,1,2
5013,5,3,2
5018,26,1,2
5028,21,1,2
5032,45,1,2
5046,33,1,2
5047,20,1,2
5056,17,1,2
5061,24,0,1
5085,35,3,2
5116,9,1,2
5121,42,1,2
5122,27,1,2
5142,39,1,2
5145,20,1,0
5146,8,1,2
5149,4,1,2
5159,30,3,2
5178,10,1,2
5206,46,1,2
5209,32,1,2
5225,8,1,2
5226,15,1,0
5228,45,0,1
5235,11,1,2
5269,33,1,2
5271,21,1,2
5275,21,2,3
5276,36,2,1
5287,17,1,2
5299,30,1,2
5302,18,1,2
5319,18,0,1
5320,20,2,1
5322,27,1,2
5324,34,1,2
5328,46,1,2
5331,11,1,2
5349,25,1,2
5367,23,1,2
5382,17,1,2
5392,2,1,2
5392,34,1,2
5393,20,1,2
5401,3,1,2
5401,34,1,2
5403,4,3,2
5419,23,1,2
5425,28,0,1
5429,23,1,2
5435,13,1,2
5439,21,1,2
5445,10,1,2
5451,32,3,2
5465,23,1,2
5475,16,1,2
5482,7,1,2
5485,34,1,2
5493,21,1,2
5496,10,1,2
5501,36,2,1
5506,41,1,2
5509,26,1,2
5514,47,1,0
5518,5,1,2
5519,32,2,1
5521,41,1,2
5532,6,1,0
5534,47,1,2
5535,0,1,2
5539,8,1,2
5557,44,1,2
5564,9,0,1
5568,21,1,2
5571,23,1,2
5587,45,1,2
5592,1,1,2
5592,22,1,2
5598,4,1,2
5598,36,1,2
5600,33,1,2
5601,3,1,2
5601,28,1,2
5613,3,1,2
5625,20,1,2
5629,5,1,2
5639,17,2,3
5650,23,1,2
