17,5,1,0
84,2,1,0
105,42,1,0
107,0,0,1
122,23,1,0
144,1,1,0
144,9,1,0
144,15,1,0
144,22,1,0
144,34,1,0
144,35,1,0
144,39,1,0
144,40,1,0
258,23,0,1
359,15,1,0
602,13,1,0
645,11,1,0
645,18,1,0
645,45,1,0
944,23,0,1
1026,0,1,0
1026,2,1,0
1026,3,1,0
1026,5,1,0
1026,9,1,0
1026,16,1,0
1026,22,1,0
1026,24,1,0
1026,28,1,0
1026,30,1,0
1026,32,1,0
1026,34,1,0
1026,36,1,0
1026,37,1,0
1026,39,1,0
1026,41,1,0
1026,42,1,0
1026,45,1,0
1048,18,1,0
1054,2,1,0
1054,9,1,0
1054,13,1,0
1054,21,1,0
1054,24,1,0
1054,26,1,0
1054,27,1,0
1054,34,1,0
1054,36,1,0
1054,39,1,0
1054,44,1,0
1054,47,1,0
1070,5,1,0
1156,12,1,0
1156,18,1,0
1156,23,1,0
1156,25,1,0
1156,41,1,0
1739,44,0,1
1796,34,1,0
1928,2,1,0
1928,5,1,0
1928,10,1,0
1928,13,1,0
1928,18,1,0
1928,22,1,0
1928,32,1,0
1928,33,1,0
1928,35,1,0
1928,37,1,0
1928,40,1,0
1928,46,1,0
2292,35,1,0
2625,21,0,1
2846,2,1,0
2846,3,1,0
2846,8,1,0
2846,9,1,0
2846,10,1,0
2846,16,1,0
2846,18,1,0
2846,30,1,0
2846,34,1,0
2846,42,1,0
2846,47,1,0
3100,10,1,0
3129,47,0,1
3474,30,0,1
3543,0,1,0
3613,30,1,0
3670,21,0,1
3813,40,1,0
3925,16,1,0
4084,8,0,1
4091,21,0,1
4427,1,1,0
4427,12,1,0
4427,20,1,0
4427,23,1,0
4427,25,1,0
4427,26,1,0
4427,30,1,0
4427,31,1,0
4427,34,1,0
4427,35,1,0
4427,40,1,0
4427,44,1,0
4427,45,1,0
4497,2,1,0
4497,5,1,0
4497,6,1,0
4497,10,1,0
4497,12,1,0
4497,22,1,0
4497,30,1,0
4497,31,1,0
4497,33,1,0
4497,35,1,0
4497,36,1,0
4497,40,1,0
4497,45,1,0
4734,12,1,0
4954,15,1,0
5062,0,1,0
5062,7,1,0
5062,9,1,0
5062,10,1,0
5062,24,1,0
5062,27,1,0
5062,31,1,0
5062,34,1,0
5062,36,1,0
5062,37,1,0
5062,39,1,0
5062,42,1,0
5062,45,1,0
5375,44,1,0
5828,20,0,1
5937,1,1,0
5937,3,1,0
5937,4,1,0
5937,5,1,0
5937,6,1,0
5937,7,1,0
5937,8,1,0
5937,10,1,0
5937,12,1,0
5937,16,1,0
5937,17,1,0
5937,24,1,0
5937,25,1,0
5937,28,1,0
5937,30,1,0
5937,42,1,0
5937,44,1,0
5937,46,1,0
5937,47,1,0
6020,5,1,0
6020,12,1,0
6020,16,1,0
6020,17,1,0
6020,20,1,0
6020,24,1,0
6020,25,1,0
6020,31,1,0
6020,35,1,0
6020,37,1,0
6020,41,1,0
6069,40,1,0
6171,28,0,1
6350,46,0,1
6489,3,1,0
6594,1,1,0
6785,12,0,1
6785,16,1,0
6787,7,1,0
6848,42,1,0
6850,30,1,0
6959,2,1,0
6995,22,1,0
7113,31,1,0
7197,15,0,1
7218,36,0,1
7281,1,1,0
7281,3,1,0
7281,4,1,0
7281,6,1,0
7281,7,1,0
7281,8,1,0
7281,12,1,0
7281,13,1,0
7281,15,1,0
7281,17,1,0
7281,18,1,0
7281,23,1,0
7281,24,1,0
7281,25,1,0
7281,31,1,0
7281,32,1,0
7281,33,1,0
7281,34,1,0
7281,35,1,0
7281,37,1,0
7281,42,1,0
7282,26,0,1
7373,44,1,0
7498,3,1,0
7498,7,1,0
7498,8,1,0
7498,10,1,0
7498,11,1,0
7498,12,1,0
7498,13,1,0
7498,17,1,0
7498,18,1,0
7498,20,1,0
7498,23,1,0
7498,24,1,0
7498,25,1,0
7498,28,1,0
7498,30,1,0
7498,32,1,0
7498,36,1,0
7498,37,1,0
7498,39,1,0
7498,46,1,0
7498,47,1,0
7510,31,1,0
7626,7,1,0
7651,3,1,0
7651,4,1,0
7651,5,1,0
7651,8,1,0
7651,9,1,0
7651,10,1,0
7651,11,1,0
7651,12,1,0
7651,17,1,0
7651,18,1,0
7651,21,1,0
7651,23,1,0
7651,24,1,0
7651,41,1,0
7907,0,1,0
7907,1,1,0
7907,3,1,0
7907,8,1,0
7907,9,1,0
7907,12,1,0
7907,13,1,0
7907,14,1,0
7907,16,1,0
7907,25,1,0
7907,30,1,0
7907,34,1,0
7907,35,1,0
7907,44,1,0
7907,46,1,0
7907,47,1,0
7936,6,1,0
8229,2,1,0
8229,3,1,0
8229,6,1,0
8229,11,1,0
8229,12,1,0
8229,16,1,0
8229,17,1,0
8229,18,1,0
8229,20,1,0
8229,21,1,0
8229,24,1,0
8229,28,1,0
8229,30,1,0
8229,33,1,0
8229,40,1,0
8229,42,1,0
8229,44,1,0
8318,25,0,1
8786,22,0,1
8969,11,1,0
9254,0,1,0
9254,1,1,0
9254,2,1,0
9254,4,1,0
9254,11,1,0
9254,14,1,0
9254,15,1,0
9254,17,1,0
9254,18,1,0
9254,22,1,0
9254,25,1,0
9254,26,1,0
9254,32,1,0
9254,35,1,0
9254,36,1,0
9254,41,1,0
9254,47,1,0
9255,27,1,0
9295,13,1,0
9300,8,0,1
9329,2,1,0
9342,0,1,0
9342,1,1,0
9342,9,1,0
9342,13,1,0
9342,15,1,0
9342,21,1,0
9342,23,1,0
9342,27,1,0
9342,28,1,0
9342,35,1,0
9342,41,1,0
9397,0,1,0
9397,3,1,0
9397,4,1,0
9397,8,1,0
9397,10,1,0
9397,11,1,0
9397,14,1,0
9397,16,1,0
9397,21,1,0
9397,22,1,0
9397,25,1,0
9397,28,1,0
9397,32,1,0
9397,33,1,0
9397,34,1,0
9397,40,1,0
9488,23,1,0
9730,1,1,0
9730,3,1,0
9730,6,1,0
9730,8,1,0
9730,9,1,0
9730,10,1,0
9730,11,1,0
9730,18,1,0
9730,21,1,0
9730,23,1,0
9730,25,1,0
9730,27,1,0
9730,33,1,0
9730,41,1,0
9730,45,1,0
9730,46,1,0
9754,2,1,0
9754,3,1,0
9754,6,1,0
9754,8,1,0
9754,10,1,0
9754,12,1,0
9754,13,1,0
9754,14,1,0
9754,16,1,0
9754,18,1,0
9754,22,1,0
9754,25,1,0
9754,30,1,0
9754,31,1,0
9754,32,1,0
9754,33,1,0
9754,34,1,0
9754,37,1,0
9754,41,1,0
9754,42,1,0
9754,44,1,0
9754,45,1,0
9754,46,1,0
9754,47,1,0
9914,45,1,0
10040,23,1,0
10106,39,1,0
10861,46,0,1
10894,3,1,0
10894,16,1,0
10894,18,1,0
10894,27,1,0
10894,34,1,0
10894,36,1,0
10894,42,1,0
10894,45,1,0
11000,22,1,0
11021,21,0,1
11149,4,1,0
11149,6,1,0
11149,14,1,0
11149,17,1,0
11149,24,1,0
11149,25,1,0
11149,34,1,0
11149,47,1,0
11326,11,0,1
11559,3,1,0
11586,9,1,0
11803,21,1,0
11833,1,1,0
11833,2,1,0
11833,3,1,0
11833,4,1,0
11833,7,1,0
11833,12,1,0
11833,14,1,0
11833,16,1,0
11833,20,1,0
11833,21,1,0
11833,22,1,0
11833,23,1,0
11833,26,1,0
11833,28,1,0
11833,32,1,0
11833,36,1,0
11833,44,1,0
11833,46,1,0
11848,6,1,0
11848,21,1,0
11848,31,1,0
11848,33,1,0
11848,34,1,0
11848,36,1,0
11848,39,1,0
11848,42,1,0
11875,23,0,1
12201,44,1,0
12331,0,1,0
12331,2,1,0
12331,5,1,0
12331,6,1,0
