124,3,1,0
278,46,0,1
326,0,0,1
628,14,0,1
637,20,1,0
666,14,0,1
700,42,0,1
788,44,0,1
845,47,0,1
878,0,0,1
964,8,0,1
978,26,0,1
988,12,0,1
996,40,0,1
1010,36,0,1
1046,40,0,1
1097,11,0,1
1114,17,1,0
1168,44,0,1
1333,21,0,1
1349,3,0,1
1381,11,0,1
1434,20,0,1
1480,44,0,1
1482,30,0,1
1531,31,0,1
1532,33,1,0
1550,8,0,1
1580,16,0,1
1631,36,1,0
1678,40,0,1
1698,20,0,1
1726,30,0,1
1752,8,0,1
1785,18,1,0
1816,16,0,1
1837,2,1,0
1896,25,1,0
1977,11,0,1
1999,9,0,1
2002,34,0,1
2009,15,0,1
2038,8,0,1
2083,9,0,1
2126,42,0,1
2197,5,0,1
2249,41,0,1
2296,16,0,1
2521,33,0,1
2543,41,0,1
2690,40,0,1
2694,44,0,1
2699,24,1,0
2715,36,1,0
2795,40,1,0
2812,26,0,1
2932,32,0,1
2952,8,0,1
3018,9,1,0
3037,15,0,1
3144,46,0,1
3188,10,0,1
3200,18,0,1
3290,12,0,1
3292,46,0,1
3305,40,1,0
3375,21,0,1
3403,5,0,1
3451,17,0,1
3451,18,1,0
3604,24,0,1
3611,24,1,0
3810,18,0,1
3813,11,0,1
3827,21,0,1
3853,46,1,0
3914,30,0,1
3959,34,1,0
4060,8,0,1
4167,3,0,1
4399,3,0,1
4426,27,1,0
4464,24,0,1
4472,20,0,1
4607,13,0,1
4709,8,1,0
4741,32,1,0
4782,8,0,1
4800,11,1,0
4920,8,0,1
4939,11,0,1
5007,30,1,0
5102,13,1,0
5187,41,0,1
5189,45,0,1
5236,46,0,1
5336,36,0,1
5338,12,0,1
5371,25,0,1
5514,13,1,0
5651,32,1,0
5697,18,1,0
5804,8,0,1
5860,42,0,1
5892,8,0,1
6004,11,1,0
6074,26,0,1
6160,30,0,1
6165,32,1,0
6195,1,0,1
6208,44,0,1
6257,18,1,0
6306,9,1,0
6339,45,0,1
6352,47,1,0
6411,34,1,0
6526,32,0,1
6606,8,0,1
6722,0,0,1
6745,13,0,1
6754,41,1,0
6790,32,0,1
6798,16,0,1
6827,4,1,0
6871,44,1,0
6904,36,0,1
6921,40,1,0
6962,34,0,1
7005,13,0,1
7050,46,0,1
7103,24,1,0
7116,8,0,1
7130,12,0,1
7146,35,1,0
7147,47,0,1
7253,21,0,1
7333,7,0,1
7381,12,1,0
7481,6,1,0
7542,10,0,1
7591,18,1,0
7686,37,1,0
7689,3,0,1
7802,5,1,0
7853,40,1,0
7863,42,1,0
7887,6,1,0
8116,8,0,1
8130,2,0,1
8155,33,0,1
8364,15,1,0
8379,45,0,1
8439,18,1,0
8468,31,1,0
8477,35,0,1
8511,3,0,1
8573,18,1,0
8656,0,0,1
8695,47,0,1
8708,46,0,1
8740,4,0,1
8757,14,1,0
8838,44,0,1
8840,17,1,0
8840,30,0,1
8852,0,0,1
8863,4,1,0
8883,18,1,0
8907,18,1,0
8992,21,1,0
9006,16,0,1
9098,32,0,1
9144,24,0,1
9156,36,0,1
9189,3,0,1
9207,41,0,1
9217,5,0,1
9416,0,0,1
9417,24,1,0
9470,10,0,1
9551,13,0,1
9640,14,0,1
9766,8,0,1
9790,46,0,1
9838,46,0,1
9863,6,1,0
9867,5,0,1
9890,11,1,0
9908,8,0,1
9932,8,0,1
9933,36,1,0
9957,15,0,1
10029,46,1,0
10116,27,1,0
10135,17,0,1
10143,27,0,1
10194,8,0,1
10201,39,0,1
10354,12,0,1
10442,3,1,0
10538,31,1,0
10590,6,0,1
10614,16,0,1
10630,26,0,1
10680,26,0,1
10721,6,1,0
10723,34,1,0
10750,46,0,1
10821,40,1,0
10868,14,0,1
10911,21,0,1
10919,18,1,0
11006,0,0,1
11044,26,0,1
11096,47,1,0
11145,21,0,1
11225,0,1,0
11235,32,1,0
11260,8,0,1
11282,32,0,1
11327,17,0,1
11374,20,0,1
11379,36,1,0
11388,33,1,0
11406,26,0,1
11467,16,1,0
11534,30,0,1
11552,32,0,1
11569,33,0,1
11579,32,1,0
11608,5,1,0
11629,12,1,0
11643,47,0,1
11716,30,0,1
11736,8,0,1
11758,46,0,1
11819,39,0,1
11823,1,0,1
11845,21,0,1
11849,6,1,0
11854,46,0,1
11870,11,1,0
11885,47,0,1
11989,42,1,0
12044,24,0,1
12081,32,1,0
12093,30,1,0
12119,9,0,1
12131,5,0,1
12142,16,0,1
12213,27,0,1
12458,44,0,1
12465,40,1,0
12473,44,1,0
12519,34,1,0
12552,3,1,0
12578,31,1,0
12612,28,0,1
12627,34,1,0
12713,21,0,1
12760,4,0,1
12785,36,1,0
12818,20,0,1
12860,4,0,1
12881,21,0,1
12894,33,1,0
12943,24,1,0
13021,20,1,0
13034,0,0,1
13147,18,1,0
13271,4,1,0
13277,45,0,1
13305,25,0,1
13379,45,0,1
13420,11,1,0
13551,1,0,1
13558,46,0,1
13559,39,0,1
13643,10,1,0
13680,36,0,1
13722,11,1,0
13745,40,1,0
13756,31,1,0
13855,40,1,0
13870,36,0,1
13879,3,0,1
13978,44,0,1
14014,47,1,0
14093,40,1,0
14112,33,1,0
14147,20,1,0
14180,46,0,1
14184,44,0,1
14313,21,0,1
14381,34,1,0
14438,41,1,0
14458,24,0,1
14476,15,1,0
14488,25,1,0
14498,1,1,0
14502,28,0,1
14506,44,0,1
14565,35,0,1
14618,15,1,0
14652,7,1,0
14713,15,0,1
14731,47,0,1
14746,42,0,1
14771,21,0,1
14800,32,0,1
14820,42,0,1
14822,28,0,1
14850,17,1,0
14854,36,0,1
14880,39,1,0
14885,13,0,1
14998,1,1,0
15004,46,0,1
15031,6,1,0
15098,17,1,0
15114,6,0,1
15173,8,1,0
15256,28,0,1
15261,3,0,1
15262,5,1,0
15311,8,1,0
15328,24,0,1
15328,36,0,1
15345,36,1,0
15399,16,1,0
15439,46,1,0
15538,4,0,1
15547,22,1,0
15687,41,0,1
15688,34,0,1
15732,25,1,0
15814,13,1,0
15837,37,0,1
15846,8,0,1
15851,36,1,0
15865,31,0,1
15875,20,1,0
15882,44,0,1
15930,24,0,1
15943,40,1,0
15976,27,1,0
15979,21,0,1
15984,24,0,1
16103,40,1,0
16106,0,0,1
16125,39,0,1
16128,47,1,0
16144,6,0,1
16209,42,1,0
16272,8,0,1
16279,3,0,1
16297,16,1,0
16299,45,0,1
16346,12,0,1
16405,20,1,0
16438,30,0,1
16451,1,0,1
16454,14,0,1
16486,45,1,0
16535,36,1,0
16562,36,0,1
16577,20,1,0
