107,0,0,1
548,10,0,1
630,45,1,0
732,14,1,0
926,30,1,0
959,34,1,0
1132,1,1,0
1312,47,0,1
1596,3,1,0
1622,44,1,0
1720,26,0,1
1739,44,0,1
2166,27,1,0
2188,8,1,0
2367,42,1,0
2371,35,1,0
2770,26,1,0
2859,28,1,0
2885,42,1,0
3127,47,1,0
3129,47,0,1
3200,27,1,0
3247,37,1,0
3457,23,0,1
3481,18,0,1
3683,40,1,0
3685,15,1,0
3786,16,0,1
3805,37,1,0
3838,42,1,0
4091,21,0,1
4197,42,1,0
4245,12,1,0
4377,33,0,1
4519,36,0,1
4707,21,1,0
4711,37,1,0
4735,34,1,0
4790,18,1,0
4823,40,1,0
4869,33,1,0
4877,28,1,0
4940,12,1,0
4994,37,0,1
5031,9,1,0
5212,22,0,1
5266,9,1,0
5343,42,1,0
5374,27,1,0
5401,11,1,0
5480,39,1,0
5825,32,0,1
5827,42,1,0
5889,8,1,0
6006,2,1,0
6012,23,0,1
6221,37,0,1
6281,11,1,0
6332,12,1,0
6410,15,1,0
6613,37,1,0
6698,42,1,0
6759,41,1,0
6789,47,1,0
6826,37,1,0
6838,35,1,0
6867,11,1,0
6907,41,1,0
6978,8,1,0
7038,8,1,0
7198,47,0,1
7279,1,1,0
7281,47,1,0
7560,17,1,0
7857,46,1,0
7891,13,1,0
7917,9,1,0
7942,21,1,0
7985,42,1,0
8040,42,1,0
8092,1,1,0
8093,44,1,0
8230,17,1,0
8307,28,1,0
8313,34,1,0
8315,13,1,0
8315,17,1,0
8332,39,1,0
8350,26,1,0
8497,39,1,0
8722,37,1,0
8784,35,1,0
8786,22,0,1
8818,8,1,0
8856,16,1,0
8883,12,1,0
8884,42,1,0
8910,11,1,0
8945,23,0,1
8953,33,1,0
9025,20,1,0
9093,41,1,0
9127,47,1,0
9198,12,1,0
9346,28,1,0
9356,42,0,1
9371,15,1,0
9417,1,1,0
9495,37,1,0
9501,30,1,0
9599,39,1,0
9638,47,0,1
9842,20,1,0
9857,44,1,0
9876,39,1,0
9900,28,1,0
9958,24,1,0
10085,5,1,0
10185,7,1,0
10196,6,1,0
10286,24,0,1
10300,11,0,1
10322,41,1,0
10325,7,1,0
10413,30,1,0
10551,13,1,0
10831,23,1,0
10885,39,1,0
10890,28,1,0
11017,3,1,0
11149,15,1,0
11156,27,1,0
11287,13,1,0
11472,42,1,0
11756,34,1,0
11875,23,0,1
11881,18,0,1
11974,34,1,0
11987,36,1,0
12003,0,1,0
12027,8,1,0
12040,6,1,0
12321,40,1,0
12382,32,1,0
12404,28,1,0
12409,17,1,0
12413,21,1,0
12464,34,1,0
12679,23,1,0
12728,27,1,0
12865,25,0,1
12870,18,0,1
12890,35,0,1
12954,37,1,0
12983,37,1,0
12987,39,1,0
13063,30,1,0
13065,33,1,0
13166,20,1,0
13176,47,1,0
13189,26,1,0
13214,26,1,0
13284,36,1,0
13341,3,0,1
13355,26,1,0
13361,21,1,0
13363,37,1,0
13406,22,1,0
13578,20,1,0
13686,35,1,0
13940,42,1,0
14029,31,1,0
14153,34,1,0
14192,42,1,0
14214,15,1,0
14289,27,1,0
14321,37,1,0
14345,37,1,0
14445,39,1,0
14484,10,1,0
14520,21,0,1
14607,36,1,0
14726,15,1,0
14804,42,1,0
14854,21,0,1
15021,39,1,0
15037,47,1,0
15038,44,1,0
15067,31,1,0
15098,8,1,0
15101,6,1,0
15148,6,1,0
15217,42,1,0
15218,30,1,0
15282,30,1,0
15588,37,1,0
15656,35,1,0
15688,32,1,0
15864,23,0,1
15939,22,0,1
15948,28,1,0
15998,24,1,0
16050,44,1,0
16098,30,1,0
16101,45,1,0
16201,21,1,0
16229,32,1,0
16328,39,1,0
16412,3,1,0
16421,21,1,0
16430,32,1,0
16437,46,0,1
16448,37,1,0
16509,35,1,0
16601,21,1,0
16769,37,1,0
16877,47,0,1
16895,30,0,1
16912,22,1,0
17022,26,1,0
17025,26,1,0
17091,41,1,0
17104,24,1,0
17157,37,1,0
17167,16,1,0
17274,18,1,0
17308,40,1,0
17378,41,1,0
17400,20,1,0
17576,21,1,0
17788,7,1,0
17892,30,0,1
17978,27,0,1
18005,16,1,0
18039,8,1,0
18051,14,1,0
18258,15,1,0
18361,20,0,1
18452,26,1,0
18486,23,1,0
18497,9,1,0
18500,45,1,0
18571,3,1,0
18594,33,1,0
18727,12,1,0
19047,2,1,0
19091,47,1,0
19118,30,0,1
19161,32,1,0
19172,18,1,0
19176,14,1,0
19180,32,1,0
19196,3,1,0
19261,31,1,0
19363,25,1,0
19375,12,1,0
19420,30,1,0
19456,16,1,0
19707,42,1,0
19716,33,1,0
19842,8,1,0
19909,39,1,0
19937,24,1,0
