40,36,1,0
86,25,1,0
87,34,1,0
103,21,1,2
104,7,1,2
109,10,2,3
137,37,3,2
160,10,0,1
178,33,1,2
179,10,1,2
195,17,1,0
197,14,1,2
218,32,1,2
304,21,1,2
308,44,2,3
317,42,1,0
386,14,1,2
394,10,1,2
447,7,1,0
479,25,1,0
537,10,1,0
551,39,1,0
600,44,3,1
603,3,1,2
617,37,1,0
633,6,1,2
648,20,1,2
653,27,1,2
679,17,1,2
727,47,1,2
850,2,1,0
872,36,1,0
913,21,1,0
925,42,2,3
1087,9,1,0
1118,18,1,0
1119,6,1,2
1139,32,3,2
1147,15,1,2
1148,4,1,2
1171,22,1,2
1175,20,2,3
1184,37,2,3
1201,13,1,0
1212,37,1,0
1275,8,1,2
1278,17,1,0
1292,28,1,0
1293,16,2,3
1343,10,1,2
1350,35,1,0
1359,41,1,0
1362,16,1,2
1386,2,1,0
1414,9,1,0
1465,41,1,0
1470,26,2,3
1485,11,1,2
1494,41,2,3
1552,22,0,1
1554,27,1,0
1572,10,2,3
1575,22,2,1
1587,20,2,3
1643,26,1,0
1650,47,2,3
1680,0,1,2
1692,27,1,0
1709,21,1,2
1717,12,1,0
1749,1,1,0
1764,25,1,0
1773,27,3,2
1835,22,1,2
1841,10,1,0
1903,7,1,2
1933,12,0,1
1955,13,0,1
1983,15,1,2
1984,11,1,2
2017,11,1,2
2020,28,1,0
2038,45,1,0
2056,11,1,0
2079,36,2,3
2122,30,2,3
2171,2,1,2
2171,15,1,0
2171,33,1,0
2171,34,1,0
2171,40,1,0
2178,27,1,0
2198,2,1,0
2198,32,1,2
2207,32,1,2
2232,34,2,3
2315,14,1,0
2330,6,1,3
2330,14,1,0
2364,6,1,0
2383,10,2,3
2396,34,1,0
2407,18,1,0
2408,47,3,2
2416,39,2,3
2429,15,1,0
2454,0,1,0
2508,10,1,0
2593,30,1,2
2617,41,1,0
2625,0,1,2
2657,3,0,1
2674,0,1,2
2679,26,1,0
2694,22,1,2
2705,44,1,2
2744,44,2,3
2790,42,2,3
2840,37,1,0
2867,27,2,3
2916,24,1,0
2942,41,1,0
2944,10,1,0
3011,37,1,0
3036,39,0,3
3072,0,1,0
3148,8,1,0
3155,47,1,0
3183,35,1,2
3187,22,1,0
3205,39,1,0
3218,2,1,2
3228,22,3,2
3229,14,2,3
3233,9,1,0
3233,18,1,2
3258,10,1,0
3266,18,1,0
3269,39,1,0
3278,26,2,1
3301,44,1,0
3312,12,1,2
3324,40,2,3
3342,30,2,3
3382,22,0,1
3396,10,1,2
3404,16,1,0
3407,35,1,0
3411,41,3,2
3416,10,1,0
3437,34,1,0
3481,39,3,2
3484,40,1,2
3531,12,1,0
3548,27,1,0
3558,22,1,0
3581,34,0,3
3620,28,1,0
3624,23,1,0
3634,35,1,0
3640,9,1,0
3658,31,1,2
3663,12,1,0
3670,34,1,0
3674,46,2,3
3703,40,1,0
3741,42,1,2
3744,11,2,3
3776,33,1,0
3792,13,1,2
3813,41,1,2
3862,24,1,0
3881,44,1,2
3885,30,1,0
3964,23,2,3
3981,26,1,2
4032,10,1,2
4041,11,1,2
4042,28,1,0
4064,35,1,2
4067,9,0,1
4076,23,2,3
4077,18,1,0
4142,24,1,0
4203,23,1,2
4213,39,2,1
4223,44,2,1
4239,27,1,2
4254,40,1,2
4284,11,1,0
4299,20,1,0
4324,44,1,0
4335,28,1,0
4343,18,3,2
4347,10,1,0
4359,32,1,2
4361,15,1,2
4383,21,2,3
4398,11,1,2
4402,15,1,2
4403,25,1,0
4420,46,1,2
4430,26,1,0
4446,23,1,0
4475,37,1,0
4520,4,1,2
4528,21,1,0
4557,44,1,0
4594,6,1,0
4623,13,1,0
4625,16,2,3
4625,42,2,1
4636,15,2,3
4664,16,1,2
4673,23,1,2
4698,12,1,0
4720,0,2,3
4731,11,1,0
4759,6,1,0
4765,35,1,0
4792,12,2,1
4793,42,2,3
4804,34,3,2
4809,6,1,2
4814,27,3,2
4828,12,1,0
4860,22,1,2
4867,15,1,0
4906,5,1,0
4944,37,1,0
4945,23,1,2
4998,30,1,0
5074,0,1,0
5088,2,1,2
5093,7,1,0
5104,47,2,3
5109,47,2,3
5123,15,1,0
5123,23,1,0
5123,34,1,0
5123,41,1,3
5123,47,1,0
5162,18,2,3
5194,16,1,0
5207,33,1,0
5216,2,1,0
5216,34,3,2
5226,22,1,0
5250,32,2,3
5253,42,1,0
5258,20,3,2
5270,27,2,3
5316,34,3,2
5317,3,1,0
5319,20,1,0
5319,36,1,2
5323,5,1,2
5324,3,1,0
5392,35,1,2
5408,21,3,2
5436,0,1,0
5449,8,1,0
5451,42,2,1
5478,26,1,0
5496,8,1,0
5513,21,2,3
5535,22,1,2
5554,27,1,0
5590,20,1,0
5597,36,3,2
5606,1,1,2
5611,15,2,3
5647,41,1,0
5666,26,1,0
5672,41,2,3
5674,22,2,3
5730,30,1,0
5752,41,1,0
5759,14,1,2
5768,41,1,0
5781,30,2,3
5818,21,1,0
5837,44,3,2
5851,41,1,0
5854,28,1,0
5865,47,1,0
5868,11,1,0
5872,39,2,3
5920,5,1,0
5959,45,1,0
5962,40,1,0
5972,22,1,2
6037,26,3,2
6048,23,1,0
6085,36,1,0
6132,4,1,0
6137,18,1,0
6143,6,1,0
6148,13,1,2
6191,24,1,0
6218,12,1,0
6256,1,2,1
6257,32,1,0
6266,46,1,0
6268,33,2,1
6320,18,1,0
6327,32,1,0
6345,8,2,1
6357,20,1,0
6415,1,1,2
6416,6,2,3
6428,27,1,2
6450,27,1,0
6478,0,1,0
6510,9,2,3
6511,31,1,0
6528,14,1,2
6566,46,1,0
6572,41,1,0
6575,10,2,1
6601,14,1,2
6607,4,1,0
6612,5,1,0
6619,14,1,0
6632,27,1,0
6646,26,1,0
6653,27,1,0
6664,21,3,2
6671,12,3,2
6695,20,1,0
6699,32,3,2
6704,40,1,0
6705,21,3,2
6736,11,1,0
6781,26,2,3
6816,28,1,0
6827,34,1,2
6834,21,1,2
6834,42,1,2
6920,22,1,0
6928,40,3,2
6942,44,1,2
6970,1,1,2
6984,34,1,0
7021,42,1,0
7068,18,1,0
7072,24,1,0
7091,10,1,2
7123,35,2,3
7128,26,1,0
7141,15,2,1
7151,28,1,0
7152,11,1,2
7178,34,1,0
7207,41,2,3
7268,35,1,2
7270,44,1,0
7275,45,1,0
7302,32,1,0
7312,27,1,2
7413,26,1,0
7427,37,1,2
7446,47,1,2
7511,12,1,0
7516,22,2,3
7527,33,1,2
7569,24,1,0
7584,34,3,2
7603,16,1,2
7612,15,1,0
7617,30,1,0
7667,39,3,2
7707,46,1,0
7740,22,1,0
7812,22,1,0
7815,8,1,2
7822,7,1,2
7836,33,1,0
7874,6,1,0
7878,40,1,0
7903,31,1,2
7912,3,1,2
7971,42,0,1
7989,32,1,0
7992,4,0,1
8071,12,1,0
8097,3,1,0
8127,6,1,2
8152,46,0,1
8171,34,1,0
8214,1,1,0
8243,31,1,0
8253,33,1,0
8310,40,1,0
8310,41,1,0
8352,44,1,2
8363,32,3,2
8368,20,0,1
8375,33,2,3
8380,34,3,2
8417,47,2,1
8429,3,1,0
8449,10,1,0
8467,10,1,2
8548,8,2,3
8635,10,1,0
8649,39,1,0
8664,45,1,0
8687,16,1,2
8705,27,1,0
8798,9,2,3
8869,32,1,0
8916,18,1,0
8927,32,1,0
8932,41,1,2
8947,12,1,0
8972,35,1,2
8983,20,1,0
8999,33,1,2
9035,22,1,0
9078,17,3,2
9111,6,1,0
9147,37,1,2
9153,41,1,0
9225,11,1,0
9286,39,1,0
9341,22,1,0
9363,42,1,0
9375,16,1,0
9395,15,2,3
9425,24,1,0
9442,27,2,1
9456,12,1,0
9464,27,3,2
9523,42,2,1
9566,35,1,0
9573,13,1,0
9634,1,1,0
9634,22,1,0
9668,14,1,0
9698,3,1,0
9707,35,1,2
9713,24,1,0
9713,26,2,1
9719,4,1,2
9734,37,1,0
9746,26,2,3
9749,33,0,1
9795,32,1,0
9847,1,1,0
9881,32,1,0
9963,44,1,0
9967,24,1,0
