54,2,0,1
69,15,0,1
191,41,0,1
250,46,0,1
433,45,0,1
574,8,0,1
584,45,1,0
607,1,0,1
766,34,0,1
790,8,0,1
883,27,0,1
942,0,0,1
955,3,0,1
959,39,0,1
978,26,0,1
988,12,0,1
1004,24,0,1
1010,36,0,1
1022,46,0,1
1076,40,0,1
1138,12,0,1
1168,16,0,1
1168,28,0,1
1171,4,1,0
1193,10,1,0
1215,17,0,1
1228,22,0,1
1228,42,0,1
1248,6,0,1
1261,35,0,1
1279,5,0,1
1285,1,0,1
1285,33,0,1
1378,0,0,1
1425,21,0,1
1441,33,0,1
1482,30,0,1
1495,39,0,1
1531,31,0,1
1574,30,0,1
1588,2,0,1
1692,20,0,1
1799,23,0,1
1816,16,0,1
1889,5,0,1
1896,24,0,1
1919,45,0,1
1971,37,0,1
2002,34,0,1
2005,33,0,1
2005,45,0,1
2009,15,0,1
2025,39,0,1
2028,8,0,1
2044,22,0,1
2072,2,0,1
2115,23,0,1
2126,42,0,1
2521,33,0,1
2533,45,0,1
2575,7,0,1
2902,8,0,1
3005,15,0,1
3037,15,0,1
3077,25,0,1
3081,11,0,1
3084,28,0,1
3089,25,0,1
3110,28,0,1
3163,7,0,1
3198,2,0,1
3240,0,0,1
3298,34,0,1
3436,4,0,1
3462,24,0,1
3629,11,0,1
3663,25,0,1
3796,21,1,0
3802,8,0,1
3870,8,0,1
3907,28,1,0
3964,35,1,0
3990,8,0,1
4022,8,0,1
4065,27,0,1
4220,27,1,0
4260,18,0,1
4333,25,0,1
4426,27,1,0
4657,5,0,1
4765,23,0,1
4829,34,1,0
4839,18,1,0
4942,8,0,1
4990,8,0,1
4995,47,0,1
5012,8,0,1
5028,44,0,1
5051,4,1,0
5144,42,0,1
5156,44,0,1
5157,23,0,1
5158,13,1,0
5169,46,1,0
5365,21,0,1
5371,25,0,1
5378,27,1,0
5434,31,1,0
5521,5,0,1
5556,22,0,1
5637,21,0,1
5637,45,0,1
5679,11,0,1
5684,8,0,1
5692,30,0,1
5712,24,0,1
5796,31,1,0
5804,8,0,1
5860,42,0,1
5871,42,1,0
5884,34,0,1
5946,8,0,1
5958,8,0,1
6074,26,0,1
6124,30,0,1
6160,30,0,1
6175,31,0,1
6186,1,1,0
6243,30,1,0
6372,18,0,1
6408,4,0,1
6415,16,1,0
6504,37,1,0
6585,23,0,1
6694,1,1,0
6722,10,0,1
6733,27,0,1
6738,8,0,1
6793,8,1,0
6855,3,0,1
6865,3,0,1
6976,8,0,1
7002,31,1,0
7006,22,0,1
7066,30,0,1
7385,24,1,0
7451,36,1,0
7483,24,1,0
7549,35,0,1
7621,5,0,1
7666,46,0,1
7671,33,0,1
7689,3,0,1
7722,31,1,0
7746,36,0,1
7781,36,1,0
7837,1,0,1
7837,13,0,1
7852,31,1,0
7915,33,0,1
