0,40,0,1
7,26,1,0
8,40,0,1
15,27,2,3
15,31,2,3
17,28,1,0
19,15,2,3
20,42,2,3
30,0,2,3
30,36,2,3
46,28,2,3
52,2,2,3
53,25,2,3
54,27,1,2
56,26,2,3
57,17,2,3
68,2,2,3
68,6,2,3
68,10,2,3
84,14,2,3
84,42,2,3
86,8,2,1
88,10,2,3
89,13,2,3
91,3,2,3
98,0,2,3
99,3,2,3
99,30,1,2
100,14,2,3
101,45,2,3
102,3,1,0
103,23,2,3
107,15,2,3
108,14,2,3
119,2,1,0
120,26,2,3
121,5,2,3
124,32,0,1
127,35,2,3
129,41,2,3
131,3,2,3
134,35,1,2
135,47,2,3
138,12,2,3
138,34,0,1
141,47,0,1
143,15,2,3
143,31,2,3
147,27,2,3
151,45,0,1
155,3,2,3
155,44,3,2
160,42,2,3
161,37,2,3
164,42,2,3
166,28,2,3
167,42,1,0
169,35,0,1
170,20,2,3
175,15,2,3
175,35,2,3
177,41,2,3
180,26,2,3
181,37,2,3
184,6,2,3
184,22,2,3
184,42,2,3
185,41,2,3
187,27,2,3
187,30,1,2
189,8,1,0
192,26,2,3
192,37,1,0
198,4,2,3
204,30,2,3
204,45,1,0
206,36,2,3
208,42,2,3
211,9,0,1
215,23,2,3
219,27,2,3
223,27,2,3
224,34,2,3
226,27,1,2
227,31,2,3
227,47,2,3
230,20,2,3
230,36,2,3
233,37,2,3
234,16,2,3
239,10,1,2
240,6,2,3
241,41,2,3
244,26,2,3
245,16,1,0
246,12,2,3
248,42,2,3
251,15,2,3
251,39,2,3
252,6,2,3
253,33,2,3
259,39,2,3
260,42,2,3
261,25,2,3
263,42,1,0
267,46,1,0
268,30,2,3
272,33,1,2
273,41,2,3
273,45,2,3
275,15,2,3
276,2,2,3
280,6,2,3
283,15,2,3
285,45,2,3
289,9,2,1
292,42,2,3
294,8,2,3
295,6,1,2
298,4,2,3
303,27,2,3
306,3,1,2
307,3,2,3
307,27,2,3
308,22,2,3
316,6,2,3
316,42,2,3
319,5,0,1
325,12,1,0
325,37,2,3
326,3,1,2
332,37,1,0
333,25,2,3
333,33,2,3
333,37,2,3
338,8,2,3
339,15,2,3
341,45,2,3
344,12,0,1
348,34,2,3
355,27,2,3
356,5,1,0
356,14,2,3
358,44,2,3
367,15,2,3
376,42,2,3
378,32,2,3
380,10,2,3
388,42,2,3
389,41,2,3
391,47,2,3
396,46,2,3
398,4,2,3
398,32,2,3
400,34,2,3
405,21,2,3
410,47,1,2
411,33,0,1
413,7,0,1
416,6,2,3
416,42,2,3
418,30,0,3
422,27,1,2
423,23,2,3
425,13,2,3
430,28,2,3
432,10,2,3
432,22,2,3
432,26,2,3
433,45,2,3
439,7,2,3
439,35,2,3
441,41,2,3
441,45,2,3
443,23,2,3
446,0,2,3
451,23,2,3
452,30,2,3
454,26,0,1
455,35,2,3
458,27,1,2
458,41,3,2
461,17,2,3
465,37,2,3
478,32,2,3
480,10,2,3
480,33,1,2
481,5,2,3
484,1,1,2
485,25,2,3
490,15,1,0
490,27,1,3
490,35,1,0
492,2,2,3
495,15,2,3
496,42,2,3
499,35,2,3
503,2,1,2
503,42,1,0
505,45,2,3
507,15,2,3
514,0,2,0
514,4,2,1
514,8,2,0
514,12,2,0
514,24,2,0
514,32,2,0
514,40,2,3
516,33,1,2
516,40,0,1
516,42,2,3
517,45,2,3
519,15,2,3
520,34,2,3
520,40,0,1
521,21,2,3
522,4,2,3
523,10,1,2
524,26,2,3
524,40,0,1
525,4,1,2
525,12,1,2
526,4,2,0
526,12,2,0
526,16,2,0
526,20,2,0
526,24,2,0
526,36,2,0
526,40,2,3
526,44,2,0
527,35,2,3
528,2,2,3
531,21,0,1
532,6,2,3
532,22,2,3
537,17,2,3
538,20,2,3
538,30,0,1
539,35,2,3
540,26,2,3
540,32,0,1
541,0,1,0
541,8,1,0
541,12,1,0
541,16,1,0
541,24,1,0
541,28,1,0
541,36,1,0
541,44,1,0
542,40,2,3
543,31,2,3
547,23,2,3
549,12,1,0
549,20,1,0
549,32,1,0
553,13,2,3
553,33,2,3
555,27,2,1
556,40,0,1
558,4,2,0
558,20,2,0
558,28,2,0
558,36,2,0
558,40,2,3
558,44,2,0
560,40,0,1
566,4,2,3
566,16,2,3
568,34,2,3
568,40,0,1
569,41,2,3
571,21,0,1
571,31,2,3
572,2,2,3
572,34,2,3
573,45,2,3
574,8,2,3
574,26,0,1
576,6,2,3
578,32,2,3
580,40,0,1
581,1,2,3
583,23,2,3
583,47,2,3
585,33,2,3
588,40,0,1
589,0,1,0
589,8,1,0
589,12,1,0
589,20,1,0
589,24,1,0
589,28,1,0
589,32,1,0
589,41,2,3
590,28,2,3
590,31,1,0
591,3,2,3
593,4,1,0
593,41,2,3
595,27,2,3
596,40,0,1
597,20,1,0
599,35,2,3
601,5,2,3
604,42,2,3
605,32,1,0
605,37,2,3
608,40,0,1
613,17,2,3
614,0,2,0
614,12,2,0
614,16,2,0
614,20,2,1
614,32,2,0
614,36,2,0
614,40,2,3
615,17,0,1
616,8,0,1
616,40,0,1
617,36,1,0
617,44,1,0
621,8,1,0
621,12,1,0
621,16,1,0
621,20,1,0
