2,0,2,0
2,2,2,0
2,9,2,0
2,17,2,0
2,18,2,1
2,21,2,3
2,30,2,0
2,31,2,1
2,32,2,0
6,34,0,3
11,5,1,3
11,14,1,0
11,16,1,0
11,20,1,0
11,27,1,0
11,35,1,0
11,39,1,0
11,44,1,0
12,23,0,3
23,12,1,0
23,13,1,0
23,24,1,0
23,37,1,3
23,42,1,0
23,45,1,0
23,47,1,0
26,21,2,3
27,7,0,3
29,37,0,3
32,30,0,3
38,46,1,2
41,6,2,1
41,8,2,1
41,9,2,0
41,13,2,1
41,15,2,0
41,16,2,0
41,27,2,3
41,28,2,1
41,37,2,0
41,39,2,0
41,45,2,1
42,13,0,3
44,6,2,0
44,9,2,0
44,13,2,0
44,15,2,0
44,23,2,0
44,32,2,1
44,36,2,0
44,40,2,1
44,46,2,3
47,27,1,2
48,46,1,2
51,36,0,3
52,1,2,0
52,3,2,1
52,6,2,0
52,16,2,0
52,17,2,0
52,20,2,3
52,22,2,0
52,24,2,0
52,26,2,0
52,28,2,0
52,32,2,0
52,35,2,0
55,0,2,0
55,14,2,0
55,16,2,1
55,21,2,1
55,22,2,3
55,30,2,0
55,31,2,1
55,32,2,0
55,35,2,0
55,37,2,1
55,39,2,0
55,46,2,0
56,9,1,0
56,17,2,3
56,27,1,3
57,12,1,2
61,13,1,0
61,32,1,3
62,9,2,0
62,24,2,0
62,26,2,3
62,31,2,0
62,34,2,1
62,41,2,1
62,44,2,0
63,45,2,3
64,14,2,1
64,16,2,1
64,23,2,0
64,25,2,1
64,34,2,3
64,37,2,0
64,40,2,0
64,41,2,0
64,44,2,1
70,8,1,0
70,10,1,0
70,13,1,0
70,14,1,3
70,17,1,0
70,20,1,0
70,24,1,0
70,39,1,0
70,46,1,0
82,11,2,0
82,36,2,3
82,45,2,0
85,4,1,2
96,27,0,3
97,37,2,3
100,4,1,0
100,7,1,0
100,8,1,0
100,9,1,0
100,22,1,0
100,23,1,0
100,26,1,3
100,28,1,0
100,32,1,0
102,25,2,3
102,26,2,3
103,8,2,3
103,22,2,0
103,31,2,0
103,36,2,1
103,40,2,0
104,10,2,3
106,20,2,3
107,23,2,3
109,21,0,3
112,5,2,3
113,2,2,0
113,20,2,0
113,21,2,3
113,23,2,0
113,34,2,0
113,44,2,0
113,47,2,0
120,20,2,3
121,2,1,0
121,25,1,0
121,28,1,3
121,36,1,0
121,39,1,0
121,47,1,0
124,12,1,2
134,15,2,1
134,22,2,0
134,31,2,3
134,32,2,0
134,41,2,0
137,22,2,3
137,34,0,3
145,41,2,3
162,27,1,2
163,13,0,3
165,5,1,0
165,9,1,0
165,14,1,0
165,22,1,3
165,24,1,0
165,27,1,0
165,28,1,0
165,32,1,0
165,40,1,0
165,42,1,0
166,1,2,1
166,10,2,0
166,15,2,0
166,23,2,0
166,25,2,0
166,26,2,0
166,30,2,0
166,34,2,3
166,42,2,1
166,45,2,0
176,1,1,0
176,10,1,0
176,14,1,0
176,24,1,0
176,30,1,0
176,34,1,3
176,41,1,0
176,44,1,0
177,45,2,3
186,4,2,0
186,7,2,0
186,12,2,0
186,17,2,0
186,26,2,0
186,30,2,0
186,32,2,3
186,37,2,1
186,40,2,0
195,10,2,0
195,12,2,3
195,32,2,0
195,33,2,3
195,42,2,0
198,18,2,3
200,1,1,0
200,2,1,0
