1,36,1,0
5,20,1,0
29,45,2,3
30,35,1,2
58,35,1,0
61,32,1,0
77,24,1,2
82,28,2,3
85,28,1,0
98,7,1,2
102,23,1,2
119,42,1,2
158,3,1,2
159,46,1,0
166,23,1,0
224,20,0,1
226,32,2,3
233,40,1,2
241,32,1,0
252,41,1,0
283,11,2,3
290,7,1,0
301,4,1,0
305,20,1,0
331,42,1,0
337,12,1,2
344,21,1,2
347,10,1,0
355,2,1,0
356,1,1,0
358,15,1,2
363,30,1,2
366,35,1,2
383,47,2,3
399,22,1,0
402,3,1,0
419,14,1,2
426,47,1,2
428,13,1,0
433,16,1,0
436,33,1,0
445,28,1,0
448,9,1,2
458,7,1,2
459,34,1,0
462,47,1,0
476,33,1,0
479,18,1,0
484,21,1,0
487,10,1,0
491,18,1,0
492,25,1,2
496,25,1,0
515,42,1,0
521,44,1,0
525,8,1,0
529,36,1,0
537,13,2,3
538,27,1,0
553,0,1,2
566,39,1,2
568,13,1,0
572,17,1,0
578,11,1,0
589,32,1,2
592,26,2,3
597,20,1,2
599,42,1,2
606,7,1,2
611,22,1,2
621,36,1,0
629,13,2,3
632,45,1,2
649,40,1,0
652,4,0,1
657,24,1,0
659,42,1,0
672,41,1,0
680,5,1,2
682,15,1,0
712,21,1,0
731,46,1,0
732,46,2,1
733,40,1,0
740,21,1,2
741,12,1,2
756,30,2,1
756,33,1,0
759,14,1,0
759,42,1,2
764,30,2,3
765,4,1,0
766,3,1,0
793,16,1,2
847,6,1,0
847,30,1,2
850,3,1,0
858,11,1,2
863,6,1,0
865,36,1,0
867,46,1,2
876,5,1,2
877,37,2,3
881,21,2,3
881,41,2,3
881,44,1,0
883,46,1,2
891,42,1,0
905,44,1,0
906,3,1,0
910,35,1,2
915,34,1,2
919,10,1,0
927,42,1,2
931,18,1,0
941,20,1,2
943,2,1,2
946,39,1,2
968,45,1,0
969,40,1,0
977,8,1,0
990,31,1,0
991,14,1,0
994,3,1,0
1003,10,1,0
1018,23,1,2
1033,4,1,0
1036,37,1,0
1040,9,1,0
1041,12,1,2
1048,32,0,1
1052,37,1,0
1056,16,0,2
1057,28,1,0
1067,10,1,0
1070,7,1,0
1073,12,1,2
1086,23,1,0
1100,17,1,0
1121,28,1,0
1124,25,1,2
1133,16,1,2
1135,2,1,2
1137,9,2,3
1137,32,1,2
1152,9,1,0
1166,3,1,2
1167,46,1,0
1180,33,1,2
1187,6,1,0
1217,44,1,2
1218,27,1,0
1230,15,1,0
1244,13,1,0
1251,30,1,0
1258,15,1,2
1291,26,1,0
1293,4,1,0
1296,21,1,0
1304,9,1,0
1332,13,1,2
1341,44,1,0
1353,4,1,2
1355,3,2,3
1387,11,2,3
1387,46,1,0
1389,32,1,2
1391,17,0,1
1396,17,1,2
1411,42,1,0
1412,13,1,0
1413,24,1,0
1433,32,1,0
1433,44,1,0
1438,3,1,0
