32,30,0,1
41,27,0,1
64,34,0,1
113,21,0,1
130,5,1,0
191,41,0,1
204,21,1,0
313,35,0,1
332,26,0,1
359,45,0,1
485,47,0,1
512,8,0,1
519,4,1,0
520,42,0,1
563,39,0,1
576,8,0,1
769,25,0,1
822,0,0,1
843,46,1,0
870,6,0,1
984,2,0,1
1009,41,0,1
1076,40,0,1
1113,8,1,0
1117,21,0,1
1122,36,0,1
1141,35,0,1
1334,1,1,0
1375,34,1,0
1379,21,0,1
1396,22,0,1
1468,34,0,1
1473,3,0,1
1498,34,0,1
1513,25,0,1
1670,44,0,1
1681,44,1,0
1696,26,0,1
1705,31,0,1
1718,31,1,0
1781,23,0,1
1804,36,0,1
1816,16,0,1
1848,34,0,1
1857,30,1,0
1910,13,1,0
1919,45,0,1
1974,28,0,1
1986,1,1,0
2002,34,0,1
2017,35,0,1
2036,34,0,1
2043,27,0,1
2043,41,0,1
2044,22,0,1
2046,18,0,1
2150,13,1,0
2159,25,0,1
2201,6,1,0
2201,21,0,1
2257,34,1,0
2280,3,1,0
2521,33,0,1
2543,41,0,1
2549,11,0,1
2566,20,0,1
2596,46,0,1
2750,41,1,0
2804,17,1,0
2893,33,0,1
2897,36,1,0
2900,17,1,0
2948,44,0,1
3039,39,0,1
3243,8,1,0
3280,21,1,0
3441,40,1,0
3501,8,1,0
3524,20,0,1
3565,25,0,1
3623,22,1,0
3748,0,0,1
3758,42,0,1
3773,16,1,0
3848,15,1,0
4032,23,1,0
4032,24,0,1
4038,36,0,1
4112,6,0,1
4122,0,0,1
4151,23,0,1
4158,4,0,1
4179,12,1,0
4199,37,0,1
4266,0,0,1
4276,37,1,0
4322,22,0,1
4333,25,0,1
4418,34,0,1
4426,27,1,0
4438,28,0,1
4457,44,1,0
4471,33,0,1
4509,33,0,1
4535,15,0,1
4559,32,1,0
4573,41,0,1
4593,39,0,1
4615,15,0,1
4622,20,0,1
4631,3,0,1
4674,44,0,1
4682,9,1,0
4696,13,1,0
4704,32,0,1
4771,1,0,1
4780,12,0,1
4791,11,0,1
4833,2,1,0
4853,34,1,0
4905,11,0,1
4921,4,1,0
4956,35,1,0
4957,22,1,0
4963,23,0,1
4967,35,0,1
4975,8,1,0
4986,22,0,1
5001,13,0,1
5037,7,0,1
5078,46,0,1
5087,47,0,1
5114,20,0,1
5124,35,1,0
5158,40,0,1
5187,25,0,1
5213,1,0,1
5247,13,0,1
5250,17,1,0
5267,14,1,0
5279,31,0,1
5360,46,0,1
5412,20,0,1
5435,25,0,1
5464,8,0,1
5564,26,0,1
5580,26,0,1
5608,12,0,1
5647,24,1,0
5655,42,1,0
5676,26,0,1
5700,20,0,1
5701,28,1,0
5716,28,0,1
5774,22,0,1
5805,27,0,1
5860,42,0,1
5865,1,0,1
5884,35,1,0
5890,25,1,0
5944,2,0,1
5998,34,0,1
6047,3,0,1
6095,16,1,0
6112,34,0,1
6140,20,0,1
6160,30,0,1
6174,32,0,1
6208,44,0,1
6211,17,0,1
6217,11,0,1
6227,32,1,0
6245,40,1,0
6251,34,1,0
6268,10,0,1
6314,16,0,1
6318,20,0,1
6358,9,1,0
6369,34,1,0
6435,12,1,0
6473,21,0,1
6478,30,0,1
6599,34,1,0
6639,5,0,1
6664,47,1,0
6702,8,0,1
6702,44,0,1
6740,22,0,1
6803,24,1,0
6807,6,1,0
6825,36,1,0
6924,8,0,1
7012,26,0,1
7041,33,0,1
7115,14,1,0
7145,18,1,0
7157,33,0,1
7217,30,1,0
7248,46,0,1
7295,45,0,1
7322,34,0,1
7342,32,0,1
7419,0,1,0
7419,37,0,1
7421,46,1,0
7453,40,1,0
7488,2,0,1
7544,6,0,1
7548,42,0,1
7583,39,0,1
7608,28,0,1
7646,36,0,1
7671,33,0,1
7680,8,0,1
7680,24,0,1
7689,3,0,1
7740,1,1,0
7764,20,0,1
7795,34,1,0
7801,45,0,1
7811,10,1,0
7827,36,1,0
7903,35,0,1
7923,10,1,0
8011,18,1,0
8015,42,1,0
8041,31,0,1
8041,45,0,1
8054,36,0,1
8069,45,0,1
8085,8,1,0
8108,36,0,1
8212,1,1,0
8222,22,0,1
8235,15,0,1
8240,5,1,0
8240,16,0,1
8280,44,0,1
8318,3,1,0
8345,45,0,1
8348,42,0,1
8366,30,0,1
8370,30,0,1
8422,11,1,0
8458,21,1,0
8494,28,0,1
8583,23,0,1
8636,28,0,1
8761,34,1,0
8789,46,1,0
8807,14,1,0
8852,0,0,1
8866,26,0,1
8953,33,0,1
8968,46,0,1
8989,44,1,0
9026,17,1,0
9037,32,1,0
9050,2,0,1
9052,44,0,1
9086,28,0,1
9091,27,0,1
9122,8,0,1
9133,45,0,1
9154,8,0,1
9156,28,0,1
9218,42,0,1
9225,45,0,1
9261,33,0,1
9291,47,0,1
9296,42,0,1
9313,32,1,0
9314,2,0,1
9333,9,0,1
9358,4,0,1
9375,27,0,1
9386,3,1,0
9397,21,0,1
9398,44,0,1
9462,6,0,1
9471,32,1,0
9557,28,1,0
9728,40,0,1
9741,46,1,0
9758,2,0,1
9766,8,0,1
9766,28,0,1
9823,1,0,1
9833,40,1,0
9850,39,1,0
9851,11,0,1
9851,12,1,0
9917,16,1,0
9920,44,0,1
9921,6,1,0
9971,46,1,0
9994,33,1,0
9996,4,0,1
10016,44,0,1
10022,15,1,0
10031,35,0,1
10063,4,1,0
10064,21,1,0
10147,8,1,0
10218,4,0,1
10220,16,0,1
10222,34,0,1
10237,17,0,1
10242,2,0,1
10272,42,0,1
10297,13,0,1
10309,18,1,0
10319,8,1,0
10373,21,0,1
10409,23,0,1
10441,33,0,1
10490,30,0,1
10509,18,1,0
10555,3,0,1
10583,27,0,1
10606,34,0,1
10615,37,0,1
10680,26,0,1
10701,34,1,0
10728,6,0,1
10743,31,0,1
10804,4,0,1
10843,24,1,0
10855,2,1,0
10855,8,1,0
10855,14,1,0
10868,14,0,1
10886,25,1,0
10907,33,0,1
10966,8,0,1
10973,37,0,1
10997,14,1,0
10998,21,1,0
11006,0,0,1
11029,12,1,0
11032,41,1,0
11041,8,1,0
11043,39,0,1
11045,22,1,0
11088,27,1,0
11103,24,1,0
11136,44,0,1
11178,22,0,1
11180,8,0,1
11245,22,1,0
11281,33,0,1
11306,31,1,0
11309,13,0,1
11333,21,0,1
11348,30,0,1
11390,31,1,0
11425,17,0,1
11471,10,1,0
11515,46,1,0
11522,45,1,0
11536,2,0,1
11567,31,0,1
11597,33,0,1
11685,30,1,0
11749,36,1,0
11753,45,0,1
11784,14,0,1
11797,3,0,1
11825,39,0,1
11850,3,1,0
11887,32,1,0
11935,32,1,0
11945,3,0,1
11957,18,1,0
11981,4,1,0
11987,27,0,1
12024,28,0,1
12153,12,1,0
12180,8,0,1
12212,45,1,0
12249,35,0,1
12255,5,0,1
12275,23,0,1
12276,34,0,1
12318,40,0,1
12321,47,0,1
12354,34,0,1
12358,28,0,1
12375,28,1,0
12376,14,0,1
12384,42,0,1
12386,15,1,0
12413,45,0,1
12454,9,1,0
12529,40,1,0
12538,28,0,1
12541,25,0,1
12544,40,0,1
12568,44,0,1
12577,1,0,1
12612,28,0,1
12616,46,0,1
12625,22,1,0
12630,44,0,1
12640,30,0,1
12660,28,0,1
12690,24,0,1
12748,36,0,1
12752,15,1,0
12754,24,0,1
12760,4,0,1
12772,42,0,1
12800,2,0,1
12805,23,0,1
12811,41,0,1
12814,9,1,0
12816,44,0,1
12820,11,1,0
12881,46,1,0
12887,3,0,1
12929,1,0,1
12936,35,1,0
12965,40,1,0
12992,47,1,0
13038,22,0,1
13058,7,1,0
13061,10,1,0
13099,46,1,0
13122,44,0,1
13166,46,0,1
13202,16,0,1
13261,14,1,0
13272,28,0,1
13274,3,1,0
13277,45,0,1
13286,11,1,0
13302,1,1,0
13305,25,0,1
13308,28,0,1
13309,41,0,1
13314,11,1,0
13320,13,1,0
13330,36,0,1
13369,3,0,1
13379,23,0,1
13381,41,0,1
13383,35,0,1
13401,3,0,1
13434,44,0,1
13441,13,0,1
13464,28,0,1
13526,6,0,1
13529,33,0,1
13540,27,1,0
13549,23,0,1
13558,46,0,1
13577,33,0,1
13578,27,1,0
13585,27,0,1
13666,15,1,0
13677,45,0,1
13714,1,1,0
13717,47,0,1
13734,26,0,1
13750,26,0,1
13771,45,0,1
13779,41,0,1
13785,35,0,1
13786,44,0,1
13787,14,1,0
13795,23,0,1
13805,41,0,1
13816,22,0,1
13837,44,1,0
13838,10,0,1
13842,30,0,1
13850,26,0,1
13851,15,0,1
13854,17,1,0
13864,20,0,1
13867,34,1,0
13872,40,0,1
13881,18,1,0
13910,32,0,1
13927,41,0,1
13995,3,0,1
14021,14,1,0
14028,13,1,0
14105,39,0,1
14115,41,0,1
14138,3,1,0
14147,42,1,0
14185,15,0,1
14210,11,1,0
14254,6,0,1
14266,10,0,1
14319,30,1,0
14320,25,1,0
14327,9,0,1
14331,3,0,1
14335,46,1,0
14340,20,0,1
14342,46,0,1
14347,5,0,1
14349,45,0,1
14411,42,1,0
14534,7,1,0
14535,46,1,0
14606,31,1,0
14633,42,1,0
14650,32,0,1
14659,18,1,0
14678,28,0,1
14708,7,1,0
14746,42,0,1
14755,3,0,1
14790,17,1,0
14792,11,1,0
14801,21,0,1
14808,3,1,0
14808,36,0,1
14814,30,0,1
14820,28,0,1
14824,20,0,1
14854,36,0,1
14855,35,0,1
14855,37,0,1
14879,5,0,1
14920,4,0,1
14940,2,0,1
14945,42,1,0
14952,40,0,1
14964,33,1,0
14966,24,0,1
14968,13,1,0
14983,37,0,1
14989,42,1,0
15011,23,0,1
15034,9,1,0
15049,44,1,0
15076,24,0,1
15193,23,0,1
15195,46,1,0
15236,18,0,1
15238,15,1,0
15315,4,1,0
15350,5,1,0
15356,0,0,1
15357,41,0,1
15390,28,0,1
15392,31,1,0
15420,10,0,1
15432,32,0,1
15467,36,1,0
15576,46,0,1
15616,44,0,1
15626,16,0,1
15649,40,1,0
15688,34,0,1
15746,0,0,1
15747,33,0,1
15761,47,0,1
15836,46,0,1
15837,12,1,0
15837,37,0,1
15846,0,0,1
15853,3,0,1
15855,32,1,0
15863,7,0,1
15895,1,0,1
15898,27,1,0
15905,27,0,1
15914,2,0,1
15920,8,0,1
15942,7,1,0
15958,42,0,1
15969,15,0,1
15978,33,1,0
16054,3,1,0
16067,45,0,1
16091,12,1,0
16098,18,0,1
16114,22,0,1
16127,34,1,0
16139,12,1,0
16175,40,1,0
16272,8,0,1
16282,42,0,1
16326,44,0,1
16341,41,0,1
16390,34,0,1
16392,46,0,1
16396,30,0,1
16408,46,0,1
16415,15,0,1
16439,21,0,1
16448,36,0,1
