237,27,1,0
280,37,0,1
570,15,1,0
594,42,1,0
644,12,1,0
784,34,1,0
795,16,1,0
887,23,1,0
1002,16,1,0
1045,10,1,0
1091,21,1,0
1239,44,1,0
1282,3,1,0
1825,21,1,0
1896,47,1,0
1975,0,1,0
2100,30,1,0
2154,41,1,0
2213,1,1,0
2367,23,1,0
2477,18,1,0
2486,31,1,0
2631,44,1,0
2736,11,1,0
2928,42,1,0
3122,42,1,0
3166,21,1,0
3206,42,1,0
3353,36,1,0
3482,46,1,0
3675,11,1,0
3692,39,1,0
3720,41,1,0
3744,39,1,0
3760,27,1,0
3812,32,1,0
3958,21,1,0
3987,47,1,0
4132,32,0,1
4221,34,1,0
4322,34,1,0
4356,12,1,0
4442,11,1,0
4517,46,1,0
4519,36,0,1
4572,14,1,0
4684,47,1,0
4744,20,1,0
4807,41,1,0
4994,37,0,1
5164,17,1,0
5192,1,1,0
5222,44,1,0
5222,45,1,0
5352,1,1,0
5388,10,1,0
5725,34,1,0
5840,34,1,0
5850,41,0,1
5867,45,1,0
5883,7,0,1
5980,33,1,0
5994,41,1,0
6012,23,0,1
6014,10,1,0
6022,22,1,0
6038,27,1,0
6166,1,1,0
6254,37,1,0
6367,42,1,0
6445,33,1,0
6445,36,1,0
6450,45,1,0
6643,9,1,0
6778,47,1,0
6830,8,1,0
6832,22,1,0
6966,9,1,0
6984,41,1,0
7249,5,1,0
7324,21,1,0
7387,37,1,0
7806,16,1,0
7860,18,1,0
7864,11,1,0
8074,30,1,0
8123,35,1,0
8180,44,1,0
8307,28,1,0
8385,8,1,0
8530,15,1,0
8608,20,1,0
8711,6,1,0
8760,32,1,0
8878,47,0,1
8970,25,1,0
8971,44,0,1
9036,30,1,0
9239,25,1,0
9346,28,1,0
9356,42,0,1
9385,27,1,0
9497,20,1,0
9497,34,1,0
9501,47,1,0
9638,47,0,1
9845,17,1,0
9871,26,1,0
9914,47,1,0
9946,1,1,0
9960,15,1,0
9974,30,1,0
10009,27,1,0
10025,20,1,0
10071,47,1,0
10073,5,1,0
10109,22,1,0
10112,30,1,0
10186,6,1,0
10555,27,1,0
10602,21,1,0
10705,27,1,0
10751,21,1,0
10804,23,1,0
10849,5,1,0
10859,31,1,0
10895,32,1,0
11024,33,1,0
11079,41,1,0
11115,42,1,0
11118,15,1,0
11123,15,1,0
11149,15,1,0
11162,39,1,0
11222,13,1,0
11276,3,1,0
11342,14,1,0
11363,40,1,0
11510,5,1,0
11560,39,1,0
11582,27,1,0
11666,3,1,0
11844,14,1,0
11848,28,1,0
11857,42,1,0
12152,35,1,0
12188,32,1,0
12319,5,1,0
12338,35,0,1
12406,3,1,0
12419,33,1,0
12425,14,1,0
12456,40,1,0
12479,14,1,0
12494,42,1,0
12543,4,1,0
12655,3,1,0
12804,42,1,0
12862,10,1,0
12865,25,0,1
12870,18,0,1
12879,42,1,0
12886,0,0,1
12890,35,0,1
12927,27,1,0
12952,47,1,0
12976,30,1,0
13041,21,1,0
13055,10,1,0
13159,3,1,0
13271,34,1,0
13274,25,1,0
13341,3,0,1
13342,47,1,0
13502,42,1,0
13657,17,1,0
13677,3,1,0
13714,27,1,0
13921,33,1,0
13932,30,1,0
13973,6,1,0
14017,3,1,0
14243,42,1,0
14258,40,1,0
14387,42,1,0
14397,16,1,0
14414,20,1,0
14428,8,1,0
14524,27,1,0
14629,34,1,0
14687,30,1,0
14780,46,1,0
14787,47,1,0
14854,21,0,1
14870,9,1,0
14885,13,0,1
15045,26,1,0
15148,47,1,0
15327,23,1,0
15334,12,1,0
15409,22,0,1
15599,34,1,0
15640,15,1,0
15669,31,1,0
15684,47,1,0
15796,27,1,0
15842,44,1,0
15864,23,0,1
15939,22,0,1
15946,44,1,0
15968,27,1,0
15977,11,0,1
16239,1,1,0
16306,4,1,0
16314,32,1,0
16336,8,1,0
16373,26,1,0
16437,46,0,1
16451,20,0,1
16455,34,1,0
16467,42,1,0
16484,47,0,1
16486,42,1,0
16501,32,1,0
16557,28,1,0
16778,20,1,0
16978,8,1,0
17019,4,1,0
17069,32,1,0
17095,15,1,0
17113,22,1,0
17130,47,1,0
17141,21,1,0
17149,28,1,0
17196,35,1,0
17226,28,1,0
17289,47,1,0
17308,40,1,0
17371,44,1,0
17380,47,1,0
17451,41,0,1
17484,5,1,0
17570,47,1,0
17572,12,1,0
17623,26,1,0
17718,42,1,0
17797,42,1,0
17807,10,1,0
17978,27,0,1
18006,33,1,0
18015,32,1,0
18060,28,1,0
18086,22,1,0
18097,41,1,0
18120,34,1,0
18187,8,1,0
18188,3,1,0
18208,41,1,0
18250,15,1,0
18361,20,0,1
18363,26,1,0
18372,37,1,0
18393,28,1,0
18490,39,1,0
18588,27,1,0
18599,5,1,0
18664,34,1,0
18868,42,1,0
18984,47,0,1
19065,31,1,0
19107,41,1,0
19111,44,1,0
19354,32,1,0
19420,15,1,0
19442,0,1,0
19517,9,1,0
19520,30,1,0
19614,15,1,0
19684,39,1,0
19696,2,1,0
19771,23,1,0
19794,46,1,0
19850,41,1,0
