12,23,0,1
32,30,0,1
37,26,0,1
41,27,0,1
62,26,0,1
64,34,0,1
113,21,0,1
232,31,0,1
242,40,1,0
265,42,0,1
276,37,0,1
278,23,0,1
313,35,0,1
350,11,0,1
382,23,0,1
383,3,0,1
425,45,0,1
435,6,0,1
436,20,0,1
437,20,0,1
447,2,1,0
451,17,0,1
477,15,0,1
505,46,0,1
512,8,0,1
512,37,0,1
516,5,0,1
539,44,0,1
550,9,0,1
563,39,0,1
718,3,1,0
723,42,1,0
769,25,0,1
782,24,0,1
785,34,0,1
794,40,0,1
850,8,0,1
870,6,0,1
870,8,0,1
919,2,0,1
941,12,0,1
984,2,0,1
994,10,0,1
997,3,0,1
1000,42,0,1
1001,14,1,0
1002,14,0,1
1005,8,0,1
1076,40,0,1
1187,32,0,1
1277,47,0,1
1282,46,0,1
1294,45,0,1
1318,11,0,1
1335,25,0,1
1353,33,0,1
1379,21,0,1
1396,22,0,1
1415,21,0,1
1473,3,0,1
1507,31,0,1
1513,25,0,1
1524,33,0,1
1525,44,0,1
1528,31,0,1
1529,46,0,1
1617,33,0,1
1622,27,1,0
1634,24,0,1
1638,42,0,1
1650,23,0,1
1692,39,1,0
1701,20,0,1
1709,16,0,1
1741,12,0,1
1781,23,0,1
1799,36,0,1
1814,26,0,1
1875,36,0,1
1949,8,0,1
1960,9,0,1
1966,10,0,1
1982,3,0,1
2010,15,1,0
2043,27,0,1
2043,41,0,1
2047,14,0,1
2066,24,0,1
2098,15,0,1
2107,28,0,1
2112,23,0,1
2126,42,0,1
2159,25,0,1
2257,40,1,0
2280,44,0,1
2292,34,1,0
2330,20,0,1
2362,45,0,1
2375,46,0,1
2383,12,0,1
2384,46,0,1
2401,35,1,0
2407,31,0,1
2419,42,0,1
2464,27,0,1
2502,3,0,1
2518,18,0,1
2519,1,0,1
2535,39,0,1
2549,11,0,1
2551,46,0,1
2553,10,0,1
2554,3,0,1
2566,20,0,1
2591,31,0,1
2711,25,0,1
2750,35,0,1
2815,8,0,1
2948,44,0,1
2965,27,0,1
2992,40,0,1
3000,42,0,1
3015,8,0,1
3039,39,0,1
3122,45,0,1
3168,45,0,1
3216,27,0,1
3255,45,0,1
3391,45,0,1
3441,32,0,1
3501,37,0,1
3508,45,0,1
3545,22,0,1
3565,25,0,1
3566,0,0,1
3572,35,0,1
3574,31,0,1
3728,12,0,1
3731,8,0,1
3758,42,0,1
3780,20,1,0
3781,8,0,1
3937,27,0,1
3957,42,0,1
3970,3,0,1
3979,35,0,1
4023,46,0,1
4031,12,1,0
4038,36,0,1
4068,28,0,1
4071,36,0,1
4076,39,0,1
4100,26,0,1
4109,41,0,1
4110,12,1,0
4112,6,0,1
4120,35,0,1
4125,9,0,1
4132,21,0,1
4134,6,0,1
4158,4,0,1
4164,40,0,1
4199,37,0,1
4233,26,0,1
4252,17,0,1
4304,30,0,1
4315,27,1,0
4322,22,0,1
4334,27,0,1
4335,42,0,1
4363,3,0,1
4376,25,0,1
4396,25,0,1
4401,35,0,1
4418,35,0,1
4420,41,0,1
4426,27,1,0
4440,11,0,1
4470,35,0,1
4514,44,0,1
4536,1,0,1
4543,22,1,0
4561,2,0,1
4569,24,0,1
4610,28,0,1
4613,15,0,1
4665,41,0,1
4712,5,0,1
4713,45,1,0
4721,18,0,1
4727,11,1,0
4732,1,0,1
4744,9,0,1
4780,12,0,1
4791,11,0,1
4797,20,0,1
4827,15,0,1
4911,15,0,1
4954,17,1,0
4956,35,1,0
4957,22,1,0
4960,27,0,1
4975,8,1,0
4986,22,0,1
4996,3,0,1
5001,13,0,1
5037,7,0,1
5045,46,0,1
5050,27,0,1
5054,17,0,1
5073,30,0,1
5079,5,0,1
5090,4,0,1
5090,44,0,1
5099,34,0,1
5100,31,0,1
5104,33,0,1
5131,34,0,1
5141,13,0,1
5181,21,1,0
5246,20,0,1
5293,31,1,0
5346,10,1,0
5346,39,0,1
5360,46,0,1
5397,10,0,1
5401,8,0,1
5414,15,0,1
5428,47,0,1
5454,36,0,1
5458,9,0,1
5461,45,0,1
5464,8,0,1
5488,39,0,1
5501,25,1,0
5531,12,0,1
5532,18,0,1
5546,45,0,1
5547,14,0,1
5557,45,0,1
5562,20,1,0
5572,45,0,1
5580,26,0,1
5588,31,0,1
5589,21,0,1
5590,16,0,1
5603,26,0,1
5607,0,0,1
5611,6,0,1
5631,20,0,1
5632,20,1,0
5637,27,0,1
5637,45,0,1
5645,40,0,1
5672,39,1,0
5676,26,0,1
5687,25,0,1
5689,6,0,1
5703,42,0,1
5704,11,0,1
5708,8,0,1
5710,20,0,1
5710,40,0,1
5770,8,0,1
5775,5,0,1
5798,41,0,1
5805,27,0,1
5810,46,0,1
5816,8,0,1
5821,10,0,1
5835,2,0,1
5841,47,1,0
5842,17,0,1
5847,24,0,1
5849,6,0,1
5889,0,0,1
5910,46,1,0
5986,8,0,1
5996,2,0,1
6013,40,0,1
6047,3,0,1
6059,22,0,1
6069,36,0,1
6071,1,0,1
6076,8,0,1
6112,34,0,1
6127,12,0,1
6134,28,0,1
6137,3,0,1
6138,1,0,1
6139,22,0,1
6155,40,0,1
6160,30,0,1
6173,46,0,1
6189,17,0,1
6200,8,0,1
6217,11,0,1
6233,27,0,1
6254,46,0,1
6267,25,0,1
6271,2,0,1
6286,40,0,1
6317,45,0,1
6318,20,1,0
6326,40,0,1
6330,42,0,1
6367,11,0,1
6443,35,0,1
6454,37,0,1
6478,30,0,1
6484,23,0,1
6552,24,0,1
6575,11,0,1
6599,34,1,0
6639,5,0,1
6647,3,0,1
6668,9,0,1
6693,13,0,1
6695,4,0,1
6698,27,1,0
6717,25,1,0
6740,22,0,1
6804,42,0,1
6837,42,0,1
6905,46,0,1
6994,7,0,1
7012,26,0,1
7016,37,0,1
7041,33,0,1
7048,27,0,1
7052,24,0,1
7069,39,0,1
7073,23,0,1
7165,42,0,1
7168,27,0,1
7194,30,0,1
7222,6,0,1
7248,46,0,1
7300,42,1,0
7322,34,0,1
7334,1,0,1
7337,46,0,1
7385,1,1,0
7391,46,0,1
7409,31,1,0
7413,12,0,1
7418,6,0,1
7440,23,0,1
7443,26,0,1
7462,28,1,0
7488,2,0,1
7490,30,1,0
7497,22,0,1
7535,2,0,1
7547,2,0,1
7549,41,0,1
7566,45,0,1
7608,28,0,1
7622,14,0,1
7629,47,0,1
7646,36,0,1
7671,33,0,1
7671,47,0,1
7673,25,0,1
7675,41,0,1
7680,24,0,1
7757,35,0,1
7759,26,0,1
7764,20,0,1
7786,8,0,1
7801,45,0,1
7815,15,0,1
7818,26,0,1
7855,8,0,1
7863,44,0,1
7864,46,0,1
7903,35,0,1
7914,1,0,1
8004,5,0,1
8042,8,0,1
8060,13,1,0
8121,0,0,1
8146,36,0,1
8160,21,0,1
8176,15,0,1
8184,27,0,1
8190,39,0,1
8193,37,0,1
8199,26,0,1
8236,35,1,0
8238,42,0,1
8241,36,1,0
8267,14,0,1
8280,44,0,1
8284,37,0,1
8315,44,0,1
8323,14,0,1
8344,35,0,1
8366,30,0,1
8370,30,0,1
8386,18,0,1
8409,21,0,1
8428,46,0,1
8446,42,0,1
8461,37,1,0
8470,46,0,1
8491,6,1,0
8513,40,0,1
8518,34,0,1
8538,8,0,1
8542,33,0,1
8554,25,0,1
8554,46,0,1
8559,6,0,1
8562,20,1,0
8571,31,0,1
8581,22,0,1
8588,42,1,0
8589,0,0,1
8604,21,0,1
8607,41,1,0
8650,39,0,1
8686,45,0,1
8688,17,0,1
8700,1,0,1
8702,24,0,1
8742,5,0,1
8753,12,1,0
8755,22,0,1
8799,46,0,1
8837,33,0,1
8852,0,0,1
8868,37,0,1
8906,31,0,1
8908,25,0,1
8913,28,0,1
8964,39,0,1
8972,17,1,0
9002,15,0,1
9007,2,0,1
9019,21,0,1
9028,36,1,0
9086,28,0,1
9092,3,0,1
9101,18,1,0
9121,32,0,1
9134,20,1,0
9134,47,0,1
9142,8,0,1
9153,13,0,1
9154,8,0,1
9184,41,0,1
9206,23,0,1
9218,42,0,1
9225,45,0,1
9226,47,0,1
9240,42,0,1
9259,24,0,1
9261,33,0,1
9291,47,0,1
9292,26,0,1
9296,42,0,1
9312,17,0,1
9313,46,0,1
9314,2,0,1
9324,16,0,1
9333,9,0,1
9358,4,0,1
9375,27,0,1
9391,46,1,0
9396,25,0,1
9406,47,0,1
9417,21,0,1
9429,22,0,1
9450,31,0,1
9454,26,1,0
9493,0,0,1
9549,32,0,1
9574,31,0,1
9585,27,0,1
9586,32,0,1
9631,42,0,1
9653,3,0,1
9701,3,0,1
9706,47,0,1
9724,23,0,1
9728,31,0,1
9728,40,0,1
9741,46,1,0
9743,44,0,1
9746,36,0,1
9747,42,0,1
9763,25,0,1
9766,8,0,1
9766,28,0,1
9786,28,0,1
9811,44,0,1
9813,17,0,1
9821,14,0,1
9829,39,0,1
9847,18,0,1
9873,27,0,1
9879,2,0,1
9895,6,0,1
9907,22,0,1
9920,44,0,1
9923,17,0,1
9924,30,0,1
9931,24,0,1
9935,37,0,1
9941,5,0,1
9951,0,0,1
9960,21,0,1
9971,46,1,0
9979,25,0,1
9986,20,1,0
10016,44,0,1
10031,35,0,1
10034,17,0,1
10055,28,0,1
10067,28,1,0
10090,8,0,1
10100,0,0,1
10114,39,1,0
10143,27,0,1
10147,8,1,0
10168,3,0,1
10182,3,0,1
10193,27,0,1
10197,34,0,1
10218,4,0,1
10222,34,0,1
10228,12,0,1
10237,17,0,1
10242,2,0,1
10246,25,0,1
10259,6,1,0
10272,42,0,1
10275,16,1,0
10278,8,0,1
10299,28,0,1
10315,47,0,1
10345,26,0,1
10374,16,0,1
10409,23,0,1
10452,42,0,1
10539,36,0,1
10568,3,0,1
10606,34,0,1
10612,3,0,1
10630,26,0,1
10652,4,1,0
10701,34,1,0
10743,31,0,1
10761,8,0,1
10762,1,0,1
10804,4,0,1
10822,4,0,1
10824,10,0,1
10826,25,0,1
10862,39,0,1
10877,8,0,1
10884,25,0,1
10907,33,0,1
10939,2,0,1
11000,35,0,1
11006,0,0,1
11013,8,0,1
11031,8,0,1
11056,15,1,0
11083,32,1,0
11107,30,0,1
11114,9,0,1
11139,40,1,0
11145,21,0,1
11151,44,0,1
11199,12,0,1
11203,0,0,1
11241,28,0,1
11247,28,0,1
11250,47,0,1
11251,8,0,1
11266,39,0,1
11269,21,0,1
11275,42,0,1
11278,7,0,1
11281,33,0,1
11288,41,0,1
11290,34,0,1
11319,26,1,0
11322,26,0,1
11322,37,0,1
11333,21,0,1
11348,30,0,1
11349,30,0,1
11352,27,0,1
11352,42,0,1
11392,15,0,1
11439,14,0,1
11440,4,0,1
11441,39,1,0
11477,34,0,1
11504,23,0,1
11515,47,0,1
11536,2,0,1
11540,27,0,1
11551,8,0,1
11565,2,0,1
11565,42,0,1
11567,31,0,1
11573,37,0,1
11587,36,0,1
11602,0,0,1
11609,47,0,1
11704,2,1,0
11723,22,0,1
11726,11,0,1
11745,23,1,0
11753,45,0,1
11778,25,0,1
11779,22,0,1
11824,10,0,1
11825,39,0,1
11853,34,0,1
11854,46,0,1
11871,33,0,1
11884,8,0,1
11899,3,0,1
11980,30,0,1
12002,8,0,1
12092,23,1,0
12131,5,0,1
12141,33,0,1
12144,8,0,1
12144,26,0,1
12173,31,0,1
12180,8,0,1
12226,31,1,0
12255,5,0,1
12259,13,0,1
12275,23,0,1
12289,4,0,1
12291,26,0,1
12295,25,0,1
12296,45,0,1
12304,32,0,1
12311,42,0,1
12321,47,0,1
12336,20,0,1
12354,34,0,1
12358,28,0,1
12413,45,0,1
12421,2,0,1
12424,17,0,1
12431,27,0,1
12439,42,0,1
12451,30,0,1
12489,34,0,1
12499,3,1,0
12508,9,0,1
12510,25,0,1
12560,42,0,1
12561,42,0,1
12568,11,0,1
12568,44,0,1
12572,27,0,1
12576,27,0,1
12604,46,0,1
12612,28,0,1
12612,40,0,1
12616,39,0,1
12625,33,0,1
12630,44,0,1
12656,47,1,0
12681,8,0,1
12684,8,0,1
12690,24,0,1
12700,42,0,1
12704,46,0,1
12722,11,0,1
12735,35,0,1
12741,40,0,1
12745,46,0,1
12747,37,0,1
12748,36,0,1
12752,15,1,0
12755,37,0,1
12760,4,0,1
12771,25,0,1
12788,47,0,1
12805,23,0,1
12809,3,0,1
12811,41,0,1
12816,44,0,1
12839,17,0,1
12843,24,0,1
12850,24,0,1
12870,14,0,1
12881,5,0,1
12892,36,0,1
12908,1,0,1
12924,34,1,0
12929,1,0,1
12936,27,0,1
12965,37,0,1
12974,2,0,1
12979,13,0,1
12981,35,0,1
12991,13,0,1
12999,45,0,1
13007,0,0,1
13022,35,0,1
13032,35,0,1
13063,26,0,1
13088,1,0,1
13097,26,0,1
13100,0,1,0
13108,15,0,1
13157,11,1,0
13157,27,0,1
13160,24,1,0
13166,46,0,1
13181,23,1,0
13195,47,0,1
13201,12,0,1
13202,16,0,1
13205,33,0,1
13218,24,0,1
13240,41,0,1
13264,32,0,1
13268,37,0,1
13269,40,0,1
13277,45,0,1
13278,47,0,1
13284,35,0,1
13286,28,1,0
13293,27,0,1
13303,26,0,1
13308,28,0,1
13310,35,0,1
13324,7,0,1
13339,30,0,1
13345,47,0,1
13381,41,0,1
13386,8,0,1
13395,47,0,1
13406,26,0,1
13408,39,0,1
13418,40,0,1
13419,32,0,1
13434,44,0,1
13441,13,0,1
13476,1,0,1
13487,5,0,1
13497,34,0,1
13511,35,0,1
13514,41,0,1
13539,32,0,1
13543,20,0,1
13544,44,0,1
13549,23,0,1
13549,42,0,1
13558,46,0,1
13577,33,0,1
13585,27,0,1
13587,42,0,1
13602,42,0,1
13656,23,0,1
13662,44,0,1
13670,13,0,1
13697,4,0,1
13703,42,0,1
13707,32,0,1
13708,6,0,1
13715,42,0,1
13717,47,0,1
13750,23,0,1
13751,28,0,1
13763,26,0,1
13766,30,0,1
13770,13,0,1
13771,45,0,1
13785,35,0,1
13786,8,1,0
13793,39,0,1
13805,39,0,1
13808,41,1,0
13812,1,0,1
13816,22,0,1
13819,3,0,1
13824,23,0,1
13848,46,1,0
13850,4,0,1
13853,30,0,1
13856,20,0,1
13871,10,0,1
13872,40,0,1
13884,9,0,1
13888,47,0,1
13890,35,0,1
13915,47,0,1
13956,3,0,1
13962,11,0,1
13964,34,0,1
13990,28,0,1
13995,31,0,1
13998,41,0,1
14003,45,1,0
14004,30,1,0
14007,18,0,1
14026,26,0,1
14157,40,0,1
14158,23,0,1
14165,1,0,1
14211,45,0,1
14215,5,0,1
14262,7,0,1
14266,10,0,1
14280,23,0,1
14291,20,0,1
14310,4,0,1
14311,17,0,1
14319,26,0,1
14322,45,0,1
14327,2,0,1
14327,9,0,1
14340,20,0,1
14342,46,0,1
14349,45,0,1
14400,22,0,1
14407,5,1,0
14412,41,0,1
14506,45,0,1
14513,28,0,1
14519,30,0,1
14524,3,0,1
14547,28,0,1
14574,6,0,1
14589,20,0,1
14642,35,0,1
14650,32,0,1
14680,3,0,1
14692,8,1,0
14707,23,1,0
