4,13,1,0
4,45,1,0
5,10,1,0
6,1,1,0
6,27,1,0
8,9,1,0
10,27,1,0
13,6,1,0
13,44,1,0
14,35,1,0
17,20,1,0
18,35,1,0
19,40,1,0
21,42,1,0
24,45,1,0
27,13,0,1
28,31,1,0
29,10,1,0
30,33,1,0
32,23,1,0
32,31,1,0
33,2,1,0
35,8,1,0
38,21,1,0
38,41,1,0
45,26,1,0
52,13,1,0
56,27,1,0
66,25,1,0
69,12,1,0
72,7,1,0
72,25,1,0
77,10,1,0
77,18,1,0
80,13,1,0
86,15,1,0
87,4,1,0
92,5,1,0
92,47,1,0
100,33,1,0
102,7,1,0
105,32,1,0
107,2,1,0
107,4,1,0
107,6,1,0
107,8,1,0
107,10,1,0
107,12,1,0
107,14,1,0
107,16,1,0
107,18,1,0
107,20,1,0
107,22,1,0
107,24,1,0
107,26,1,0
107,28,1,0
107,30,1,0
107,32,1,0
107,34,1,0
107,36,1,0
107,40,1,0
107,42,1,0
107,44,1,0
107,46,1,0
113,36,1,0
115,22,1,0
115,30,1,0
117,20,1,0
118,9,1,0
118,11,1,0
120,7,1,0
120,41,1,0
121,40,1,0
122,23,1,0
127,6,1,0
128,27,1,0
128,41,1,0
128,47,1,0
130,1,1,0
130,9,1,0
132,27,1,0
137,6,1,0
137,36,1,0
140,13,1,0
144,5,1,0
144,6,0,1
144,33,1,0
145,36,1,0
146,7,1,0
148,37,1,0
150,21,1,0
151,2,1,0
152,39,1,0
154,5,1,0
154,45,1,0
157,26,1,0
157,32,1,0
163,18,1,0
163,28,1,0
167,8,1,0
168,27,1,0
172,39,1,0
173,24,1,0
176,9,1,0
176,13,1,0
176,31,1,0
176,37,1,0
177,10,1,0
178,21,1,0
179,10,1,0
183,20,1,0
186,7,1,0
189,18,1,0
191,10,1,0
191,34,1,0
192,1,1,0
193,10,1,0
193,42,1,0
195,22,1,0
196,35,1,0
197,12,1,0
197,30,1,0
197,46,1,0
198,23,1,0
199,4,1,0
199,46,1,0
200,35,1,0
200,41,1,0
201,32,1,0
202,35,1,0
204,17,1,0
204,21,1,0
204,45,1,0
205,8,1,0
205,20,1,0
206,41,1,0
207,22,1,0
209,18,1,0
210,13,1,0
210,27,1,0
210,39,1,0
212,35,1,0
215,12,1,0
216,11,1,0
216,25,1,0
216,41,1,0
218,1,1,0
220,23,1,0
220,31,1,0
223,20,1,0
223,28,1,0
224,15,1,0
224,39,1,0
225,32,1,0
227,6,1,0
228,35,1,0
229,6,1,0
229,32,1,0
230,9,1,0
231,26,1,0
232,23,1,0
232,27,1,0
234,7,1,0
234,31,1,0
235,40,1,0
238,15,1,0
239,4,1,0
239,30,1,0
240,17,1,0
240,33,1,0
241,14,1,0
244,7,1,0
245,8,1,0
246,7,1,0
248,15,1,0
248,17,1,0
248,31,1,0
250,47,1,0
252,5,1,0
252,11,1,0
252,41,1,0
254,47,1,0
255,0,1,0
256,35,1,0
258,23,1,0
261,6,1,0
261,10,1,0
261,16,1,0
262,5,1,0
262,41,1,0
262,47,1,0
263,14,1,0
263,46,1,0
265,6,1,0
266,27,1,0
268,23,1,0
268,31,1,0
269,16,1,0
272,15,1,0
272,39,1,0
273,12,1,0
274,35,1,0
275,28,1,0
276,23,1,0
277,22,1,0
279,34,1,0
280,9,1,0
285,28,1,0
285,46,1,0
290,47,1,0
291,4,1,0
295,12,1,0
295,46,1,0
297,28,1,0
299,44,1,0
304,11,1,0
306,3,1,0
306,11,1,0
308,37,1,0
309,42,1,0
310,41,1,0
316,1,1,0
316,25,1,0
321,6,1,0
321,18,1,0
322,13,1,0
324,1,1,0
325,2,1,0
325,36,1,0
330,1,1,0
331,34,1,0
335,2,1,0
335,10,1,0
335,42,1,0
336,45,1,0
337,12,1,0
337,44,1,0
338,13,1,0
340,13,1,0
349,22,1,0
350,17,1,0
350,33,1,0
351,32,1,0
351,44,1,0
353,44,1,0
361,20,1,0
362,1,1,0
362,27,1,0
369,26,1,0
373,2,1,0
373,22,1,0
374,41,1,0
376,9,1,0
376,21,1,0
379,28,1,0
384,11,1,0
384,35,1,0
386,23,1,0
386,41,1,0
388,11,1,0
388,35,1,0
388,39,1,0
392,25,1,0
395,0,1,0
395,14,1,0
395,34,1,0
398,5,1,0
398,9,1,0
412,15,1,0
415,28,1,0
416,41,1,0
419,0,1,0
420,27,1,0
424,15,1,0
424,25,1,0
427,26,1,0
428,33,1,0
430,1,1,0
430,23,1,0
432,41,1,0
437,14,1,0
437,26,1,0
437,44,1,0
440,11,1,0
440,13,1,0
441,8,1,0
441,14,1,0
441,16,1,0
446,37,1,0
453,14,1,0
453,22,1,0
453,40,1,0
454,33,1,0
456,15,1,0
456,31,1,0
456,37,1,0
459,30,1,0
467,28,1,0
468,41,1,0
469,18,1,0
479,18,1,0
480,1,1,0
480,27,1,0
483,6,1,0
486,41,1,0
494,27,1,0
496,31,1,0
497,4,1,0
502,41,1,0
505,10,1,0
510,45,1,0
512,37,1,0
514,25,1,0
520,39,1,0
522,37,1,0
524,1,1,0
524,5,1,0
528,15,1,0
530,39,1,0
531,20,1,0
534,37,1,0
534,41,1,0
536,5,1,0
538,15,1,0
542,3,1,0
542,11,1,0
543,14,1,0
543,42,1,0
552,39,1,0
555,0,1,0
555,22,1,0
556,13,1,0
557,28,1,0
559,30,1,0
560,27,1,0
562,3,1,0
562,21,1,0
562,45,1,0
568,23,1,0
569,14,1,0
570,37,1,0
571,4,1,0
571,10,1,0
571,16,1,0
571,28,1,0
572,1,1,0
573,20,1,0
574,13,1,0
575,18,1,0
576,15,1,0
576,23,1,0
578,3,1,0
580,35,1,0
581,4,1,0
581,24,1,0
582,3,1,0
583,14,1,0
583,20,1,0
583,26,1,0
584,41,1,0
585,18,1,0
585,20,1,0
586,3,1,0
587,26,1,0
587,36,1,0
587,42,1,0
589,42,1,0
590,11,1,0
594,23,1,0
595,30,1,0
597,42,1,0
598,17,1,0
598,33,1,0
598,45,1,0
599,4,1,0
599,40,1,0
600,15,1,0
601,4,1,0
601,16,1,0
603,12,1,0
604,7,1,0
607,10,1,0
607,46,1,0
608,17,1,0
609,24,1,0
610,11,1,0
610,17,1,0
610,33,1,0
610,41,1,0
611,36,1,0
612,9,1,0
