278,46,0,1
302,30,0,1
344,40,0,1
425,45,0,1
512,44,0,1
846,23,1,0
848,47,1,0
950,41,1,0
978,26,0,1
1023,35,0,1
1053,40,1,0
1061,41,0,1
1087,23,0,1
1252,4,0,1
1279,25,0,1
1395,3,0,1
1482,30,0,1
1513,25,0,1
1582,37,1,0
1634,6,0,1
1704,12,0,1
1825,36,1,0
1922,18,0,1
1946,46,0,1
1974,28,0,1
1998,27,1,0
2002,34,0,1
2011,35,0,1
2027,9,0,1
2044,22,0,1
2052,26,0,1
2115,23,0,1
2115,35,0,1
2126,42,0,1
2212,13,1,0
2446,30,0,1
2521,33,0,1
2543,41,0,1
2593,41,0,1
2596,13,1,0
2672,46,0,1
2766,6,0,1
2783,34,1,0
2804,17,1,0
2851,3,0,1
2864,1,1,0
2870,8,0,1
2871,11,0,1
2918,30,0,1
2970,34,0,1
2970,42,0,1
2985,13,0,1
2998,35,1,0
3043,25,0,1
3116,26,0,1
3146,41,1,0
3542,13,1,0
3552,25,1,0
3621,11,0,1
3629,45,0,1
3664,4,0,1
3710,32,0,1
3769,11,0,1
3891,17,0,1
4142,25,1,0
4167,3,0,1
4426,27,1,0
4438,28,0,1
4601,25,0,1
4607,13,0,1
4684,47,1,0
4793,12,1,0
4936,26,0,1
4953,34,1,0
4965,7,0,1
5215,32,1,0
5247,13,0,1
5334,44,0,1
5343,40,1,0
5371,25,0,1
5380,8,0,1
5440,12,0,1
5451,25,0,1
5538,8,0,1
5572,22,0,1
5636,25,1,0
5640,20,0,1
5660,0,0,1
5772,35,1,0
5860,42,0,1
5898,32,0,1
6053,31,0,1
6112,34,0,1
6160,30,0,1
6208,44,0,1
6316,44,0,1
6345,30,1,0
6347,42,1,0
6443,8,1,0
6478,30,0,1
6599,34,1,0
6914,13,1,0
7031,14,1,0
7135,11,0,1
7206,20,0,1
7287,5,0,1
7295,45,0,1
7375,8,1,0
7409,10,1,0
7586,47,1,0
7691,1,0,1
7702,10,0,1
7718,4,0,1
7791,4,1,0
7794,1,1,0
7827,10,1,0
7871,16,1,0
7875,3,0,1
7929,40,1,0
8195,11,0,1
8207,8,1,0
8259,31,0,1
8273,46,1,0
8392,41,1,0
8393,21,0,1
8399,18,1,0
8451,8,1,0
8457,42,1,0
8636,28,0,1
8710,22,0,1
8736,31,1,0
8786,13,1,0
8829,26,1,0
8840,30,0,1
8842,4,0,1
8869,36,1,0
9005,1,0,1
9111,45,0,1
9156,28,0,1
9213,37,0,1
9242,32,0,1
9305,3,0,1
9358,4,0,1
9415,25,0,1
9438,41,1,0
9555,32,1,0
9710,32,0,1
9819,8,1,0
9823,1,0,1
9932,8,0,1
9951,13,0,1
9985,6,1,0
10028,8,0,1
10084,42,0,1
10143,27,0,1
10228,36,0,1
10261,34,1,0
10307,37,0,1
10373,21,0,1
10400,45,1,0
10441,33,0,1
10468,30,0,1
10612,25,1,0
10644,31,1,0
10670,37,1,0
10680,26,0,1
10702,26,0,1
10750,46,0,1
10754,40,0,1
10845,32,1,0
10861,32,1,0
10925,28,1,0
10927,36,1,0
10966,8,0,1
10973,37,0,1
10981,42,1,0
11006,0,0,1
11015,39,0,1
11036,18,0,1
11082,37,1,0
11096,46,0,1
11154,22,0,1
11157,2,1,0
11204,10,0,1
11281,40,1,0
11332,10,0,1
11349,42,1,0
11393,42,1,0
11605,36,1,0
11624,20,0,1
11634,6,0,1
12024,28,0,1
12025,12,1,0
12033,44,1,0
12061,32,1,0
12123,44,1,0
12131,5,0,1
12161,12,1,0
12174,5,1,0
12194,41,1,0
12226,31,1,0
12235,31,0,1
12304,20,0,1
12333,31,0,1
12338,39,1,0
12371,11,0,1
12376,7,1,0
12425,15,0,1
12662,42,0,1
12705,32,1,0
12748,36,0,1
12751,27,0,1
12760,4,0,1
12772,42,0,1
12797,5,0,1
12833,21,0,1
12834,15,1,0
12845,46,1,0
12860,4,0,1
12892,36,0,1
12976,16,0,1
12995,42,1,0
13034,0,0,1
13051,8,1,0
13063,18,1,0
13065,16,1,0
13069,21,0,1
13070,41,1,0
13084,37,1,0
13126,45,1,0
13163,16,1,0
13248,13,1,0
13277,45,0,1
13295,37,0,1
13305,25,0,1
13327,7,0,1
13330,36,0,1
13335,27,0,1
13359,8,1,0
13381,41,0,1
13383,35,0,1
13417,7,0,1
13426,21,1,0
13453,46,1,0
13488,5,1,0
13558,46,0,1
13645,24,1,0
13649,1,0,1
13805,41,0,1
13815,25,0,1
13845,25,0,1
13870,36,0,1
13874,11,1,0
13945,14,1,0
13977,36,1,0
14013,14,1,0
14030,21,1,0
14054,26,0,1
14072,31,1,0
14085,41,0,1
14101,34,1,0
14152,42,0,1
14179,4,1,0
14327,25,0,1
14342,46,0,1
14379,41,0,1
14398,27,1,0
14412,20,0,1
14744,20,0,1
14746,42,0,1
14798,12,0,1
14854,36,0,1
14869,7,0,1
14879,16,1,0
14893,6,1,0
14912,0,0,1
15064,0,0,1
15104,17,1,0
15111,46,1,0
15132,18,0,1
15174,6,0,1
15182,8,0,1
