259,15,2,3
323,1,0,1
358,27,1,0
412,27,3,2
506,47,1,0
617,0,1,0
626,35,1,0
639,18,1,0
684,44,0,1
722,16,2,1
725,28,1,0
750,28,2,3
868,24,0,1
883,47,2,3
946,23,1,0
996,9,1,2
1036,41,1,0
1056,16,0,2
1129,28,1,0
1205,44,1,0
1221,15,0,1
1241,40,1,0
1272,32,0,1
1337,27,0,1
1352,0,0,1
1384,26,2,3
1406,23,1,0
1418,20,2,1
1502,3,1,0
1508,23,3,2
1582,39,1,2
1715,26,1,0
1729,20,1,2
1806,31,1,0
1813,12,1,0
1833,1,2,3
1895,39,2,1
1985,15,0,1
2015,30,1,0
2022,3,1,0
2034,39,1,2
2209,44,1,2
2211,26,1,0
2220,28,0,1
2223,34,1,0
2269,17,2,3
2354,39,1,0
2503,35,2,3
2504,25,1,0
2571,42,1,0
2620,46,2,1
2674,7,1,0
2685,20,1,0
2699,26,1,0
2719,14,1,2
2719,30,1,0
2735,10,1,0
2751,42,1,0
2757,0,1,0
2771,42,1,2
2820,13,1,0
2920,9,1,0
3128,26,2,3
3136,41,1,0
3171,6,1,0
3213,28,1,0
3244,32,0,1
3266,3,1,0
3279,30,1,0
3318,35,1,0
3338,35,1,0
3456,0,0,1
3457,16,1,0
3484,22,2,1
3585,42,3,2
3589,9,2,3
3625,5,2,3
3672,5,1,2
3740,25,1,0
3810,27,1,0
3822,15,1,2
3848,25,1,0
3873,16,1,2
3954,27,1,0
4020,25,1,0
4097,12,1,0
4155,6,1,0
4166,15,1,0
4179,30,1,0
4198,7,1,0
4238,3,1,0
4243,25,0,1
4265,20,1,0
4271,39,2,3
4315,2,1,0
4353,40,1,0
4386,47,1,0
4416,36,0,3
4424,21,1,0
4459,47,2,1
4470,11,1,0
4471,30,1,0
4482,28,2,3
4483,34,1,0
4483,42,1,0
4487,6,1,0
4515,18,1,0
4534,13,3,2
4587,3,2,1
4599,35,2,1
4607,22,1,0
4615,15,2,3
4630,31,1,0
4662,7,1,0
4663,30,1,0
4684,1,1,0
4704,17,1,0
4732,46,2,3
4850,47,1,0
4885,36,1,0
4894,6,0,1
4902,32,2,1
4922,7,1,0
4931,30,1,0
5185,20,1,0
5238,20,2,3
5275,21,0,1
5314,3,1,0
5319,26,1,0
5327,14,1,0
5329,24,1,0
5403,42,1,0
5407,46,1,0
5440,36,0,2
5500,5,1,0
5528,18,2,3
5533,21,2,1
5541,28,1,0
5563,20,3,2
5574,15,1,2
5594,23,1,0
5611,26,1,2
5676,13,1,0
5690,7,1,0
5770,39,1,0
5790,47,1,0
5803,6,1,0
5908,30,2,3
5910,3,1,0
5929,20,1,0
5964,33,1,2
5993,28,1,0
6013,20,1,0
6181,20,1,0
6188,9,1,2
6224,9,1,2
6233,4,1,0
6325,27,0,1
6338,23,1,0
6390,26,0,1
6476,33,1,0
6495,35,2,3
6509,44,1,0
6602,4,2,3
6615,30,1,0
6634,27,1,2
6643,37,0,1
6657,35,0,1
6799,11,2,3
6934,7,1,0
6950,30,0,1
6970,7,1,0
7049,32,1,0
7060,5,1,0
7072,33,1,0
7085,35,0,1
7088,21,1,0
7123,26,1,0
7363,42,1,0
7398,27,1,2
7402,47,1,0
7432,21,1,0
7512,5,1,0
7513,16,1,0
7536,10,2,3
7541,44,1,0
7571,35,2,3
7626,3,1,0
7627,42,1,0
7632,9,1,0
7662,27,1,0
7690,35,1,0
7723,30,1,0
7725,12,1,0
7842,28,2,3
8011,30,1,0
8015,18,1,2
8018,11,1,0
8029,0,1,0
8050,39,1,0
8054,40,2,1
8077,1,2,3
8094,27,1,0
8110,15,1,0
8157,44,1,0
8168,20,0,1
8193,21,2,3
8226,11,1,0
8250,35,1,0
8303,10,1,0
8306,47,1,0
8546,39,1,0
8638,23,1,0
8659,14,1,0
8659,30,1,0
8714,35,1,0
8725,24,1,0
8737,0,1,2
8738,23,1,0
8740,18,2,3
8764,33,1,0
8779,26,1,0
8789,8,1,2
8806,7,1,0
8828,13,1,2
8829,37,2,3
8849,20,1,2
8861,24,1,0
8864,9,1,0
8907,34,1,0
8910,35,1,0
8928,1,1,0
8962,27,1,2
8973,32,1,0
9005,4,1,2
9015,30,1,0
9033,4,1,0
9051,30,1,0
9119,11,2,1
9119,33,0,3
9227,14,1,0
9260,37,1,0
9321,21,2,3
9327,42,1,0
9333,32,1,0
9371,10,1,0
9397,0,1,0
9426,7,1,0
9434,7,1,0
9454,23,1,0
9463,10,1,0
9497,20,1,0
9498,7,1,0
9551,6,1,0
9574,8,2,3
9596,9,1,0
9600,37,1,0
9657,44,1,0
9707,6,1,0
9730,41,3,2
9830,32,2,3
9858,23,1,2
