7,30,1,0
7,34,1,0
8,47,1,0
18,35,1,0
43,13,1,0
54,0,1,0
54,2,1,0
54,9,1,0
54,13,1,0
54,21,1,0
54,26,1,0
54,27,1,0
54,31,1,0
54,33,1,0
54,34,1,0
54,39,1,0
54,40,1,0
54,44,1,0
59,34,1,0
61,27,1,0
61,32,1,0
63,37,1,0
70,10,1,0
74,39,1,0
84,46,1,0
107,0,0,1
116,26,1,0
117,20,1,0
122,3,1,0
123,18,1,0
124,17,1,0
124,30,1,0
128,12,1,0
129,21,1,0
144,1,1,0
144,9,1,0
144,15,1,0
144,22,1,0
144,34,1,0
144,35,1,0
144,39,1,0
144,40,1,0
146,42,1,0
146,46,1,0
149,41,1,0
158,5,1,0
164,34,1,0
166,13,1,0
167,12,1,0
168,21,1,0
183,40,1,0
190,17,1,0
190,46,1,0
196,36,1,0
207,0,1,0
208,13,0,1
210,36,1,0
216,13,1,0
217,17,1,0
217,23,1,0
217,44,1,0
219,42,1,0
221,24,1,0
226,14,1,0
226,47,1,0
234,10,1,0
235,37,1,0
238,22,1,0
238,23,1,0
243,6,1,0
243,7,1,0
243,9,1,0
243,10,1,0
243,41,1,0
252,15,1,0
252,37,1,0
257,2,1,0
258,23,0,1
262,25,1,0
264,27,1,0
272,34,1,0
272,37,1,0
276,3,1,0
284,30,1,0
290,45,1,0
301,3,1,0
317,31,1,0
318,0,1,0
318,1,1,0
318,5,1,0
318,12,1,0
324,0,1,0
324,3,1,0
327,20,1,0
330,1,1,0
334,8,1,0
334,44,1,0
340,4,1,0
340,30,1,0
360,1,1,0
371,37,1,0
373,15,1,0
378,40,1,0
392,23,1,0
403,41,1,0
423,6,1,0
441,4,1,0
443,21,1,0
449,28,1,0
454,27,1,0
458,14,1,0
468,20,1,0
482,6,1,0
485,12,1,0
494,44,1,0
495,47,1,0
497,10,1,0
498,36,1,0
507,24,1,0
507,40,1,0
507,44,1,0
511,22,1,0
512,4,1,0
528,15,1,0
532,36,1,0
540,44,1,0
545,23,1,0
553,7,1,0
567,33,1,0
570,1,1,0
571,45,1,0
572,13,1,0
574,35,1,0
576,34,1,0
582,3,0,1
585,16,1,0
587,47,1,0
588,32,1,0
591,2,1,0
592,6,1,0
597,17,1,0
601,2,1,0
604,40,1,0
615,16,1,0
615,36,1,0
615,41,1,0
616,6,1,0
616,35,1,0
618,20,1,0
619,7,1,0
619,15,1,0
619,31,1,0
619,44,1,0
623,26,1,0
623,27,1,0
627,37,1,0
635,11,1,0
639,45,1,0
646,8,1,0
653,11,1,0
657,40,1,0
660,15,0,1
660,42,1,0
661,30,1,0
673,44,1,0
676,7,1,0
680,46,1,0
681,1,1,0
681,12,1,0
683,2,1,0
683,22,1,0
683,36,1,0
695,25,1,0
698,15,1,0
712,1,1,0
713,30,1,0
713,32,1,0
715,32,1,0
716,45,1,0
717,34,1,0
718,9,1,0
725,16,1,0
726,37,1,0
732,2,1,0
734,10,1,0
734,16,1,0
734,20,1,0
737,46,1,0
