40,1,1,2
91,26,1,2
159,42,1,0
182,47,1,0
268,9,1,2
295,14,1,2
361,13,2,3
361,44,1,0
404,22,2,3
445,45,2,3
450,34,0,1
464,34,2,3
509,20,1,0
529,40,1,0
534,11,1,0
546,27,1,0
558,1,3,2
569,44,1,0
575,22,1,0
584,9,1,0
588,45,1,0
597,27,0,1
704,42,2,3
736,33,1,0
770,24,2,3
804,5,1,0
822,12,2,3
855,39,2,3
931,6,1,0
1012,17,1,0
1023,18,1,0
1040,37,1,0
1056,16,0,2
1071,17,0,1
1117,30,3,2
1131,42,1,2
1165,0,1,0
1178,23,1,0
1219,21,0,1
1244,25,1,2
1257,44,1,0
1320,30,2,3
1374,27,1,0
1382,12,2,3
1385,25,2,3
1395,30,1,0
1399,26,1,2
1453,21,2,3
1469,40,1,0
1481,32,1,0
1484,39,3,2
1487,26,1,0
1563,14,1,0
1573,42,3,2
1669,8,1,2
1670,37,3,2
1672,13,1,0
1694,23,1,0
1727,6,1,0
1745,24,1,0
1756,9,1,2
1862,27,1,0
1948,10,2,3
2031,18,1,0
2046,31,1,2
2058,23,1,0
2062,23,1,0
2077,32,1,0
2101,44,1,2
2111,11,2,3
2112,47,3,2
2145,32,1,0
2147,18,1,0
2169,20,1,0
2186,11,1,2
2207,25,0,1
2239,39,2,1
2271,26,1,0
2304,33,1,0
2315,26,1,0
2364,44,0,1
2384,6,2,1
2402,27,1,0
2408,13,1,0
2411,6,1,0
2422,30,0,1
2422,39,1,0
2446,27,1,2
2454,47,1,2
2460,1,1,2
2505,24,1,0
2523,46,1,0
2569,8,1,2
2593,0,1,0
2595,44,3,2
2599,3,2,3
2612,9,1,2
2633,16,1,2
2634,36,2,1
2645,15,0,1
2648,41,1,0
2680,5,1,0
2683,26,1,0
2737,28,1,0
2799,34,1,2
2839,18,1,0
2898,33,3,2
2902,27,1,0
2998,14,0,1
3005,23,0,1
3016,13,1,0
3104,27,3,2
3226,3,1,2
3252,44,0,1
3276,13,1,0
3284,17,1,0
3310,27,1,0
3367,25,0,1
3388,39,3,2
3424,33,1,2
3452,14,2,3
3456,47,3,2
3481,16,1,0
3497,40,1,0
3498,23,1,0
3499,18,1,0
3501,21,2,3
3522,11,1,2
3552,1,1,0
3561,9,2,3
3563,26,1,0
3594,23,1,0
3595,14,1,2
3639,35,2,3
3644,33,1,0
3678,47,1,0
3679,45,0,1
3774,0,2,3
3788,46,2,3
3798,9,3,2
3870,35,1,0
3875,11,2,3
3987,22,1,2
4050,44,2,3
4078,47,1,0
4089,32,1,0
4113,3,0,1
4201,16,1,2
4203,39,2,1
4232,27,3,2
4243,27,2,3
4273,24,1,2
4294,7,1,2
4342,35,1,0
4345,21,2,3
4356,20,0,1
4376,24,0,1
4414,35,1,0
4416,36,0,3
4443,34,1,0
4464,21,1,0
4476,45,1,0
4568,26,2,3
4570,24,2,3
4598,47,1,0
4611,33,0,1
4611,42,1,0
4683,14,1,0
4716,17,1,0
4726,11,1,2
4742,39,1,0
4826,24,2,3
4841,20,1,0
4953,4,1,2
4958,27,1,0
4987,32,3,2
5025,0,1,0
5027,46,1,2
5028,41,1,0
5033,4,1,2
5165,39,0,1
5176,9,1,0
5222,8,2,3
5245,40,1,0
5265,20,1,0
5288,21,1,0
5440,36,0,2
5498,5,3,2
5499,8,3,2
5522,7,1,0
5523,18,1,0
5574,11,1,0
5606,2,0,1
5700,10,2,3
5711,2,1,2
5743,10,1,2
5828,47,3,2
5846,27,1,0
5853,36,1,2
5869,39,0,1
5879,35,2,1
5910,7,1,0
6015,30,1,0
6018,3,1,2
6062,20,2,1
6085,28,1,0
6101,39,0,1
6234,27,1,2
6302,44,2,1
6304,13,1,0
6309,20,1,0
6331,46,1,0
6345,36,1,0
6346,3,1,0
6359,18,1,0
6406,23,1,0
6446,27,1,0
6506,47,1,0
6520,37,1,0
6530,27,1,0
6550,27,1,0
