16,9,1,2
21,44,1,2
47,34,1,2
49,32,1,2
52,37,1,2
68,14,2,3
71,42,1,2
79,22,1,2
80,44,0,1
82,4,2,3
89,20,1,2
103,30,1,2
109,24,1,2
117,44,1,2
121,20,1,2
129,32,1,2
155,10,1,2
165,40,1,2
171,14,1,2
184,13,1,2
186,3,1,2
197,0,1,2
219,34,1,2
224,9,1,2
243,30,1,0
263,10,1,2
271,2,1,2
272,5,1,2
272,9,1,2
275,46,1,2
279,39,2,3
288,13,1,2
302,44,2,1
305,36,1,2
311,18,1,2
330,11,1,2
335,30,1,2
340,21,1,2
342,23,1,2
365,35,0,1
379,26,1,2
384,5,1,2
389,4,1,2
390,7,1,2
398,3,1,2
399,46,1,2
407,39,2,1
419,30,1,2
428,37,1,2
432,5,1,2
434,7,1,2
438,16,2,3
446,3,1,2
450,47,1,2
454,47,1,2
469,20,1,2
470,15,1,2
481,32,1,2
487,30,1,2
493,32,1,2
508,5,1,2
511,6,1,2
511,39,2,1
525,4,1,2
529,28,1,0
547,26,1,2
548,37,1,2
562,3,1,2
572,5,1,2
581,20,1,2
586,7,1,2
587,14,1,2
587,22,1,2
593,4,1,2
614,39,1,2
615,14,1,2
622,44,2,3
633,44,1,2
644,17,1,2
644,33,1,2
653,28,1,2
654,7,1,2
684,45,1,2
692,33,1,2
711,10,1,2
712,5,1,2
719,22,1,2
720,45,1,2
725,24,1,2
726,11,1,2
743,34,1,2
757,16,1,2
764,0,0,1
777,40,1,2
780,13,1,2
787,42,1,2
797,20,1,2
803,27,2,3
814,27,1,2
844,0,0,1
859,46,1,2
877,12,1,2
880,27,3,2
881,16,1,2
889,44,1,2
890,11,1,2
895,14,1,0
907,30,1,2
911,26,1,2
911,42,1,2
951,42,1,2
961,20,1,2
969,1,2,3
984,5,1,2
991,46,1,2
1011,8,3,2
1026,23,1,2
1039,30,1,2
1048,8,0,1
1052,1,1,0
1052,21,1,2
1067,30,1,2
1071,14,1,2
1076,25,1,2
1077,28,1,2
1081,24,1,2
1084,1,1,2
1084,13,1,2
1085,20,1,2
1108,21,1,2
1120,37,1,2
1143,9,0,1
1147,18,1,2
1153,40,1,2
1157,16,1,2
1161,8,1,2
1163,11,2,1
1169,4,1,2
1172,5,1,2
1183,44,3,2
1192,45,1,2
1208,1,1,0
1250,7,1,2
1255,26,1,2
1261,28,1,2
1279,10,1,2
1288,33,1,2
1290,11,1,0
1290,46,0,1
1292,5,1,2
1315,14,1,2
1336,41,1,2
1352,9,1,2
1354,27,1,2
1359,34,1,2
1363,14,1,2
1369,40,1,2
1379,42,1,2
1389,20,1,2
1390,15,1,2
1399,34,1,2
1418,27,1,2
1422,23,1,2
1459,30,1,2
1463,18,1,0
1476,21,1,2
1476,41,1,2
1481,12,1,2
1493,44,1,2
1499,34,1,2
1502,3,1,2
1509,16,1,2
1519,26,1,2
1537,4,1,0
1539,10,1,2
1547,42,1,0
1548,42,2,3
1578,36,2,1
1580,33,1,2
1581,16,1,2
1592,33,1,2
1593,16,1,2
1594,14,0,1
1606,27,1,2
1615,26,1,2
1625,44,1,2
1633,8,1,2
1644,9,1,2
1648,36,0,1
1675,14,1,2
1679,13,0,1
1695,14,1,2
1697,16,1,2
1699,34,1,2
1711,30,1,2
1712,1,1,2
1715,6,1,0
1716,40,0,1
1724,21,1,2
1726,23,1,2
1728,20,0,1
1740,28,0,2
1742,33,3,2
1751,14,1,2
1753,32,1,2
1774,47,1,2
1841,32,1,2
1842,47,1,2
1851,30,1,2
