174,47,1,0
641,40,1,0
680,37,1,0
711,30,1,0
755,34,1,0
766,21,1,0
818,23,1,0
870,41,1,0
974,1,1,0
1109,8,1,0
1136,1,1,0
1142,25,1,0
1174,17,1,0
1467,6,1,0
1596,11,1,0
1619,28,1,0
1651,22,1,0
1679,44,1,0
1698,5,1,0
1723,16,1,0
1768,21,1,0
1795,16,1,0
1816,37,1,0
1849,34,1,0
1881,22,1,0
1899,40,1,0
1923,16,1,0
2160,35,1,0
2299,32,1,0
2442,41,1,0
2525,4,1,0
2548,11,1,0
2648,35,1,0
2694,39,1,0
2721,32,1,0
2721,40,1,0
2777,6,1,0
2861,28,1,0
2892,25,1,0
2896,33,1,0
2937,16,1,0
2944,3,1,0
2962,37,1,0
3035,30,1,0
3045,12,1,0
3064,7,1,0
3091,12,1,0
3117,2,1,0
3161,4,1,0
3214,25,1,0
3401,40,1,0
3647,44,1,0
3692,37,1,0
3710,27,1,0
3871,22,1,0
3931,26,1,0
3939,32,1,0
3956,3,1,0
3957,34,1,0
3965,10,1,0
3975,18,1,0
4001,44,1,0
4078,21,1,0
4139,46,1,0
4168,15,1,0
4311,30,1,0
4317,10,1,0
4403,18,1,0
4470,35,1,0
4525,20,1,0
4641,16,1,0
4679,34,1,0
4694,15,1,0
4719,18,1,0
4904,5,1,0
5003,10,1,0
5050,47,1,0
5054,9,1,0
5069,40,1,0
5082,33,1,0
5097,6,1,0
5241,44,1,0
5309,42,1,0
5313,20,1,0
5347,32,1,0
5385,28,1,0
5392,39,1,0
5419,42,1,0
5570,11,1,0
5682,23,1,0
5732,45,1,0
5746,3,1,0
5752,25,1,0
5761,26,1,0
5794,41,1,0
5802,3,1,0
5804,39,1,0
5839,42,1,0
5855,44,1,0
5869,42,1,0
5924,15,1,0
5943,42,1,0
5958,13,1,0
5965,28,1,0
5998,33,1,0
6004,5,1,0
6043,30,1,0
6221,0,1,0
6275,12,1,0
6295,46,1,0
6296,47,1,0
6307,2,1,0
6365,30,1,0
6366,31,1,0
6406,47,1,0
6431,42,1,0
6487,30,1,0
6516,5,1,0
6530,37,1,0
6548,1,1,0
6567,42,1,0
6574,15,1,0
6619,28,1,0
6624,39,1,0
6715,36,1,0
6717,26,1,0
6756,47,1,0
6817,14,1,0
6871,10,1,0
6877,8,1,0
6925,34,1,0
6931,32,1,0
6990,15,1,0
7046,27,1,0
7155,34,1,0
7214,39,1,0
7233,44,1,0
7263,20,1,0
7281,47,0,1
7397,36,1,0
7416,47,1,0
7423,42,1,0
7450,11,1,0
7517,6,1,0
7521,20,1,0
7534,21,1,0
7557,36,1,0
7566,47,1,0
7608,41,1,0
7632,15,1,0
7744,21,1,0
7753,40,1,0
7783,28,1,0
7789,20,1,0
7792,21,1,0
7802,13,1,0
7803,24,1,0
7804,21,1,0
7918,41,1,0
7947,18,1,0
7952,35,1,0
7971,42,1,0
7979,32,1,0
7981,22,1,0
8018,9,1,0
8066,9,1,0
8104,39,1,0
8135,28,1,0
8226,21,1,0
8260,25,1,0
8267,30,1,0
8274,39,1,0
8283,0,1,0
8307,28,1,0
8318,25,1,0
8424,13,1,0
8512,21,1,0
8594,5,1,0
8765,12,1,0
8781,8,1,0
8782,1,1,0
8824,35,1,0
8837,0,1,0
8865,34,1,0
8892,41,1,0
8925,34,1,0
8935,36,1,0
8945,30,1,0
8972,21,1,0
8992,39,1,0
8999,42,1,0
9035,36,1,0
9041,44,1,0
9093,18,1,0
9106,3,1,0
9108,33,1,0
9125,42,1,0
9145,16,1,0
9203,42,1,0
9225,32,1,0
9266,47,1,0
9331,28,1,0
9338,27,1,0
9345,42,1,0
9360,27,1,0
9397,8,1,0
9397,12,1,0
9422,33,1,0
9424,41,1,0
9437,34,1,0
9487,20,1,0
9649,36,1,0
9724,37,1,0
9838,15,1,0
9884,21,1,0
9892,3,1,0
9919,28,1,0
9940,15,1,0
9968,33,1,0
9972,37,1,0
9979,34,1,0
9988,1,1,0
10009,26,1,0
10020,39,1,0
10026,17,1,0
10037,32,1,0
10067,12,1,0
10078,27,1,0
10088,11,1,0
10121,42,1,0
10211,42,1,0
10222,15,1,0
10231,42,1,0
10263,30,1,0
10275,30,1,0
10335,26,1,0
10348,11,1,0
10428,3,1,0
10476,27,1,0
10534,37,1,0
10704,47,1,0
10745,8,1,0
10814,3,1,0
10821,4,1,0
10891,46,1,0
10898,15,1,0
10908,23,1,0
10965,28,1,0
10982,13,1,0
11018,9,1,0
11058,11,1,0
11132,47,1,0
