79,26,1,2
128,24,0,1
240,32,0,1
286,15,1,2
320,25,1,2
364,13,1,0
550,35,1,2
554,30,0,1
758,44,2,3
759,28,3,2
919,22,1,0
925,12,1,2
1042,28,2,1
1059,6,1,2
1413,44,1,0
1455,6,1,2
1574,35,1,0
1801,42,3,2
1814,15,1,0
1847,26,1,0
1859,26,1,0
2104,41,1,0
2162,35,1,0
2305,3,0,1
2326,24,2,1
2409,16,1,0
2634,23,1,0
2736,41,1,0
2768,46,2,3
2772,37,1,0
2798,3,1,0
2799,34,1,2
2834,35,1,0
2837,20,1,0
2898,15,1,2
2932,44,0,1
3035,18,1,0
3090,3,1,2
3212,13,1,0
3253,17,2,3
3253,37,2,3
3263,2,1,2
3315,26,1,2
3535,27,2,3
3625,1,2,3
3638,39,1,0
3652,41,1,0
3693,21,2,3
3731,47,2,1
3756,12,0,1
3756,41,1,0
3762,47,1,2
3766,11,1,0
3831,23,2,3
4075,2,1,2
4106,27,1,2
4117,44,1,2
4126,11,1,2
4194,35,1,0
4228,37,1,0
4240,12,0,1
4277,5,2,3
4277,45,2,1
4279,34,1,2
4332,6,2,3
4464,30,2,1
4466,8,2,3
4484,25,1,0
4485,21,2,3
4536,5,1,0
4632,37,1,2
4648,42,2,3
4687,41,0,1
4741,44,1,2
4760,42,2,1
4785,44,1,2
4825,20,1,2
4836,37,1,0
4874,16,2,1
4879,2,1,0
4904,21,1,0
4923,11,2,3
4946,47,1,0
4992,1,1,2
5000,9,1,0
5074,44,2,3
5075,39,2,1
5088,41,1,2
5094,11,1,2
5156,30,2,3
5226,7,1,0
5279,10,1,0
5381,0,1,0
5388,30,2,3
5452,9,1,0
5493,36,1,2
5533,10,3,2
5609,44,1,2
5618,2,0,1
5643,3,2,3
5643,47,2,3
5668,20,0,1
5724,46,2,3
5776,22,2,3
5829,9,2,1
5877,16,1,2
5885,24,1,0
5973,16,1,2
5987,7,2,1
6008,33,1,0
6045,36,1,0
6085,4,1,0
6096,26,2,3
6154,39,1,0
6156,8,0,1
6190,20,2,1
6197,42,3,2
6201,20,1,0
6300,34,2,3
6367,47,2,3
6406,35,1,2
6490,23,1,2
6658,11,1,0
6659,32,3,2
6667,11,2,1
6779,11,2,3
6797,44,1,0
6801,8,1,2
6823,30,1,0
6824,42,2,1
6882,32,2,1
6895,26,1,0
6906,15,1,2
6913,16,1,2
6968,37,1,2
7047,14,1,2
7125,28,1,2
7174,18,0,1
7213,44,1,2
7289,44,1,0
7302,44,2,1
7317,42,3,2
7328,13,1,2
7344,26,2,3
7345,32,1,0
7441,46,3,1
7451,22,1,0
7479,10,1,0
7493,45,2,1
7570,35,1,2
7571,26,1,0
7635,30,1,0
7654,23,1,0
7655,27,2,1
7747,14,1,0
7761,15,0,1
7769,8,1,2
7805,27,0,1
7809,41,2,1
7820,21,1,0
7833,34,3,2
7838,31,1,2
7853,7,0,1
7853,44,1,2
7866,28,2,3
7886,15,1,0
7914,39,1,2
7920,47,3,2
7954,6,0,1
7960,1,1,2
8002,27,1,0
8057,32,1,0
8071,11,2,1
8087,34,1,0
8158,47,1,2
8163,10,1,0
8193,12,1,0
8207,42,1,0
8215,21,0,1
8272,24,0,1
8328,42,2,1
8374,1,3,2
8384,42,2,3
8400,41,1,0
8411,3,2,1
8465,46,3,2
8684,13,1,0
8747,2,1,0
8850,11,1,0
8934,4,2,3
8937,0,1,0
8950,39,1,0
8955,26,1,0
8987,30,1,0
9018,27,1,0
9124,41,1,0
9135,6,1,0
9146,16,2,1
9157,7,0,1
9302,3,1,2
9352,37,1,2
9371,35,2,3
9382,3,1,0
9426,39,1,2
9503,14,1,0
9517,44,1,2
9521,12,1,2
9544,41,1,2
9547,46,1,2
9590,4,2,1
9661,30,3,2
9672,5,1,2
9762,28,2,3
9804,45,1,0
9852,42,2,3
9856,10,2,3
9857,16,1,0
9869,17,2,3
9914,44,2,3
9919,44,3,2
9925,37,2,1
9931,30,1,0
9940,21,1,0
9960,39,3,2
