18037	1682264170.497823	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1682264171.7033255	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682264182.1544983	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682264182.5049763	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682264184.1798701	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1682264186.0045722	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18043	1682264186.8571157	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1682264187.3370945	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18045	1682264188.4354289	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1682264188.6429095	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1682264189.053319	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1682264190.643787	0	2	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1682264191.4297948	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1682264195.2021136	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1682264195.7153025	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682264196.386437	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1682264197.0567615	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18054	1682264197.8430028	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682264198.4075546	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1682264199.4460082	0	1	2	3	4	5	6	7	0	1	3	3	4	5	6	7
18057	1682264200.4474027	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1682264200.9810247	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682264202.33322	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1682264202.8121934	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682264203.4930007	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682264204.5727363	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1682264205.2154605	6	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6
18064	1682264212.825047	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1682264213.8476903	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1682264216.450448	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18067	1682264217.043495	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1682264219.325103	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18069	1682264222.0955298	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682264223.1815479	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682264223.6729746	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682264224.4355118	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1682264224.5989234	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1682264225.7234552	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1682264226.3910992	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682264226.8409147	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682264227.1638587	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1682264227.7747056	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682264229.083641	7	0	1	2	3	4	5	6	7	0	0	2	2	4	5	6
18080	1682264229.597956	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1682264230.2768059	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682264253.9277954	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682264254.0876644	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682264255.908955	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682264257.3397882	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1682264258.0185633	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1682264258.462836	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1682264259.1885424	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682264259.8520305	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682264261.8360372	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1682264277.3160233	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682264278.9434826	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1682264279.5497053	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1682264280.124821	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1682264280.8704433	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1682264281.3888333	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682264282.340222	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1682264283.1408653	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1682264283.655754	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682264284.967146	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18101	1682264285.5917003	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682264286.093793	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1682264321.4001691	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1682264322.5655606	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682264322.9927967	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682264335.7415185	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1682264336.5237982	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1682264344.188124	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682264344.5929368	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18110	1682264354.3373153	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1682264355.0753098	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682264356.430397	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1682264356.9374678	1	2	3	4	5	6	6	0	1	2	3	4	5	6	6	0
18114	1682264358.2207398	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1682264359.0781832	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1682264359.3181965	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1682264359.6957374	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1682264360.541952	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682264362.6746855	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682264363.3552608	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1682264364.3662786	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1682264365.2312367	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1682264366.0041008	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1682264366.446232	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1682264367.5862367	5	6	7	0	1	2	3	4	5	6	7	0	2	2	3	4
18126	1682264368.2739918	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682264368.9215274	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682264370.6119525	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1682264371.4125457	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682264372.8640714	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682264373.5946712	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1682264374.256593	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1682264375.0414405	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682264376.6276054	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682264377.7684631	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1682264378.3178952	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1682264379.5985484	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682264381.0134988	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1682264382.0598497	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1682264382.7602496	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1682264383.3917992	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682264383.7770557	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682264384.4931924	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18000	1682264384.4942527	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18001	1682264384.4954312	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18002	1682264384.4965658	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18003	1682264384.4977515	3	4	6	6	7	0	1	2	3	4	5	6	7	0	0	2
18004	1682264384.4988496	4	4	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18005	1682264384.4998913	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4
18006	1682264384.5007935	6	7	0	1	2	3	4	5	6	7	0	1	2	3	3	5
18007	1682264384.5033383	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18008	1682264384.5043907	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18009	1682264384.5055306	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18010	1682264384.5067368	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18011	1682264384.507679	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2
18012	1682264384.508778	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18013	1682264384.5099354	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18014	1682264384.51106	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18015	1682264384.5121398	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18016	1682264384.5132897	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18017	1682264384.5144203	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18018	1682264384.5159898	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18019	1682264384.5173256	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2
18020	1682264384.5184374	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18021	1682264384.519558	5	6	7	0	0	2	3	4	5	6	7	0	1	1	3	4
18022	1682264384.520692	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18023	1682264384.5217752	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18024	1682264384.5229468	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18025	1682264384.524055	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18026	1682264384.5251486	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18027	1682264384.526343	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18028	1682264384.5274372	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18029	1682264384.52852	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18030	1682264384.5297122	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18031	1682264384.5308008	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18032	1682264384.5319657	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1682264384.5331407	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18034	1682264384.5343115	2	3	4	4	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682264384.5355082	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18036	1682264384.5366735	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3
18037	1682264384.5377293	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18038	1682264384.5388277	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682264384.5399532	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682264384.5413492	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682264384.5425851	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1682264384.5434742	2	3	4	5	6	7	0	1	2	3	3	5	6	7	0	1
18043	1682264384.5443828	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18044	1682264384.5457513	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2
18045	1682264384.5466778	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18046	1682264384.5475922	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1682264384.5486648	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1682264384.549751	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18049	1682264384.55101	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1682264384.5522125	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1682264384.5533373	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682264384.5544696	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18053	1682264384.5555983	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4
18054	1682264384.5566828	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682264384.5577857	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1682264384.5588546	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18057	1682264384.5599892	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1682264384.5610719	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682264384.5623677	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2
18060	1682264384.5635357	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682264384.5647347	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682264384.5660014	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1682264384.5671258	7	0	1	2	3	4	5	6	7	0	0	2	4	4	5	6
18064	1682264384.5687342	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1682264384.5699022	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0
18066	1682264384.5708537	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18067	1682264384.5717907	3	4	5	5	6	0	1	2	3	4	5	6	7	0	1	2
18068	1682264384.572862	4	5	5	7	0	1	2	3	4	5	6	7	0	0	1	3
18069	1682264384.5741444	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682264384.575239	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682264384.5762312	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682264384.577252	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18073	1682264384.578312	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1682264384.5792491	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18075	1682264384.580221	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682264384.5812285	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682264384.582237	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1682264384.5832531	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682264384.5843058	7	0	1	2	3	4	5	6	7	0	1	2	3	4	4	6
18080	1682264384.5854888	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18081	1682264384.5865912	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682264384.5876338	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682264384.5887592	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682264384.589785	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682264384.590907	5	6	7	0	1	2	3	4	5	6	7	0	1	1	3	4
18086	1682264384.5918984	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1682264384.5931082	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1682264384.5943358	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682264384.5956438	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682264384.596953	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1682264384.5982544	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682264384.5994046	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1682264384.6007392	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1682264384.6017256	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1682264384.6026993	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1682264384.6037242	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18097	1682264384.604855	1	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0
18098	1682264384.6059327	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1682264384.6070528	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682264384.6080556	4	5	6	7	0	1	2	3	3	5	6	7	0	0	1	3
18101	1682264384.6090367	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682264384.6100104	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18103	1682264384.6110582	7	0	2	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1682264384.6121943	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682264384.6132717	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682264384.6143956	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1682264384.6154873	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1682264384.616616	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682264384.617719	5	5	7	0	1	2	3	4	5	5	7	0	1	2	4	4
18110	1682264384.61868	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1682264384.619854	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682264384.6213176	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1682264384.622349	1	1	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18114	1682264384.6233256	2	3	4	5	5	7	0	0	2	3	4	5	6	7	0	1
18115	1682264384.6247718	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1682264384.6259925	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1682264384.6272867	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18118	1682264384.6285677	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682264384.6294863	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682264384.6304297	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1682264384.6313374	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1682264384.6324134	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1682264384.6335657	2	4	5	6	7	0	1	2	3	4	5	6	6	0	0	2
18124	1682264384.634706	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18125	1682264384.635831	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1682264384.6371145	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682264384.6384423	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682264384.6395288	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	6
18129	1682264384.6406283	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682264384.641769	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682264384.642917	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1682264384.644004	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1682264384.6451335	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682264384.6463428	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682264384.6473255	7	0	1	2	3	4	5	6	7	1	1	2	3	4	5	6
18136	1682264384.648388	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1682264384.6496658	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682264384.6511796	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18139	1682264384.6521385	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1682264384.6531277	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1682264384.6540112	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682264384.6549473	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682264384.6558878	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18000	1682264395.6016269	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18001	1682264395.602494	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18002	1682264395.6033733	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18003	1682264395.6044364	3	4	6	6	7	0	1	2	3	4	5	6	7	0	0	2
18004	1682264395.6054869	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18005	1682264395.6066194	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18006	1682264395.6076932	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18007	1682264395.6086364	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18008	1682264395.6096764	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18009	1682264395.6107428	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18010	1682264395.611774	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18011	1682264395.6130996	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2
18012	1682264395.614254	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18013	1682264395.6153815	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18014	1682264395.6163824	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18015	1682264395.617431	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18016	1682264395.6184907	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18017	1682264395.6195135	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18018	1682264395.620556	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18019	1682264395.6216183	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18020	1682264395.6226814	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18021	1682264395.623767	5	6	7	0	0	2	3	4	5	6	7	0	1	1	3	4
18022	1682264395.6249108	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18023	1682264395.62599	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18024	1682264395.6270874	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18025	1682264395.6283176	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18026	1682264395.6297	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18027	1682264395.630897	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18028	1682264395.6321728	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18029	1682264395.6333277	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18030	1682264395.6342595	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
