1686649373.0322042	0	0	3968	8.982e-05	9.189e-05	8.999587e-05	0.000689408	2.40499e-07	2.5001	2.50088
1686649373.4158685	0	4	3968	8.918e-05	9.141e-05	8.996685e-05	0.000683275	2.38297e-07	2.5001	2.50088
1686649373.7989047	0	8	3968	8.928e-05	9.134e-05	9.003122e-05	0.000711123	2.40275e-07	2.5001	2.50088
1686649374.1841109	0	12	3968	8.947e-05	9.149e-05	8.995356e-05	0.000698276	2.37873e-07	2.5001	2.50088
1686649374.5667984	0	16	3968	8.919e-05	9.106e-05	9.001244e-05	0.00070232	2.40443e-07	2.5001	2.50088
1686649375.3345041	0	20	3968	5.29e-06	7.735e-05	8.999305e-05	0.000698628	2.39715e-07	2.5001	2.50088
1686649375.7179167	0	24	3968	8.98e-05	9.151e-05	9.000178e-05	0.000722511	2.37551e-07	2.5001	2.50088
1686649376.1028903	0	28	3968	8.958e-05	9.163e-05	8.995891e-05	0.000693473	2.39233e-07	2.5001	2.50088
1686649376.4859362	0	31	3968	8.977e-05	9.168e-05	9.0027e-05	0.000720115	2.39178e-07	2.5001	2.50088
1686649376.8701067	16	0	3968	8.969e-05	9.145e-05	0.0001035425	0.000674526	2.39373e-07	2.5001	2.50088
1686649377.2539232	16	4	3968	8.926e-05	9.128e-05	0.0001036683	0.000695756	2.40554e-07	2.5001	2.50088
1686649378.054222	16	8	3968	5.91e-06	8.252e-05	0.0001036236	0.000692283	2.39873e-07	2.5001	2.50088
1686649378.4368663	16	12	3968	8.991e-05	9.192e-05	0.0001037102	0.000709955	2.39439e-07	2.5001	2.50088
1686649378.8206437	16	16	3968	8.959e-05	9.179e-05	0.0001035465	0.000702667	2.39454e-07	2.5001	2.50088
1686649379.20475	16	20	3968	8.959e-05	9.158e-05	0.0001036479	0.000701826	2.39341e-07	2.5001	2.50088
1686649379.58897	16	24	3968	8.974e-05	9.135e-05	0.000103619	0.000717462	2.38935e-07	2.5001	2.50088
1686649379.972039	16	28	3968	8.904e-05	9.114e-05	0.0001035604	0.000693153	2.39511e-07	2.5001	2.50088
