1686688086.9626658	0	0	3968	8.971e-05	9.154e-05	9.001393e-05	0.000690544	2.42566e-07	2.50019	2.50086
1686688087.3307402	0	4	3968	8.978e-05	9.11e-05	9.001407e-05	0.000709221	2.44109e-07	2.50019	2.50086
1686688087.7150853	0	8	3968	8.964e-05	9.153e-05	8.998981e-05	0.000686959	2.42165e-07	2.50019	2.50086
1686688088.0823076	0	12	3968	8.987e-05	9.102e-05	8.999618e-05	0.000689091	2.41819e-07	2.50019	2.50086
1686688088.4659758	0	16	3968	8.928e-05	9.122e-05	9.003509e-05	0.000719324	2.429e-07	2.50019	2.50086
1686688089.2339487	0	20	3968	2.763e-05	7.929e-05	9.000811e-05	0.000697905	2.42246e-07	2.50019	2.50086
1686688089.6175299	0	24	3968	8.966e-05	9.169e-05	9.002372e-05	0.000723105	2.41018e-07	2.50019	2.50086
1686688090.0019877	0	28	3968	8.957e-05	9.149e-05	8.998023e-05	0.000693815	2.42746e-07	2.50019	2.50086
1686688090.385019	0	31	3968	8.941e-05	9.16e-05	9.004926e-05	0.000718515	2.43017e-07	2.50019	2.50086
1686688090.7690527	32	0	3968	8.924e-05	9.133e-05	0.0001006794	0.000677205	2.42333e-07	2.50019	2.50086
1686688091.1523027	32	4	3968	8.968e-05	9.143e-05	0.0001007451	0.000692785	2.43283e-07	2.50019	2.50086
1686688091.9380581	32	8	3968	1.523e-05	8.197e-05	0.0001007352	0.000693292	2.42668e-07	2.50019	2.50086
1686688092.3205929	32	12	3968	8.954e-05	9.135e-05	0.0001007728	0.000709477	2.43098e-07	2.50019	2.50086
1686688092.7044163	32	16	3968	8.964e-05	9.144e-05	0.0001006801	0.000703676	2.43238e-07	2.50019	2.50086
1686688093.0882125	32	20	3968	8.967e-05	9.128e-05	0.0001007425	0.000699337	2.43227e-07	2.50019	2.50086
1686688093.4720852	32	24	3968	8.935e-05	9.155e-05	0.0001007371	0.000719957	2.42267e-07	2.50019	2.50086
1686688093.8549564	32	28	3968	8.95e-05	9.162e-05	0.0001006783	0.000693293	2.41569e-07	2.50019	2.50086
1686688094.6067364	32	31	3968	3.29e-06	8.29e-05	0.0001007348	0.000701349	2.40973e-07	2.50019	2.50086
1686688094.991709	64	0	3968	8.98e-05	9.176e-05	9.450237e-05	0.000688949	2.41337e-07	2.50019	2.50086
1686688095.3757005	64	4	3968	8.898e-05	9.116e-05	9.447382e-05	0.000681961	2.41781e-07	2.50019	2.50086
1686688095.7582874	64	8	3968	8.931e-05	9.118e-05	9.453228e-05	0.000708423	2.4175e-07	2.50019	2.50086
1686688096.1428647	64	12	3968	8.988e-05	9.181e-05	9.44691e-05	0.000698578	2.42225e-07	2.50019	2.50086
1686688096.5269048	64	16	3968	8.904e-05	9.111e-05	9.44979e-05	0.000700615	2.41459e-07	2.50019	2.50086
1686688097.2935796	64	20	3968	5.46e-06	7.953e-05	9.449359e-05	0.000695403	2.40871e-07	2.50019	2.50086
1686688097.6620975	64	24	3968	8.983e-05	9.128e-05	9.449691e-05	0.0006993	2.41892e-07	2.50019	2.50086
1686688098.0453598	64	28	3968	8.934e-05	9.116e-05	9.450333e-05	0.000721052	2.40216e-07	2.50019	2.50086
1686688098.4294183	64	31	3968	8.953e-05	9.156e-05	9.446539e-05	0.000693359	2.4174e-07	2.50019	2.50086
1686688098.7981193	96	0	3968	8.969e-05	9.102e-05	9.793825e-05	0.000662869	2.39908e-07	2.50019	2.50086
1686688099.1810308	96	4	3968	8.945e-05	9.125e-05	9.802344e-05	0.000705697	2.41402e-07	2.50019	2.50086
1686688099.9490728	96	8	3968	3.097e-05	7.794e-05	9.797918e-05	0.00069076	2.41569e-07	2.50019	2.50086
1686688100.333499	96	12	3968	8.933e-05	9.133e-05	9.800915e-05	0.000715527	2.41354e-07	2.50019	2.50086
1686688100.750104	96	16	3968	8.949e-05	9.12e-05	9.793049e-05	0.000687793	2.40499e-07	2.50019	2.50086
1686688101.1328654	96	20	3968	8.961e-05	9.139e-05	9.798587e-05	0.000697077	2.41854e-07	2.50019	2.50086
1686688101.5157075	96	24	3968	8.975e-05	9.131e-05	9.799013e-05	0.000719697	2.40316e-07	2.50019	2.50086
1686688101.9001431	96	28	3968	8.964e-05	9.171e-05	9.794429e-05	0.000690882	2.42425e-07	2.50019	2.50086
1686688102.651535	96	31	3968	1.59e-06	6.59e-05	9.793373e-05	0.000706087	2.41819e-07	2.50019	2.50086
1686688103.035969	128	0	3968	8.971e-05	9.183e-05	8.507681e-05	0.000671358	2.41852e-07	2.50019	2.50086
1686688103.4188557	128	4	3968	8.961e-05	9.141e-05	8.505657e-05	0.000706004	2.42404e-07	2.50019	2.50086
1686688103.7866454	128	8	3968	8.979e-05	9.139e-05	8.504987e-05	0.000707299	2.41334e-07	2.50019	2.50086
1686688104.1704621	128	12	3968	8.958e-05	9.165e-05	8.503928e-05	0.000684789	2.40122e-07	2.50019	2.50086
1686688104.5555255	128	16	3968	8.98e-05	9.174e-05	8.507309e-05	0.00071666	2.41014e-07	2.50019	2.50086
1686688105.3064425	128	20	3968	5.09e-05	7.915e-05	8.504787e-05	0.000694048	2.41177e-07	2.50019	2.50086
1686688105.6908102	128	24	3968	8.96e-05	9.17e-05	8.505886e-05	0.000718596	2.39694e-07	2.50019	2.50086
1686688106.0580297	128	28	3968	8.961e-05	9.055e-05	8.506671e-05	0.000719782	2.40932e-07	2.50019	2.50086
1686688106.4421258	128	31	3968	8.95e-05	9.143e-05	8.501729e-05	0.000690848	2.42114e-07	2.50019	2.50086
1686688106.826195	160	0	3968	8.957e-05	9.127e-05	9.581855e-05	0.000682087	2.41869e-07	2.50019	2.50086
1686688107.2433374	160	4	3968	8.902e-05	9.123e-05	9.570971e-05	0.00069062	2.41737e-07	2.50019	2.50086
1686688108.0086653	160	8	3968	2.98e-06	7.982e-05	9.577317e-05	0.000688615	2.41635e-07	2.50019	2.50086
1686688108.3925328	160	12	3968	8.993e-05	9.187e-05	9.57872e-05	0.000712084	2.39663e-07	2.50019	2.50086
1686688108.7610948	160	16	3968	8.987e-05	9.129e-05	9.577406e-05	0.000710629	2.41086e-07	2.50019	2.50086
1686688109.145161	160	20	3968	8.963e-05	9.164e-05	9.572897e-05	0.000685842	2.39306e-07	2.50019	2.50086
1686688109.5285892	160	24	3968	8.953e-05	9.119e-05	9.582218e-05	0.000714565	2.41714e-07	2.50019	2.50086
1686688109.8963037	160	28	3968	8.985e-05	9.097e-05	9.582593e-05	0.000718335	2.40372e-07	2.50019	2.50086
1686688110.6636364	160	31	3968	2.798e-05	7.871e-05	9.576994e-05	0.000696793	2.41269e-07	2.50019	2.50086
1686688111.04728	192	0	3968	8.976e-05	9.197e-05	8.953988e-05	0.000684192	2.3894e-07	2.50019	2.50086
1686688111.432084	192	4	3968	8.963e-05	9.155e-05	8.950426e-05	0.000676362	2.40603e-07	2.50019	2.50086
1686688111.81592	192	8	3968	8.967e-05	9.121e-05	8.956325e-05	0.000705624	2.41581e-07	2.50019	2.50086
1686688112.1988487	192	12	3968	8.908e-05	9.115e-05	8.949709e-05	0.000693568	2.40856e-07	2.50019	2.50086
1686688112.582534	192	16	3968	8.965e-05	9.164e-05	8.954315e-05	0.00069469	2.41636e-07	2.50019	2.50086
1686688113.3346035	192	20	3968	1.415e-05	7.976e-05	8.952893e-05	0.000690803	2.4053e-07	2.50019	2.50086
1686688113.718939	192	24	3968	8.959e-05	9.169e-05	8.953748e-05	0.000715111	2.39329e-07	2.50019	2.50086
1686688114.1026316	192	28	3968	8.968e-05	9.159e-05	8.949132e-05	0.000686164	2.40605e-07	2.50019	2.50086
1686688114.4857602	192	31	3968	8.928e-05	9.14e-05	8.955717e-05	0.000711443	2.40124e-07	2.50019	2.50086
1686688114.8704154	224	0	3968	8.975e-05	9.17e-05	9.294795e-05	0.000665828	2.4079e-07	2.50019	2.50086
1686688115.253791	224	4	3968	8.966e-05	9.139e-05	9.302154e-05	0.00068542	2.41286e-07	2.50019	2.50086
1686688116.0550363	224	8	3968	5.21e-06	7.711e-05	9.300631e-05	0.000682772	2.40441e-07	2.50019	2.50086
1686688116.437138	224	12	3968	8.955e-05	9.143e-05	9.307175e-05	0.000698693	2.39333e-07	2.50019	2.50086
1686688116.8213706	224	16	3968	8.959e-05	9.13e-05	9.296653e-05	0.000696556	2.39674e-07	2.50019	2.50086
1686688117.1886718	224	20	3968	8.978e-05	9.09e-05	9.295572e-05	0.00069707	2.40037e-07	2.50019	2.50086
1686688117.5734026	224	24	3968	8.933e-05	9.147e-05	9.301965e-05	0.000691885	2.39883e-07	2.50019	2.50086
1686688117.9566963	224	28	3968	8.96e-05	9.124e-05	9.301728e-05	0.00071262	2.3839e-07	2.50019	2.50086
1686688118.7237833	224	31	3968	3.01e-06	7.878e-05	9.30047e-05	0.000693079	2.40862e-07	2.50019	2.50086
1686688119.1085477	255	0	3968	8.975e-05	9.169e-05	6.205953e-05	0.000673138	2.40778e-07	2.50019	2.50086
1686688119.4764636	255	4	3968	8.974e-05	9.103e-05	6.20594e-05	0.000692696	2.40644e-07	2.50019	2.50086
1686688119.8597069	255	8	3968	8.945e-05	9.133e-05	6.204082e-05	0.00066943	2.38957e-07	2.50019	2.50086
1686688120.2431107	255	12	3968	8.973e-05	9.155e-05	6.207902e-05	0.000699187	2.40442e-07	2.50019	2.50086
1686688120.6114995	255	16	3968	8.981e-05	9.126e-05	6.20745e-05	0.000702804	2.41014e-07	2.50019	2.50086
1686688121.3789248	255	20	3968	3.344e-05	7.62e-05	6.20539e-05	0.000681814	2.40086e-07	2.50019	2.50086
1686688121.7469244	255	24	3968	8.998e-05	9.126e-05	6.206249e-05	0.000685014	2.40337e-07	2.50019	2.50086
