1686690201.4198163	0	0	3968	8.964e-05	9.171e-05	9.000108e-05	0.000698873	2.38208e-07	2.50015	2.50082
1686690201.7883797	0	4	3968	8.98e-05	9.132e-05	8.999556e-05	0.000718631	2.39617e-07	2.50015	2.50082
1686690202.1721265	0	8	3968	8.933e-05	9.144e-05	8.997408e-05	0.000699921	2.37875e-07	2.50015	2.50082
1686690202.5393615	0	12	3968	8.951e-05	9.122e-05	8.997529e-05	0.000704682	2.37587e-07	2.50015	2.50082
1686690202.9078238	0	16	3968	8.986e-05	9.133e-05	8.997748e-05	0.000712955	2.36939e-07	2.50015	2.50082
1686690203.6589625	0	20	3968	5.3e-05	6.664e-05	8.996998e-05	0.000734301	2.37916e-07	2.50015	2.50082
1686690204.0272796	0	24	3968	8.99e-05	9.162e-05	8.995883e-05	0.00073926	2.38039e-07	2.50015	2.50082
1686690204.3950682	0	28	3968	8.963e-05	9.116e-05	8.995405e-05	0.000746561	2.37198e-07	2.50015	2.50082
1686690204.763401	0	31	3968	8.963e-05	9.069e-05	8.995757e-05	0.000754808	2.37932e-07	2.50015	2.50082
1686690205.1297362	32	0	3968	8.947e-05	9.108e-05	0.0001006511	0.000704395	2.37842e-07	2.50015	2.50082
1686690205.4982123	32	4	3968	8.998e-05	9.153e-05	0.0001006419	0.000756637	2.384e-07	2.50015	2.50082
1686690205.8664477	32	8	3968	8.929e-05	9.084e-05	0.0001006423	0.000767337	2.37229e-07	2.50015	2.50082
1686690206.649573	32	12	3968	4.87e-06	6.577e-05	0.0001006792	0.000792873	2.37066e-07	2.50015	2.50082
1686690207.0338569	32	16	3968	8.965e-05	9.186e-05	0.0001006965	0.000787509	2.37333e-07	2.50015	2.50082
1686690207.401316	32	20	3968	8.95e-05	9.089e-05	0.0001007064	0.000796921	2.36546e-07	2.50015	2.50082
1686690207.7684383	32	24	3968	8.968e-05	9.083e-05	0.0001006962	0.000809963	2.37778e-07	2.50015	2.50082
1686690208.1375535	32	28	3968	8.963e-05	9.145e-05	0.0001007219	0.000825976	2.36125e-07	2.50015	2.50082
1686690208.5214834	32	31	3968	8.914e-05	9.121e-05	0.0001007151	0.000857007	2.35888e-07	2.50015	2.50082
1686690209.2719173	64	0	3968	8.189e-05	8.019e-05	9.445121e-05	0.000708681	2.35991e-07	2.50015	2.50082
