17237	1683141632.555237	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17238	1683141632.6126292	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17239	1683141633.0906527	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17240	1683141634.1801982	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17241	1683141634.5760412	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17242	1683141641.4995334	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17243	1683141641.9783442	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17244	1683141642.0556717	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17245	1683141642.1100225	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17246	1683141642.1262736	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17247	1683141642.2242668	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17248	1683141642.2695596	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17249	1683141642.6782925	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17250	1683141642.92896	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17251	1683141647.8534002	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17252	1683141647.9928107	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17253	1683141650.5039082	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17254	1683141650.674732	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17255	1683141650.775646	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17256	1683141650.8120332	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17257	1683141652.765504	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17258	1683141652.7820184	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17259	1683141653.2719712	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17260	1683141653.3217258	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17261	1683141658.4132378	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17262	1683141658.4816868	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17263	1683141673.6382897	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17264	1683141675.7978187	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17265	1683141676.005825	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17266	1683141676.0557215	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17267	1683141676.2045603	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17268	1683141678.4248497	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17269	1683141687.5821245	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17270	1683141707.214778	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17271	1683141707.3374968	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17272	1683141707.749619	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17273	1683141722.2357233	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17274	1683141722.3054802	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17275	1683141722.4003282	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17276	1683141722.6076577	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17277	1683141726.469745	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17278	1683141726.4929974	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17279	1683141727.3379157	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17280	1683141727.4251568	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17281	1683141727.4957721	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17282	1683141727.5279856	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17283	1683141739.3014448	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17284	1683141740.5560946	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17285	1683141741.0125282	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17286	1683141741.0510635	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17287	1683141752.301111	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17288	1683141756.4613037	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17289	1683141756.5663674	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17290	1683141756.637105	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17291	1683141756.6610963	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17292	1683141756.7235465	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17293	1683141757.5555933	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17294	1683141757.6069694	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17295	1683141761.7268748	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17296	1683141763.226614	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17297	1683141763.6063137	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17298	1683141779.877278	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17299	1683141779.9484544	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17300	1683141779.9956188	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17301	1683141780.0131874	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17302	1683141780.0920362	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17303	1683141780.1811907	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17304	1683141783.2685497	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17305	1683141793.448586	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17306	1683141793.48553	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17307	1683141793.7640975	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17308	1683141797.3060057	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17309	1683141797.3455179	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17310	1683141801.4965925	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17311	1683141801.58944	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17312	1683141801.6268337	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17313	1683141802.4209886	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17314	1683141802.5093443	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17315	1683141803.1995766	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17316	1683141803.2400577	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17317	1683141803.395562	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17318	1683141803.4324827	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17319	1683141803.463271	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17320	1683141803.5116313	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17321	1683141808.9069293	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17322	1683141816.1151617	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17323	1683141818.9132142	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17324	1683141821.2832534	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17325	1683141830.749872	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17326	1683141830.8732495	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17327	1683141831.0298455	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17328	1683141831.0586374	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17329	1683141836.262284	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17330	1683141839.9346933	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17331	1683141839.9579232	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17332	1683141849.509388	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17333	1683141849.9569085	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17334	1683141850.0145993	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17335	1683141850.4024377	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17336	1683141850.4844239	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17337	1683141850.593955	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17338	1683141850.6533158	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17339	1683141850.7480443	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17340	1683141850.8242433	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17341	1683141850.887985	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17342	1683141850.9845052	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17343	1683141856.219085	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17200	1683141856.2201638	0	1	2	3	0	1	2	3	1	1	2	3	0	1	2	3
17201	1683141856.2214444	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17202	1683141856.222659	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17203	1683141856.2237651	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17204	1683141856.224788	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17205	1683141856.2258418	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17206	1683141856.226957	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17207	1683141856.2281268	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17208	1683141856.2292402	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17209	1683141856.2304895	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17210	1683141856.2337246	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17211	1683141856.2373157	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17212	1683141856.238464	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17213	1683141856.2395773	1	2	3	0	1	2	3	0	1	2	3	0	1	1	3	0
17214	1683141856.2407844	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17215	1683141856.2420626	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17216	1683141856.2433603	0	1	2	3	0	1	2	3	0	1	2	3	0	1	1	3
17217	1683141856.2447107	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17218	1683141856.2462268	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17219	1683141856.2474062	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17220	1683141856.2485113	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17221	1683141856.2497313	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17222	1683141856.2508116	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17223	1683141856.2519853	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17224	1683141856.2530158	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17225	1683141856.2540114	1	1	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17226	1683141856.2555041	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17227	1683141856.256847	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17228	1683141856.2581794	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17229	1683141856.259177	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17230	1683141856.2603345	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17231	1683141856.2614682	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17232	1683141856.2630432	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17233	1683141856.2646346	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17234	1683141856.2658765	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17235	1683141856.2669585	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17236	1683141856.2681503	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17237	1683141856.2692232	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17238	1683141856.2703664	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17239	1683141856.2717588	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17240	1683141856.273066	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17241	1683141856.2745178	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17242	1683141856.275667	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17243	1683141856.278587	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17244	1683141856.2805295	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17245	1683141856.2817385	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17246	1683141856.282869	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17247	1683141856.2847946	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17248	1683141856.2859263	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17249	1683141856.2868867	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17250	1683141856.2880862	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17251	1683141856.289327	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17252	1683141856.2906623	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17253	1683141856.2919521	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17254	1683141856.2933245	2	3	0	1	2	3	0	1	2	3	0	1	1	3	0	1
17255	1683141856.2946677	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17256	1683141856.2962298	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17257	1683141856.2975192	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17258	1683141856.2987561	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17259	1683141856.3000777	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17260	1683141856.3017142	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17261	1683141856.3031178	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17262	1683141856.3045976	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17263	1683141856.3061938	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17264	1683141856.3074732	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17265	1683141856.3105633	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17266	1683141856.311826	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17267	1683141856.3130095	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17268	1683141856.3146458	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17269	1683141856.3157582	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	1
17270	1683141856.3171515	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17271	1683141856.318558	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17272	1683141856.319711	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17273	1683141856.3209684	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17274	1683141856.3223743	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17275	1683141856.323997	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17276	1683141856.325194	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17277	1683141856.3266177	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17278	1683141856.3277972	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17279	1683141856.329081	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17280	1683141856.330274	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17281	1683141856.3314629	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17282	1683141856.3327086	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17283	1683141856.3340871	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17284	1683141856.3355227	0	1	2	3	0	1	1	3	0	1	2	3	0	1	2	3
17285	1683141856.3364544	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17286	1683141856.3380146	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17287	1683141856.3390849	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17288	1683141856.3403447	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17289	1683141856.341392	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17290	1683141856.34272	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17291	1683141856.3441944	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17292	1683141856.3457146	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17293	1683141856.3466966	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17294	1683141856.347745	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17295	1683141856.3491025	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17296	1683141856.3502672	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17297	1683141856.3513618	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17298	1683141856.3523877	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17299	1683141856.354093	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17300	1683141856.3553874	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17301	1683141856.357947	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17302	1683141856.3593504	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17303	1683141856.3606267	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17304	1683141856.3618133	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17305	1683141856.3627167	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17306	1683141856.3638961	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17307	1683141856.3651004	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17308	1683141856.366429	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17309	1683141856.367915	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17310	1683141856.3692715	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17311	1683141856.3708813	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17312	1683141856.3725562	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17313	1683141856.3737042	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17314	1683141856.3757255	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17315	1683141856.3772805	3	0	1	2	3	0	1	1	3	0	1	2	3	0	1	2
17316	1683141856.378833	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17317	1683141856.380073	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17318	1683141856.3812416	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17319	1683141856.3824637	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17320	1683141856.383629	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17321	1683141856.384901	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17322	1683141856.3862152	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17323	1683141856.3875172	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17324	1683141856.3888762	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17325	1683141856.3902647	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17326	1683141856.3915348	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17327	1683141856.3941345	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17328	1683141856.395576	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17329	1683141856.3968198	1	2	3	0	1	2	3	0	1	1	3	0	1	2	3	0
17330	1683141856.3981233	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17331	1683141856.3992622	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17332	1683141856.400361	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17333	1683141856.4016273	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17334	1683141856.4026916	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17335	1683141856.4036949	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17336	1683141856.4048872	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17337	1683141856.4059355	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17338	1683141856.4070532	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17339	1683141856.4083543	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17340	1683141856.409651	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17341	1683141856.4107833	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17342	1683141856.412077	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17343	1683141856.4133441	3	0	1	2	3	0	1	1	3	0	1	2	3	0	1	2
17200	1683141869.111579	0	1	2	3	0	1	2	3	1	1	2	3	0	1	2	3
17201	1683141869.1124828	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17202	1683141869.1134863	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17203	1683141869.114606	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17204	1683141869.1155095	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17205	1683141869.1164284	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17206	1683141869.117284	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17207	1683141869.118219	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17208	1683141869.1191096	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17209	1683141869.1199892	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17210	1683141869.1209977	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17211	1683141869.122102	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17212	1683141869.1229804	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17213	1683141869.1241415	1	2	3	0	1	2	3	0	1	2	3	0	1	1	3	0
17214	1683141869.125299	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17215	1683141869.1264162	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17216	1683141869.1274588	0	1	2	3	0	1	2	3	0	1	2	3	0	1	1	3
17217	1683141869.1285686	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17218	1683141869.129787	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17219	1683141869.1312442	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17220	1683141869.1325202	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17221	1683141869.1338575	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17222	1683141869.1351044	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17223	1683141869.1363542	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17224	1683141869.1380062	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17225	1683141869.1391213	1	1	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17226	1683141869.1402683	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
17227	1683141869.1414309	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2
17228	1683141869.1427433	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17229	1683141869.144803	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17230	1683141869.1462703	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0	1
