1686633907.632715	0	0	3968	9.013e-05	9.175e-05	8.991732e-05	0.00102498	0.000354854	3.29995	3.30101
1686633908.0004065	0	4	3968	8.943e-05	9.128e-05	8.991294e-05	0.00103022	0.000355502	3.29995	3.30101
1686633908.3680272	0	8	3968	8.969e-05	9.117e-05	8.992082e-05	0.00103513	0.000354987	3.29995	3.30101
1686633908.7365084	0	12	3968	8.949e-05	9.12e-05	8.992399e-05	0.00104203	0.000355242	3.29995	3.30101
1686633909.5036037	0	16	3968	4.892e-05	7.789e-05	8.992498e-05	0.00105155	0.00035493	3.29995	3.30101
1686633909.8718066	0	20	3968	8.956e-05	9.139e-05	8.993326e-05	0.00105977	0.00035507	3.29995	3.30101
1686633910.2553203	0	24	3968	8.972e-05	9.15e-05	8.993873e-05	0.00109252	0.000354647	3.29995	3.30101
1686633910.6390839	0	28	3968	8.952e-05	9.171e-05	8.989239e-05	0.00108198	0.000356088	3.29995	3.30101
1686633911.0235612	0	31	3968	8.974e-05	9.176e-05	8.996447e-05	0.00113141	0.000356612	3.29995	3.30101
1686633911.390532	16	0	3968	8.977e-05	9.102e-05	0.00010363	0.00105902	0.000354018	3.29995	3.30101
1686633912.1747348	16	4	3968	1.569e-05	7.336e-05	0.0001034966	0.00105889	0.000355322	3.29995	3.30101
1686633912.5925074	16	8	3968	8.98e-05	9.142e-05	0.0001035791	0.00107505	0.000353994	3.29995	3.30101
1686633912.9737217	16	12	3968	8.965e-05	9.096e-05	0.000103481	0.00106776	0.000353928	3.29995	3.30101
1686633913.3567686	16	16	3968	8.983e-05	9.139e-05	0.0001035657	0.00106323	0.000354708	3.29995	3.30101
1686633913.7415686	16	20	3968	9e-05	9.184e-05	0.0001035604	0.00109609	0.0003541	3.29995	3.30101
1686633914.124814	16	24	3968	8.935e-05	9.121e-05	0.0001034885	0.00107613	0.000355346	3.29995	3.30101
1686633914.9915507	16	28	3968	5.86e-06	7.599e-05	0.0001035258	0.00112453	0.000356659	3.29995	3.30101
1686633915.3727484	16	31	3968	8.967e-05	9.14e-05	0.0001035168	0.00114171	0.000356504	3.29995	3.30101
1686633915.7566183	32	0	3968	8.954e-05	9.124e-05	0.0001006174	0.00104858	0.000354904	3.29995	3.30101
1686633916.1409335	32	4	3968	8.973e-05	9.13e-05	0.0001006576	0.00108499	0.00035411	3.29995	3.30101
1686633916.5238073	32	8	3968	8.925e-05	9.138e-05	0.0001005602	0.00106571	0.000354325	3.29995	3.30101
1686633916.9083178	32	12	3968	8.957e-05	9.16e-05	0.0001006958	0.00108897	0.000355781	3.29995	3.30101
1686633917.741685	32	16	3968	5.53e-06	7.4e-05	0.0001005952	0.00107718	0.000355949	3.29995	3.30101
1686633918.124125	32	20	3968	8.999e-05	9.165e-05	0.0001006856	0.00110909	0.000355564	3.29995	3.30101
1686633918.5079105	32	24	3968	8.978e-05	9.127e-05	0.0001005995	0.0011208	0.000355904	3.29995	3.30101
1686633918.8917792	32	28	3968	8.945e-05	9.153e-05	0.0001006258	0.00112385	0.000356754	3.29995	3.30101
1686633919.2597883	32	31	3968	8.959e-05	9.116e-05	0.0001006385	0.00115031	0.000357375	3.29995	3.30101
1686633919.6430511	48	0	3968	8.943e-05	9.135e-05	0.0001050034	0.00108897	0.000354258	3.29995	3.30101
1686633920.459872	48	4	3968	3.67e-06	7.492e-05	0.0001050033	0.00107319	0.000355432	3.29995	3.30101
1686633920.8427901	48	8	3968	8.992e-05	9.186e-05	0.0001050034	0.0010891	0.000355585	3.29995	3.30101
1686633921.259751	48	12	3968	8.977e-05	9.113e-05	0.0001050033	0.00111675	0.000356797	3.29995	3.30101
1686633921.6263561	48	16	3968	8.999e-05	9.135e-05	0.0001050033	0.0011036	0.000356822	3.29995	3.30101
1686633921.993541	48	20	3968	8.929e-05	9.093e-05	0.0001050033	0.00112239	0.00035773	3.29995	3.30101
1686633922.361432	48	24	3968	8.983e-05	9.139e-05	0.0001050034	0.00113582	0.000357028	3.29995	3.30101
1686633923.1458554	48	28	3968	1.92e-06	7.546e-05	0.0001050034	0.00116711	0.000357837	3.29995	3.30101
1686633923.5294943	48	31	3968	8.993e-05	9.165e-05	0.0001050033	0.00120023	0.000358004	3.29995	3.30101
1686633923.9129915	64	0	3968	8.934e-05	9.114e-05	9.438582e-05	0.00107702	0.000355489	3.29995	3.30101
1686633924.296624	64	4	3968	8.978e-05	9.145e-05	9.445117e-05	0.00112378	0.000355857	3.29995	3.30101
1686633924.6800683	64	8	3968	8.979e-05	9.16e-05	9.438248e-05	0.00112422	0.000356	3.29995	3.30101
1686633925.063915	64	12	3968	8.994e-05	9.183e-05	9.442093e-05	0.00113404	0.00035712	3.29995	3.30101
1686633925.84892	64	16	3968	2.33e-06	7.44e-05	9.438852e-05	0.00115008	0.000357141	3.29995	3.30101
1686633926.2165623	64	20	3968	8.985e-05	9.106e-05	9.440797e-05	0.00115205	0.000357328	3.29995	3.30101
1686633926.583435	64	24	3968	8.938e-05	9.121e-05	9.441492e-05	0.00116595	0.000357451	3.29995	3.30101
1686633926.9512222	64	28	3968	8.986e-05	9.156e-05	9.440568e-05	0.00118714	0.000358563	3.29995	3.30101
1686633927.3197734	64	31	3968	8.953e-05	9.127e-05	9.44187e-05	0.00121118	0.000358817	3.29995	3.30101
1686633927.7204564	80	0	3968	8.973e-05	9.142e-05	0.0001044539	0.00109724	0.000355938	3.29995	3.30101
1686633928.4874175	80	4	3968	5.446e-05	7.696e-05	0.0001044306	0.00113455	0.000356069	3.29995	3.30101
1686633928.8710365	80	8	3968	8.99e-05	9.165e-05	0.0001044052	0.00116735	0.000355399	3.29995	3.30101
