1685978009.3157077	0	0	3968	4.601e-06	3.4156e-05	6.202361e-05	0.000748699	2.24803e-06	3.29994	3.30103
1685978010.6262376	0	4	3968	4.603e-06	3.4155e-05	6.202343e-05	0.000752077	2.26499e-06	3.2999	3.30101
1685978011.5543487	0	8	3968	4.603e-06	3.4151e-05	6.202173e-05	0.000754681	2.26709e-06	3.29993	3.30102
1685978012.498016	0	12	3968	4.603e-06	3.4148e-05	6.201807e-05	0.000756541	2.27293e-06	3.29993	3.30103
1685978013.424629	0	16	3968	4.602e-06	3.4142e-05	6.20252e-05	0.000757686	2.27166e-06	3.29992	3.30098
1685978014.3524623	0	20	3968	4.6e-06	3.414e-05	6.202434e-05	0.000759731	2.275e-06	3.29995	3.30098
1685978015.2794127	0	24	3968	4.599e-06	3.414e-05	6.202223e-05	0.000761785	2.27586e-06	3.29995	3.30099
1685978016.2411075	0	28	3968	4.602e-06	3.4146e-05	6.202105e-05	0.000764369	2.27481e-06	3.29997	3.30095
1685978017.5994925	0	31	3968	4.605e-06	3.4146e-05	6.201865e-05	0.000766703	2.28266e-06	3.29998	3.30095
1685978018.5433328	2	0	3968	4.608e-06	3.4147e-05	6.20257e-05	0.000749243	2.26773e-06	3.3	3.30095
1685978019.9340227	2	4	3968	4.608e-06	3.4145e-05	6.202477e-05	0.000752538	2.27213e-06	3.30001	3.30101
1685978021.3256228	2	8	3968	4.609e-06	3.4143e-05	6.202442e-05	0.000754797	2.27562e-06	3.29996	3.30104
1685978022.7167807	2	12	3968	4.611e-06	3.4144e-05	6.202763e-05	0.000756884	2.27516e-06	3.29996	3.30101
1685978024.1086214	2	16	3968	4.612e-06	3.415e-05	6.202408e-05	0.000758173	2.27593e-06	3.29998	3.30105
1685978025.533288	2	20	3968	4.611e-06	3.4155e-05	6.202637e-05	0.000760024	2.27795e-06	3.29997	3.30107
1685978026.8906844	2	24	3968	4.611e-06	3.4152e-05	6.202681e-05	0.000761838	2.27839e-06	3.29992	3.30105
1685978028.281504	2	28	3968	4.613e-06	3.4153e-05	6.202744e-05	0.000764019	2.28531e-06	3.29992	3.30108
1685978029.6886997	2	31	3968	4.612e-06	3.4155e-05	6.202506e-05	0.000766179	2.29069e-06	3.29993	3.3011
1685978031.0643826	4	0	3968	4.613e-06	3.4153e-05	6.202727e-05	0.000748475	2.27172e-06	3.29995	3.30111
1685978032.4734707	4	4	3968	4.612e-06	3.4155e-05	6.202469e-05	0.000752101	2.27407e-06	3.29995	3.30103
1685978033.832185	4	8	3968	4.612e-06	3.4156e-05	6.202739e-05	0.000754242	2.27349e-06	3.30004	3.30101
1685978035.222247	4	12	3968	4.612e-06	3.4157e-05	6.202023e-05	0.000756374	2.27589e-06	3.29997	3.30102
1685978036.5978336	4	16	3968	4.612e-06	3.4156e-05	6.202151e-05	0.000758006	2.27153e-06	3.29996	3.30099
1685978037.9903345	4	20	3968	4.612e-06	3.4154e-05	6.202073e-05	0.000759543	2.27848e-06	3.29995	3.30101
1685978039.3817272	4	24	3968	4.608e-06	3.4152e-05	6.202045e-05	0.000761808	2.27973e-06	3.29994	3.30098
1685978040.7911806	4	28	3968	4.606e-06	3.4152e-05	6.201994e-05	0.000764352	2.28263e-06	3.29997	3.30098
1685978042.1475985	4	31	3968	4.606e-06	3.4152e-05	6.201711e-05	0.000766755	2.2882e-06	3.29998	3.30096
1685978043.5397284	6	0	3968	4.607e-06	3.4151e-05	6.201549e-05	0.000748928	2.27802e-06	3.29995	3.30098
1685978044.9141686	6	4	3968	4.61e-06	3.4153e-05	6.20181e-05	0.000752201	2.27718e-06	3.29994	3.30096
1685978046.30606	6	8	3968	4.612e-06	3.4157e-05	6.20213e-05	0.000754216	2.28113e-06	3.29996	3.30101
1685978047.7143316	6	12	3968	4.613e-06	3.4159e-05	6.202648e-05	0.000756451	2.2833e-06	3.29998	3.30099
1685978049.0729656	6	16	3968	4.613e-06	3.4161e-05	6.202381e-05	0.000758205	2.27372e-06	3.29999	3.30096
1685978050.4494586	6	20	3968	4.611e-06	3.4164e-05	6.202685e-05	0.000759718	2.27617e-06	3.3	3.30104
1685978051.839703	6	24	3968	4.61e-06	3.4162e-05	6.202242e-05	0.000761579	2.28069e-06	3.29997	3.30104
