18080	1683136732.6899784	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1683136735.090624	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683136738.9901614	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1683136749.9514387	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1683136758.1444213	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1683136763.2524407	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1683136765.6434176	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1683136773.4424875	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1683136795.9143527	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1683136796.8492978	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1683136800.5127559	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1683136810.4573252	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683136820.6930375	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1683136821.0788395	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1683136825.6189883	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1683136826.2546432	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1683136827.5140831	0	1	2	3	4	5	6	7	0	1	1	3	4	5	6	7
18097	1683136828.3716629	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1683136829.0060306	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1683136832.5594883	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1683136839.050301	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18101	1683136839.7484083	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4
18102	1683136840.0856094	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1683136842.5874512	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1683136847.1111271	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683136849.8158576	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683136851.7774312	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1683136858.6523345	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683136860.7411482	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1683136869.9401739	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1683136875.4014227	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1683136876.5825984	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1683136876.9024732	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1683136877.1976967	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1683136879.5059454	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1683136880.3299015	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1683136883.7206662	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	4
18117	1683136884.6265414	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1683136885.9897747	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1683136892.6733081	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1683136893.0597844	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1683136918.1673517	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1683136918.812003	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683136921.1784534	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1683136922.4152832	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1683136923.5301719	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1683136926.338466	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1683136928.379873	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1683136929.7173128	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1683136933.3437042	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683136934.5012681	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1683136937.6702852	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683136942.1227555	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1683136949.1347082	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683136950.0712116	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1683136957.2479398	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683136957.7632399	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1683136960.7233865	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683136966.8172295	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1683136996.9012823	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683136999.8464615	4	5	6	7	0	1	2	4	4	5	6	7	0	1	2	3
18141	1683137000.6406496	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1683137001.13169	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683137005.4392397	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18000	1683137005.4408767	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18001	1683137005.442874	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18002	1683137005.4448564	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18003	1683137005.4467926	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18004	1683137005.4482756	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18005	1683137005.4504993	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4
18006	1683137005.4521985	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18007	1683137005.4538512	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18008	1683137005.4553473	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18009	1683137005.4569714	1	2	3	4	5	5	7	0	0	2	3	4	5	6	7	0
18010	1683137005.4586086	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18011	1683137005.4604208	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1
18012	1683137005.4621565	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18013	1683137005.4638798	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18014	1683137005.4653633	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4	5
18015	1683137005.4669313	7	0	1	1	3	4	5	6	7	0	1	2	2	4	5	6
18016	1683137005.4682205	0	0	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18017	1683137005.4693413	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18018	1683137005.470549	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18019	1683137005.4716866	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18020	1683137005.4731913	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18021	1683137005.4751017	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18022	1683137005.476635	5	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5
18023	1683137005.478768	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18024	1683137005.4804895	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18025	1683137005.4820504	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18026	1683137005.483598	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18027	1683137005.4850156	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18028	1683137005.4863472	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18029	1683137005.48781	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18030	1683137005.490528	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18031	1683137005.4921694	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6
18032	1683137005.4936619	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1683137005.4948347	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1683137005.4974573	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1683137005.499316	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18036	1683137005.5008285	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18037	1683137005.5023892	5	6	7	1	2	2	3	4	5	6	7	0	0	2	2	4
18038	1683137005.5039434	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1683137005.50571	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1683137005.5076957	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1683137005.5093822	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1683137005.5106823	2	3	4	4	6	7	0	1	2	3	4	5	6	7	0	1
18043	1683137005.5117693	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2
18044	1683137005.513534	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18045	1683137005.5150452	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18046	1683137005.516768	6	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5
18047	1683137005.5184975	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18048	1683137005.5201156	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1683137005.521741	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1683137005.5233598	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18051	1683137005.5251946	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2
18052	1683137005.5263736	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18053	1683137005.5277598	5	5	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18054	1683137005.5289316	6	7	0	1	2	3	4	5	6	7	0	2	2	3	4	5
18055	1683137005.530604	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1683137005.5329769	0	1	2	4	4	5	6	7	0	1	2	3	4	5	6	7
18057	1683137005.5343719	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1683137005.5360394	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1683137005.5376377	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1683137005.5392137	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18061	1683137005.5409856	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1683137005.542856	6	7	0	1	2	3	4	5	6	7	0	1	2	3	3	5
18063	1683137005.5444818	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18064	1683137005.5459414	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1683137005.547367	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18066	1683137005.5488758	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18067	1683137005.550344	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1683137005.5519445	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18069	1683137005.554759	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18070	1683137005.5561993	6	7	1	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1683137005.5576553	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6
18072	1683137005.5591686	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1683137005.560628	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18074	1683137005.562887	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1683137005.564333	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1683137005.5658684	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1683137005.5673668	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1683137005.5688293	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18079	1683137005.5703335	7	0	1	2	3	4	5	6	7	0	1	2	2	4	5	5
18080	1683137005.5718236	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1683137005.5741713	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1683137005.5756564	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1683137005.577638	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1683137005.5792465	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18085	1683137005.582321	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1683137005.584071	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1683137005.5856586	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1683137005.5873172	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18089	1683137005.5897717	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1683137005.591523	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1683137005.5934265	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1683137005.5949206	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1683137005.5963302	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1683137005.5977833	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1683137005.5998087	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
18096	1683137005.601217	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1683137005.6027129	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18098	1683137005.6042042	2	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1683137005.6056294	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2
18100	1683137005.6070588	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18101	1683137005.6086109	5	6	7	1	1	2	3	4	5	6	7	0	1	2	3	4
18102	1683137005.6104207	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1683137005.6118152	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1683137005.6135592	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1683137005.6150005	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1683137005.6164176	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18107	1683137005.6178617	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1683137005.6193268	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1683137005.6206837	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1683137005.6227016	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18111	1683137005.6244128	7	0	0	1	3	4	5	6	7	0	1	2	3	4	5	6
18112	1683137005.6262562	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18113	1683137005.6282275	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0
18114	1683137005.6298862	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1683137005.6319008	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1683137005.6335225	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1683137005.635163	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3	4
18118	1683137005.6367722	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1683137005.638393	7	0	0	2	2	4	5	6	7	0	1	2	3	4	5	6
18120	1683137005.6398768	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1683137005.6413376	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1683137005.6428304	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18123	1683137005.6443634	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18124	1683137005.6464279	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1683137005.6479332	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1683137005.6494706	6	7	0	1	1	3	4	5	6	7	0	1	2	3	4	5
18127	1683137005.6510148	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18128	1683137005.6523955	0	1	2	3	4	5	6	7	0	2	2	3	4	5	6	7
18129	1683137005.6539388	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1683137005.6556182	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1683137005.6571274	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1683137005.6587408	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1683137005.660434	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1683137005.6621535	5	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5
18135	1683137005.6636193	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1683137005.6651256	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1683137005.6667168	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1683137005.6680858	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18139	1683137005.6699185	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1683137005.6714678	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1683137005.6727903	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1683137005.674193	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1683137005.6756177	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18000	1683137010.1107166	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18001	1683137010.1125603	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18002	1683137010.1142557	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18003	1683137010.1161325	3	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2
18004	1683137010.117933	4	5	6	7	0	1	1	3	4	5	6	7	0	1	2	3
18005	1683137010.119633	5	6	7	0	1	1	3	4	5	6	7	0	1	2	2	4
18006	1683137010.1218774	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18007	1683137010.123468	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18008	1683137010.1251252	0	1	1	3	4	5	6	7	0	1	2	3	4	5	6	7
18009	1683137010.1268091	1	2	3	4	5	5	7	0	0	2	3	4	5	6	7	0
18010	1683137010.128654	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18011	1683137010.130193	2	4	5	6	7	0	1	2	3	4	5	6	7	0	1	1
18012	1683137010.131802	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18013	1683137010.1334696	5	6	7	0	1	2	3	4	5	5	7	0	1	2	2	4
18014	1683137010.1350086	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4	5
18015	1683137010.1366615	7	0	1	1	3	4	5	6	7	0	1	2	2	4	5	6
18016	1683137010.138367	0	0	2	3	4	5	5	7	0	0	2	3	4	5	6	7
18017	1683137010.1405997	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18018	1683137010.1425753	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18019	1683137010.1444774	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18020	1683137010.1460865	4	5	6	7	0	1	2	2	4	5	6	7	0	1	2	3
18021	1683137010.1478035	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18022	1683137010.1499677	5	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18023	1683137010.1514573	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18024	1683137010.1529872	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18025	1683137010.1544304	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18026	1683137010.1560616	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18027	1683137010.1576555	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18028	1683137010.1592615	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18029	1683137010.16084	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4
18030	1683137010.1628053	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
